name,name_kana,name_romaji,nickname,latitude,longitude
市沢町,イチザワチョウ,ICHIZAWACHO,,35.460429,139.561811
今川町,イマガワチョウ,IMAGAWACHO,,35.475583,139.534746
今宿一丁目,イマジュク 1,IMAJUKU 1,,35.477664,139.520281
今宿二丁目,イマジュク 2,IMAJUKU 2,,35.474205,139.518199
今宿町,イマジュクチョウ,IMAJUKUCHO,,35.471873,139.513469
今宿西町,イマジュクニシチョウ,IMAJUKUNISHICHO,,35.486142,139.527107
今宿東町,イマジュクヒガシチョウ,IMAJUKUHIGASHICHO,,35.482728,139.536025
今宿南町,イマジュクミナミチョウ,IMAJUKUMINAMICHO,,35.479752,139.526317
大池町,オオイケチョウ,OIKECHO,,35.448723,139.538258
小高町,オタカチョウ,OTAKACHO,,35.463727,139.554346
柏町,カシワチョウ,KASHIWACHO,,35.451661,139.525662
金が谷,カネガヤ,KANEGAYA,,35.479343,139.514949
金が谷一丁目,カネガヤ 1,KANEGAYA 1,,35.473396,139.511862
金が谷二丁目,カネガヤ 2,KANEGAYA 2,,35.477486,139.512872
上川井町,カミカワイチョウ,KAMIKAWAICHO,,35.492567,139.497545
上白根一丁目,カミシラネ 1,KAMISHIRANE 1,,35.488218,139.539891
上白根二丁目,カミシラネ 2,KAMISHIRANE 2,,35.49287,139.539261
上白根三丁目,カミシラネ 3,KAMISHIRANE 3,,35.496819,139.539232
上白根町,カミシラネチョウ,KAMISHIRANECHO,,35.49546,139.529903
川井宿町,カワイシュクチョウ,KAWAI SHUKUCHO,,35.495014,139.519227
川井本町,カワイホンチョウ,KAWAI HONCHO,,35.492884,139.511492
川島町,カワシマチョウ,KAWASHIMACHO,,35.467057,139.548972
桐が作,キリガサク,KIRIGASAKU,,35.456469,139.54733
左近山,サコンヤマ,SAKONYAMA,,35.460086,139.551005
笹野台一丁目,ササノダイ 1,SASANODAI 1,,35.470028,139.505689
笹野台二丁目,ササノダイ 2,SASANODAI 2,,35.472033,139.502729
笹野台三丁目,ササノダイ 3,SASANODAI 3,,35.474917,139.506308
笹野台四丁目,ササノダイ 4,SASANODAI 4,,35.471274,139.5092
さちが丘,サチガオカ,SACHIGAOKA,,35.459023,139.52676
三反田町,サンタンダチョウ,SANTANDACHO,,35.46573,139.552445
四季美台,シキミダイ,SHIKIMIDAI,,35.472002,139.538201
下川井町,シモカワイチョウ,SHIMOKAWAICHO,,35.486103,139.511298
白根一丁目,シラネ 1,SHIRANE 1,,35.477512,139.551579
白根二丁目,シラネ 2,SHIRANE 2,,35.482321,139.553223
白根三丁目,シラネ 3,SHIRANE 3,,35.481181,139.549285
白根四丁目,シラネ 4,SHIRANE 4,,35.481544,139.546062
白根五丁目,シラネ 5,SHIRANE 5,,35.484768,139.541965
白根六丁目,シラネ 6,SHIRANE 6,,35.48545,139.548293
白根七丁目,シラネ 7,SHIRANE 7,,35.485909,139.553644
白根八丁目,シラネ 8,SHIRANE 8,,35.490209,139.549864
白根町,シラネチョウ,SHIRANECHO,,35.497142,139.550502
善部町,ゼンブチョウ,ZEMBUCHO,,35.450133,139.51464
都岡町,ツオカチョウ,TSUOKACHO,,35.489971,139.522059
鶴ケ峰一丁目,ツルガミネ 1,TSURUGAMINE 1,,35.471312,139.549205
鶴ケ峰二丁目,ツルガミネ 2,TSURUGAMINE 2,,35.475339,139.549581
鶴ケ峰本町一丁目,ツルガミネホンチョウ 1,TSURUGAMINEHONCHO 1,,35.476682,139.541099
鶴ケ峰本町二丁目,ツルガミネホンチョウ 2,TSURUGAMINEHONCHO 2,,35.479222,139.544312
