name,name_kana,name_romaji,nickname,latitude,longitude
明田町,,,,34.913058,136.905717
神前町,,,,34.91722,136.97146
青山一丁目,アオヤマ 1,AOYAMA 1,,34.878092,136.916129
青山二丁目,アオヤマ 2,AOYAMA 2,,34.879627,136.913789
青山三丁目,アオヤマ 3,AOYAMA 3,,34.87735,136.912092
青山四丁目,アオヤマ 4,AOYAMA 4,,34.881388,136.908653
青山五丁目,アオヤマ 5,AOYAMA 5,,34.87924,136.908216
青山六丁目,アオヤマ 6,AOYAMA 6,,34.876733,136.907644
青山七丁目,アオヤマ 7,AOYAMA 7,,34.876741,136.904407
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,34.879,136.924858
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,34.877162,136.923681
旭町三丁目,アサヒマチ 3,ASAHIMACHI 3,,34.875021,136.922405
旭町四丁目,アサヒマチ 4,ASAHIMACHI 4,,34.872756,136.921055
旭町五丁目,アサヒマチ 5,ASAHIMACHI 5,,34.87031,136.920035
新居町一丁目,アライチョウ 1,ARAICHO 1,,34.911531,136.957918
新居町二丁目,アライチョウ 2,ARAICHO 2,,34.910215,136.95598
新居町三丁目,アライチョウ 3,ARAICHO 3,,34.908438,136.955967
新居町四丁目,アライチョウ 4,ARAICHO 4,,34.90984,136.958421
新居町五丁目,アライチョウ 5,ARAICHO 5,,34.908548,136.959063
新居町六丁目,アライチョウ 6,ARAICHO 6,,34.907041,136.956788
新居町七丁目,アライチョウ 7,ARAICHO 7,,34.906443,136.958924
荒古町一丁目,アラコチョウ 1,ARAKOCHO 1,,34.891994,136.934168
荒古町二丁目,アラコチョウ 2,ARAKOCHO 2,,34.89108,136.934053
有脇町一丁目,アリワキチョウ 1,ARIWAKICHO 1,,34.929326,136.957699
有脇町十丁目,アリワキチョウ 10,ARIWAKICHO 10,,34.935639,136.955407
有脇町十一丁目,アリワキチョウ 11,ARIWAKICHO 11,,34.936724,136.955997
有脇町十二丁目,アリワキチョウ 12,ARIWAKICHO 12,,34.935822,136.958386
有脇町十三丁目,アリワキチョウ 13,ARIWAKICHO 13,,34.937311,136.959878
有脇町十四丁目,アリワキチョウ 14,ARIWAKICHO 14,,34.937725,136.957812
有脇町十五丁目,アリワキチョウ 15,ARIWAKICHO 15,,34.937542,136.956027
有脇町二丁目,アリワキチョウ 2,ARIWAKICHO 2,,34.92962,136.955745
有脇町三丁目,アリワキチョウ 3,ARIWAKICHO 3,,34.931718,136.954593
有脇町四丁目,アリワキチョウ 4,ARIWAKICHO 4,,34.931597,136.95639
有脇町五丁目,アリワキチョウ 5,ARIWAKICHO 5,,34.933037,136.955327
有脇町六丁目,アリワキチョウ 6,ARIWAKICHO 6,,34.933998,136.955897
有脇町七丁目,アリワキチョウ 7,ARIWAKICHO 7,,34.933979,136.957319
有脇町八丁目,アリワキチョウ 8,ARIWAKICHO 8,,34.934187,136.958528
有脇町九丁目,アリワキチョウ 9,ARIWAKICHO 9,,34.935144,136.956826
阿原町,アワラチョウ,AWARACHO,,34.913335,136.959463
飯森町,イイモリチョウ,IIMORICHO,,34.914431,136.946022
池田町一丁目,イケダチョウ 1,IKEDACHO 1,,34.897444,136.884048
池田町二丁目,イケダチョウ 2,IKEDACHO 2,,34.897256,136.88065
池田町三丁目,イケダチョウ 3,IKEDACHO 3,,34.901486,136.882571
石塚町一丁目,イシヅカチョウ 1,ISHIZUKACHO 1,,34.939523,136.947897
石塚町二丁目,イシヅカチョウ 2,ISHIZUKACHO 2,,34.940753,136.945806
石塚町三丁目,イシヅカチョウ 3,ISHIZUKACHO 3,,34.939316,136.943087
石塚町四丁目,イシヅカチョウ 4,ISHIZUKACHO 4,,34.938136,136.945733
石塚町五丁目,イシヅカチョウ 5,ISHIZUKACHO 5,,34.936894,136.947321
泉町,イズミマチ,IZUMIMACHI,,34.895399,136.926669
板山町一丁目,イタヤマチョウ 1,ITAYAMACHO 1,,34.890343,136.892125
板山町十丁目,イタヤマチョウ 10,ITAYAMACHO 10,,34.89087,136.888564
板山町十一丁目,イタヤマチョウ 11,ITAYAMACHO 11,,34.891607,136.886127
板山町十二丁目,イタヤマチョウ 12,ITAYAMACHO 12,,34.892872,136.884466
板山町十三丁目,イタヤマチョウ 13,ITAYAMACHO 13,,34.890009,136.884234
板山町十四丁目,イタヤマチョウ 14,ITAYAMACHO 14,,34.892502,136.878819
