name,name_kana,name_romaji,nickname,latitude,longitude
浅川,アサカワ,ASAKAWA,,34.706735,134.071045
浅越,アサゴエ,ASAGOE,,34.663118,134.027354
犬島,イヌジマ,INUJIMA,,34.563518,134.102987
内ケ原,ウチガハラ,UCHIGAHARA,,34.694149,134.075729
浦間,ウラマ,URAMA,,34.715781,134.062996
大多羅町,オオダラチョウ,ODARACHO,,34.665218,134.004828
邑久郷,オクノゴウ,OKUNOGO,,34.626168,134.074186
乙子,オトゴ,OTOGO,,34.628586,134.03937
可知一丁目,カチ 1,KACHI 1,,34.660174,134.001293
可知二丁目,カチ 2,KACHI 2,,34.656438,134.001463
可知三丁目,カチ 3,KACHI 3,,34.659958,134.003795
可知四丁目,カチ 4,KACHI 4,,34.656551,134.004364
可知五丁目,カチ 5,KACHI 5,,34.660121,134.007877
金岡西町,カナオカニシマチ,KANAOKA NISHIMACHI,,34.640954,134.021903
金岡東町一丁目,カナオカヒガシマチ 1,KANAOKA HIGASHIMACHI 1,,34.646051,134.030336
金岡東町二丁目,カナオカヒガシマチ 2,KANAOKA HIGASHIMACHI 2,,34.639482,134.028798
金岡東町三丁目,カナオカヒガシマチ 3,KANAOKA HIGASHIMACHI 3,,34.630434,134.029972
金田,カナダ,KANADA,,34.636575,134.016397
上阿知,カミアチ,KAMIACHI,,34.625245,134.107712
神崎町,カンザキチョウ,KANZAKICHO,,34.631504,134.052504
北幸田,キタコウダ,KITAKODA,,34.622732,134.062101
君津,キミツ,KIMITSU,,34.634745,134.010033
久々井,クグイ,KUGUI,,34.587546,134.082442
草ケ部,クサカベ,KUSAKABE,,34.715341,134.029388
九蟠,クバン,KUBAN,,34.616411,134.030307
久保,クボ,KUBO,,34.665301,134.047767
鉄,クロガネ,KUROGANE,,34.698626,134.010315
幸地崎町,コウチザキチョウ,KOCHIZAKICHO,,34.618361,134.080569
光津,コウツ,KOTSU,,34.640048,133.991488
河本町,コウモトチョウ,KOMOTOCHO,,34.661687,134.049386
古都宿,コズシュク,KOZUSHUKU,,34.698424,133.998047
古都南方,コズミナミガタ,KOZUMINAMIGATA,,34.684654,134.023515
才崎,サイザキ,SAIZAKI,,34.692542,134.066091
西大寺,サイダイジ,SAIDAIJI,,34.66223,134.041159
西大寺射越,サイダイジイコシ,SAIDAIJI IKOSHI,,34.655851,134.055318
西大寺一宮,サイダイジイチノミヤ,SAIDAIJI ICHINOMIYA,,34.605928,134.105566
西大寺金岡,サイダイジカナオカ,SAIDAIJI KANAOKA,,34.632421,134.025885
西大寺上一丁目,サイダイジカミ 1,SAIDAIJI KAMI 1,,34.658922,134.031647
西大寺上二丁目,サイダイジカミ 2,SAIDAIJI KAMI 2,,34.659575,134.035304
