name,name_kana,name_romaji,nickname,latitude,longitude
伊賀,イガ,IGA,,34.555917,135.581148
学園前二丁目,ガクエンマエ 2,GAKUEMMAE 2,,34.545953,135.590664
向野,ムカイノ,MUKAINO,,34.557224,135.580246
南古市二丁目,ミナミフルイチ 2,MINAMIFURUICHI 2,,34.54384,135.612469
誉田四丁目,コンダ 4,KONDA 4,,34.558788,135.605788
羽曳が丘八丁目,ハビキガオカ 8,HABIKIGAOKA 8,,34.53728,135.59332
恵我之荘四丁目,エガノショウ 4,EGANOSHO 4,,34.57553,135.573531
恵我之荘三丁目,エガノショウ 3,EGANOSHO 3,,34.576915,135.574831
桃山台三丁目,モモヤマダイ 3,MOMOYAMADAI 3,,34.550965,135.581375
誉田一丁目,コンダ 1,KONDA 1,,34.555305,135.61131
学園前五丁目,ガクエンマエ 5,GAKUEMMAE 5,,34.546529,135.581375
羽曳が丘二丁目,ハビキガオカ 2,HABIKIGAOKA 2,,34.546225,135.592343
島泉三丁目,シマイズミ 3,SHIMAIZUMI 3,,34.576711,135.579242
学園前一丁目,ガクエンマエ 1,GAKUEMMAE 1,,34.547865,135.587652
桃山台二丁目,モモヤマダイ 2,MOMOYAMADAI 2,,34.549632,135.584148
桃山台一丁目,モモヤマダイ 1,MOMOYAMADAI 1,,34.549995,135.585742
古市一丁目,フルイチ 1,FURUICHI 1,,34.553743,135.610341
南恵我之荘一丁目,ミナミエガノショウ 1,MINAMIEGANOSHO 1,,34.571984,135.574372
学園前六丁目,ガクエンマエ 6,GAKUEMMAE 6,,34.548156,135.583449
恵我之荘五丁目,エガノショウ 5,EGANOSHO 5,,34.574998,135.571388
誉田二丁目,コンダ 2,KONDA 2,,34.557092,135.61197
野々上四丁目,ノノウエ 4,NONOE 4,,34.556994,135.591081
翠鳥園,スイチョウエン,SUICHOEN,,34.554936,135.602735
羽曳が丘西七丁目,ハビキガオカニシ 7,HABIKIGAOKANISHI 7,,34.540739,135.582661
