name,name_kana,name_romaji,nickname,latitude,longitude
赤松台,アカマツダイ,AKAMATSUDAI,,35.182575,136.995211
明が丘,アケガオカ,AKEGAOKA,,35.183127,137.017782
朝日が丘,アサヒガオカ,ASAHIGAOKA,,35.183028,137.024425
石が根町,イシガネチョウ,ISHIGANECHO,,35.182614,137.011031
猪高台一丁目,イダカダイ 1,IDAKADAI 1,,35.18254,137.005903
猪高台二丁目,イダカダイ 2,IDAKADAI 2,,35.180139,137.003937
猪高町大字猪子石,,,,35.185974,137.007885
猪高町大字上社,,,,35.167386,137.022227
猪高町大字高針,,,,35.145655,137.007354
猪高町大字藤森,,,,35.185665,137.010081
一社一丁目,イッシャ 1,ISSHA 1,,35.166778,136.993918
一社二丁目,イッシャ 2,ISSHA 2,,35.16716,136.998224
一社三丁目,イッシャ 3,ISSHA 3,,35.169089,137.002951
一社四丁目,イッシャ 4,ISSHA 4,,35.166572,137.003408
猪子石一丁目,イノコイシ 1,INOKOISHI 1,,35.185444,136.99895
猪子石二丁目,イノコイシ 2,INOKOISHI 2,,35.186772,137.003948
猪子石三丁目,イノコイシ 3,INOKOISHI 3,,35.184696,137.004308
猪子石原一丁目,イノコイシハラ 1,INOKOISHIHARA 1,,35.192339,136.989775
猪子石原二丁目,イノコイシハラ 2,INOKOISHIHARA 2,,35.194262,136.990525
猪子石原三丁目,イノコイシハラ 3,INOKOISHIHARA 3,,35.193402,136.993965
植園町一丁目,ウエソノチョウ 1,UESONOCHO 1,,35.156293,136.989091
植園町二丁目,ウエソノチョウ 2,UESONOCHO 2,,35.156128,136.991071
植園町三丁目,ウエソノチョウ 3,UESONOCHO 3,,35.153594,136.990752
梅森坂一丁目,ウメモリザカ 1,UMEMORIZAKA 1,,35.146231,137.015967
梅森坂二丁目,ウメモリザカ 2,UMEMORIZAKA 2,,35.142477,137.01613
梅森坂三丁目,ウメモリザカ 3,UMEMORIZAKA 3,,35.144458,137.018754
梅森坂四丁目,ウメモリザカ 4,UMEMORIZAKA 4,,35.141158,137.021378
梅森坂五丁目,ウメモリザカ 5,UMEMORIZAKA 5,,35.139491,137.017675
梅森坂西一丁目,ウメモリザカニシ 1,UMEMORIZAKANISHI 1,,35.139503,137.011757
梅森坂西二丁目,ウメモリザカニシ 2,UMEMORIZAKANISHI 2,,35.140146,137.013767
延珠町,エンジュチョウ,ENJUCHO,,35.191337,137.005295
扇町一丁目,オウギマチ 1,OGIMACHI 1,,35.156231,136.992949
扇町二丁目,オウギマチ 2,OGIMACHI 2,,35.153989,136.992832
扇町三丁目,オウギマチ 3,OGIMACHI 3,,35.153765,136.994403
大針一丁目,オオバリ 1,OBARI 1,,35.1539,137.020534
大針二丁目,オオバリ 2,OBARI 2,,35.151421,137.019036
大針三丁目,オオバリ 3,OBARI 3,,35.14922,137.017795
香流一丁目,カナレ 1,KANARE 1,,35.187924,136.989773
香流二丁目,カナレ 2,KANARE 2,,35.187937,136.994507
香流三丁目,カナレ 3,KANARE 3,,35.187747,136.998457
神丘町一丁目,カミオカチョウ 1,KAMIOKACHO 1,,35.158398,136.998882
神丘町二丁目,カミオカチョウ 2,KAMIOKACHO 2,,35.157442,137.001072
神丘町三丁目,カミオカチョウ 3,KAMIOKACHO 3,,35.156471,136.999745
神里一丁目,カミサト 1,KAMISATO 1,,35.158642,137.003919
神里二丁目,カミサト 2,KAMISATO 2,,35.155855,137.002157
上菅一丁目,カミスゲ 1,KAMISUGE 1,,35.177606,136.995767
上菅二丁目,カミスゲ 2,KAMISUGE 2,,35.179537,136.998846
上社一丁目,カミヤシロ 1,KAMIYASHIRO 1,,35.173751,137.005748
上社二丁目,カミヤシロ 2,KAMIYASHIRO 2,,35.175628,137.00918
