name,name_kana,name_romaji,nickname,latitude,longitude
赤崎町,アカサキマチ,AKASAKIMACHI,,37.380985,136.818404
海士町,アママチ,AMAMACHI,,37.849929,136.916879
石休場町,イシヤスミバマチ,ISHIYASUMIBAMACHI,,37.365329,136.932306
市ノ瀬町,イチノセマチ,ICHINOSEMACHI,,37.345989,136.914675
稲舟町,イナブネマチ,INABUNEMACHI,,37.390385,136.928174
打越町,ウチコシマチ,UCHIKOSHIMACHI,,37.334069,136.885239
鵜入町,ウニュウマチ,UNYUMACHI,,37.395105,136.848118
小伊勢町,オイセマチ,OISEMACHI,,37.382167,136.889241
大沢町,オオザワマチ,OZAWAMACHI,,37.366653,136.821459
大野町,オオノマチ,ONOMACHI,,37.392025,136.941664
小田屋町,オダヤマチ,ODAYAMACHI,,37.420358,137.029252
釜屋谷町,カマヤダニマチ,KAMAYADANIMACHI,,37.392583,136.883719
上大沢町,カミオオザワマチ,KAMIOZAWAMACHI,,37.36686,136.791319
上黒川町,カミクロガワマチ,KAMIKUROGAWAMACHI,,37.356626,136.843342
上山町,カミヤママチ,KAMIYAMAMACHI,,37.344811,136.804135
河井町,カワイマチ,KAWAIMACHI,,37.393614,136.906965
北谷町,キタダニマチ,KITADANIMACHI,,37.351949,136.893117
熊野町,クマノマチ,KUMANOMACHI,,37.337743,136.90293
気勝平町,ケカチダイラマチ,KEKACHIDAIRAMACHI,,37.381338,136.895582
里町,サトマチ,SATOMACHI,,37.424996,137.038239
忍町,シノブマチ,SHINOBUMACHI,,37.400595,137.019522
渋田町,シブタマチ,SHIBUTAMACHI,,37.428623,137.048128
下黒川町,シモクロガワマチ,SHIMOKUROGAWAMACHI,,37.362244,136.856883
白米町,シロヨネマチ,SHIROYONEMACHI,,37.416908,136.999945
新橋通,シンバシドオリ,SHIMBASHIDORI,,37.393419,136.898608
杉平町,スギヒラマチ,SUGIHIRAMACHI,,37.378242,136.916705
惣領町,ソウリョウマチ,SORYOMACHI,,37.393488,136.961117
空熊町,ソラクママチ,SORAKUMAMACHI,,37.315712,136.874046
尊利地町,ソリジマチ,SORIJIMACHI,,37.412761,137.021374
滝又町,タキマタマチ,TAKIMATAMACHI,,37.323009,136.86262
宅田町,タクダマチ,TAKUDAMACHI,,37.38546,136.900945
中段町,チュウダマチ,CHUDAMACHI,,37.385615,136.882848
塚田町,ツカダマチ,TSUKADAMACHI,,37.392687,136.916581
稲屋町,トウヤマチ,TOYAMACHI,,37.372658,136.886875
長井町,ナガイマチ,NAGAIMACHI,,37.366654,136.876838
名舟町,ナフネマチ,NAFUNEMACHI,,37.415933,137.015114
縄又町,,,,37.339129,136.845576
西院内町,ニシインナイマチ,NISHIINNAIMACHI,,37.403025,137.04078
西二又町,ニシフタマタマチ,NISHIFUTAMATAMACHI,,37.35784,136.797138
西山町,ニシヤママチ,NISHIYAMAMACHI,,37.396997,137.05417
西脇町,ニシワキマチ,NISHIWAKIMACHI,,37.349126,136.900332
野田町,ノダマチ,NODAMACHI,,37.422597,137.010492
東印内町,ヒガシインナイマチ,HIGASHIINNAIMACHI,,37.408221,137.050204
東中尾町,ヒガシナカオマチ,HIGASHINAKAOMACHI,,37.363117,136.898677
東山町,ヒガシヤママチ,HIGASHIYAMAMACHI,,37.402833,137.033402
光浦町,ヒカリウラマチ,HIKARIURAMACHI,,37.399362,136.873957
深見町,フカミマチ,FUKAMIMACHI,,37.401056,136.989348
鳳至町,フゲシマチ,FUGESHIMACHI,,37.396974,136.897734
房田町,フサダマチ,FUSADAMACHI,,37.373055,136.857876
二勢町,フタセマチ,FUTASEMACHI,,37.387126,136.896312
二ツ屋町,フタツヤマチ,FUTATSUYAMACHI,,37.389941,136.899356
二俣町,フタマタマチ,FUTAMATAMACHI,,37.349611,136.866052
久手川町,フテガワマチ,FUTEGAWAMACHI,,37.381622,136.934581
平成町,ヘイセイマチ,HEISEIMACHI,,37.394145,136.893146
別所谷町,ベッショダニマチ,BESSHODANIMACHI,,37.345965,136.877916
堀町,ホリマチ,HORIMACHI,,37.396427,136.892115
町野町粟蔵,マチノマチアワグラ,MACHINOMACHI AWAGURA,,37.420263,137.101582
町野町井面,マチノマチイノモテ,MACHINOMACHI INOMOTE,,37.416028,137.083706
