name,name_kana,name_romaji,nickname,latitude,longitude
朝長,アサオサ,ASAOSA,,34.519128,136.56702
朝柄,アサガラ,ASAGARA,,34.45485,136.441676
荒蒔,アラマキ,ARAMAKI,,34.505652,136.551924
井内林,イノウチバヤシ,INOCHIBAYASHI,,34.494021,136.511738
兄国,エクニ,EKUNI,,34.511392,136.558613
相可,オウカ,OKA,,34.497618,136.541041
相鹿瀬,オウカセ,OKASE,,34.455911,136.559959
相可台,オウカダイ,OKADAI,,34.500256,136.548547
弟国,オウグニ,OGUNI,,34.519133,136.574437
笠木,カサギ,KASAGI,,34.490369,136.580094
片野,カタノ,KATANO,,34.47363,136.451176
上出江,カミイズエ,KAMIIZUE,,34.476221,136.46346
車川,クルマガワ,KURUMAGAWA,,34.431364,136.438047
鍬形,クワガタ,KUWAGATA,,34.495874,136.50138
神坂,コウザカ,KOZAKA,,34.477846,136.521858
河田,コウダ,KODA,,34.516955,136.584005
五桂,ゴカツラ,GOKATSURA,,34.469845,136.546347
五佐奈,ゴサナ,GOSANA,,34.497366,136.562948
佐伯中,サエキナカ,SAEKINAKA,,34.495757,136.518525
三疋田,サンビキダ,SAMBIKIDA,,34.494344,136.523044
色太,シキフト,SHIKIFUTO,,34.450225,136.492421
四神田,シコウダ,SHIKODA,,34.479395,136.56297
四疋田,シヒキダ,SHIHIKIDA,,34.494747,136.530398
下出江,シモイズエ,SHIMOIZUE,,34.474159,136.474385
多気,タキ,TAKI,,34.515643,136.570467
田中,タナカ,TANAKA,,34.481429,136.570039
土屋,ツチヤ,TSUCHIYA,,34.443529,136.46709
津留,ツル,TSURU,,34.495402,136.488144
土羽,トバ,TOBA,,34.501084,136.585617
丹生,ニウ,NIU,,34.473504,136.49629
西池上,ニシイケベ,NISHIIKEBE,,34.506512,136.565024
西山,ニシヤマ,NISHIYAMA,,34.489563,136.556903
仁田,ニタ,NITA,,34.487368,136.544239
野中,ノナカ,NONAKA,,34.46596,136.572356
長谷,ハセ,HASE,,34.481672,136.511235
波多瀬,ハタセ,HATASE,,34.472455,136.422495
東池上,ヒガシイケベ,HIGASHIIKEBE,,34.50818,136.577946
平谷,ヒラダニ,HIRADANI,,34.477381,136.537506
古江,フルエ,FURUE,,34.461489,136.479201
前村,マエムラ,MAEMURA,,34.465688,136.522875
牧,マキ,MAKI,,34.502775,136.490494
森荘,モリショウ,MORISHO,,34.482674,136.57826
矢田,ヤタ,YATA,,34.490011,136.569672
油夫,ユブ,YUBU,,34.473428,136.558643
