name,name_kana,name_romaji,nickname,latitude,longitude
下山田丁塚町,,,,34.988673,135.674332
下山田上園尾町,,,,34.99335,135.67512
下山田下園尾町,,,,34.988765,135.68138
下津林八島,,,,34.970205,135.706171
下津林津森,,,,34.969184,135.708884
山田南松尾山,,,,35.001136,135.64991
山田島子尾,,,,34.998184,135.643908
山田捻木尾,,,,34.993463,135.657374
山田桜谷町,,,,34.988523,135.684332
山田谷田山,,,,34.987438,135.680041
嵐山北松尾山,,,,35.019047,135.650819
御陵南谷,,,,34.976016,135.680483
松室北松尾山,,,,35.005481,135.664884
松尾北松尾山,,,,35.013156,135.647147
松尾南松尾山,,,,35.001394,135.65931
松尾谷松尾山町,,,,34.999157,135.676828
桂上野新田町,,,,34.995863,135.705722
桂滝川町,,,,34.979457,135.714731
樫原勝後谷,,,,34.969808,135.688128
樫原権現原,,,,34.969104,135.689166
牛ケ瀬新開,,,,34.972431,135.72108
牛ケ瀬的場,,,,34.976227,135.717963
牛ケ瀬葭ノ本,,,,34.971852,135.719844
牛ケ瀬見附,,,,34.969684,135.721062
牛ケ瀬高刎町,,,,34.978408,135.715813
嵐山朝月町,アラシヤマアサツキチョウ,ARASHIYAMA ASATSUKICHO,,35.002107,135.6876
嵐山内田町,アラシヤマウチダチョウ,ARASHIYAMA UCHIDACHO,,35.004505,135.683717
嵐山上海道町,アラシヤマカミカイドウチョウ,ARASHIYAMA KAMIKAIDOCHO,,35.008105,135.682002
嵐山上河原町,アラシヤマカミカワラチョウ,ARASHIYAMA KAMIKAWARACHO,,35.012025,135.682228
嵐山元録山町,アラシヤマゲンロクザンチョウ,ARASHIYAMA GENROKUZANCHO,,35.009641,135.670446
嵐山虚空蔵山町,アラシヤマコクゾウヤマチョウ,ARASHIYAMA KOKUZOYAMACHO,,35.009323,135.677298
嵐山谷ケ辻子町,アラシヤマタニガツジコチョウ,ARASHIYAMA TANIGATSUJIKOCHO,,35.0061,135.683433
嵐山茶尻町,アラシヤマチャジリチョウ,ARASHIYAMA CHAJIRICHO,,35.009912,135.683706
嵐山中尾下町,アラシヤマナカオシタチョウ,ARASHIYAMA NAKAOSHITACHO,,35.010067,135.678975
嵐山西一川町,アラシヤマニシイチカワチョウ,ARASHIYAMA NISHIICHIKAWACHO,,35.010435,135.680707
嵐山東一川町,アラシヤマヒガシイチカワチョウ,ARASHIYAMA HIGASHIICHIKAWACHO,,35.010314,135.682245
嵐山東海道町,アラシヤマヒガシカイドウチョウ,ARASHIYAMA HIGASHIKAIDOCHO,,35.00806,135.686289
嵐山樋ノ上町,アラシヤマヒノカミチョウ,ARASHIYAMA HINOKAMICHO,,35.010322,135.686021
嵐山風呂ノ橋町,アラシヤマフロノハシチョウ,ARASHIYAMA FURONOHASHICHO,,35.006145,135.687139
嵐山宮ノ北町,アラシヤマミヤノキタチョウ,ARASHIYAMA MIYANOKITACHO,,35.001285,135.684606
嵐山宮ノ前町,アラシヤマミヤノマエチョウ,ARASHIYAMA MIYANOMAECHO,,35.000158,135.688048
嵐山宮町,アラシヤマミヤマチ,ARASHIYAMA MIYAMACHI,,35.000015,135.683221
嵐山森ノ前町,アラシヤマモリノマエチョウ,ARASHIYAMA MORINOMAECHO,,35.004679,135.687268
嵐山薬師下町,アラシヤマヤクシシタチョウ,ARASHIYAMA YAKUSHISHITACHO,,35.003023,135.684281
嵐山山田町,アラシヤマヤマダチョウ,ARASHIYAMA YAMADACHO,,35.008138,135.679213
嵐山山ノ下町,アラシヤマヤマノシタチョウ,ARASHIYAMA YAMANOSHITACHO,,35.005936,135.681469
牛ケ瀬青柳町,ウシガセアオヤギチョウ,USHIGASE AOYAGICHO,,34.973353,135.718111
牛ケ瀬奥ノ防町,ウシガセオクノボウチョウ,USHIGASE OKUNOBOCHO,,34.973916,135.715669
牛ケ瀬川原口町,ウシガセカハラグチチョウ,USHIGASE KAHARAGUCHICHO,,34.972355,135.718844
牛ケ瀬新田泓町,ウシガセシンデンブケチョウ,USHIGASE SHINDEMBUKECHO,,34.970715,135.718812
牛ケ瀬堂田町,ウシガセドウデンチョウ,USHIGASE DODENCHO,,34.969545,135.716778
