name,name_kana,name_romaji,nickname,latitude,longitude
大字柏木堰,,,,40.693127,140.513657
大字亀岡,,,,40.691783,140.494718
大字久井名舘,,,,40.693778,140.53333
大字葛野,,,,40.662351,140.502059
大字郷山前,,,,40.717804,140.526649
大字小畑,,,,40.661883,140.520014
大字五林,,,,40.679391,140.491223
大字榊,,,,40.669079,140.529346
大字下俵舛,,,,40.703041,140.504772
大字俵舛,,,,40.696921,140.504846
大字常盤,,,,40.667073,140.545379
大字富柳,,,,40.700184,140.534361
大字中島,,,,40.673946,140.519577
大字中野目,,,,40.683078,140.503896
大字西豊田一丁目, 1, 1,,40.655928,140.501966
大字西豊田二丁目, 2, 2,,40.654091,140.503197
大字西豊田三丁目, 3, 3,,40.652449,140.504316
大字西中野目,,,,40.694275,140.500068
大字林崎,,,,40.674639,140.484056
大字福舘,,,,40.710014,140.529678
大字藤越,,,,40.650926,140.515729
大字藤崎,,,,40.65802,140.481122
大字増館,,,,40.673823,140.548238
大字水木,,,,40.683245,140.531128
大字水沼,,,,40.669457,140.504142
大字矢沢,,,,40.671986,140.513321
大字吉野田,,,,40.716396,140.528045
大字吉向,,,,40.687166,140.50378
大字若松,,,,40.66452,140.537618
大字徳下,,,,40.666596,140.55564
大字福島,,,,40.679981,140.566899
大字三ツ屋,,,,40.67115,140.564956
大字藤崎,,,真那板,40.663745,140.47025
大字藤崎,,,南真那板,40.658729,140.47343
大字藤崎,,,白子,40.655124,140.475822
大字林崎,,,平岡,40.673523,140.480497
大字藤崎,,,高瀬,40.658324,140.481328
大字藤崎,,,下袋,40.656526,140.482838
大字藤崎,,,竹原,40.662433,140.486692
大字林崎,,,亀田,40.66939,140.487222
大字藤崎,,,銅屋森,40.654683,140.488502
大字藤崎,,,岡本,40.654093,140.486236
大字林崎,,,宮本,40.668326,140.490226
大字藤崎,,,下道,40.662249,140.49091
大字藤崎,,,武元,40.653855,140.4944
大字藤崎,,,若松,40.660616,140.493572
大字藤崎,,,若前,40.655736,140.495803
大字藤崎,,,東若松,40.663025,140.495836
大字藤崎,,,舘岡,40.652026,140.495524
大字藤崎,,,村岡,40.650168,140.497477
大字藤崎,,,西村井,40.654676,140.498354
大字藤崎,,,中村井,40.652538,140.498686
大字藤崎,,,四本松,40.646723,140.499136
大字葛野,,,新岡元,40.661965,140.498913
大字西中野目,,,浅田,40.700288,140.498534
大字西中野目,,,宮元,40.687244,140.499106
大字中野目,,,早稲田東,40.679051,140.500285
大字葛野,,,前田,40.659168,140.501508
大字西中野目,,,池田,40.697425,140.497901
大字中野目,,,葛巻,40.684952,140.499476
大字俵舛,,,北平岡,40.701142,140.501048
大字吉向,,,葛巻,40.686786,140.500095
大字藤崎,,,村井,40.649362,140.501758
大字藤崎,,,新城,40.645668,140.501467
大字水沼,,,俵元,40.674833,140.500859
大字藤崎,,,西浅田,40.646853,140.506836
大字藤崎,,,西豊田,40.657049,140.505239
大字水沼,,,浅田,40.666717,140.505193
大字俵舛,,,東平岡,40.69595,140.505279
大字俵舛,,,前田,40.695747,140.50785
大字藤崎,,,南豊田,40.651286,140.506851
大字藤崎,,,豊田,40.655353,140.505823
大字藤崎,,,豊岡,40.65986,140.508423
大字藤崎,,,中豊田,40.657473,140.50866
大字下俵舛,,,東豊田,40.698972,140.509059
大字柏木堰,,,前田,40.692788,140.510489
大字柏木堰,,,西亀田,40.695652,140.511394
大字藤越,,,東一本木,40.64686,140.513125
大字藤崎,,,杉山,40.651211,140.509852
大字矢沢,,,福富,40.669686,140.515018
大字柏木堰,,,北亀田,40.697629,140.511594
大字柏木堰,,,亀田,40.693007,140.513255
大字矢沢,,,福本,40.665406,140.516105
大字矢沢,,,種増一番囲,40.667654,140.512248
大字矢沢,,,福富一番囲,40.668505,140.51657
大字藤越,,,東亀田,40.651233,140.515161
大字矢沢,,,福富四番囲,40.667582,140.51398
大字小畑,,,舟橋,40.664813,140.51895
大字小畑,,,福元,40.666678,140.518395
大字中島,,,種元,40.666944,140.520627
大字中島,,,岩井,40.670787,140.520854
大字中島,,,中元,40.669105,140.521648
大字下俵舛,,,豊田,40.700056,140.507168
大字亀岡,,,松元,40.687358,140.4974
大字中野目,,,前田西,40.680218,140.501518
大字矢沢,,,豊成五番囲,40.664765,140.516874
大字矢沢,,,種増,40.666596,140.510834
大字葛野,,,岡元,40.663108,140.505961
大字藤崎,,,北根子橋,40.66764,140.501712
大字藤崎,,,西若松,40.66056,140.49233
大字藤崎,,,二本柳,40.659246,140.487162
大字藤崎,,,唐糸,40.663153,140.478545
大字藤崎,,,南竹原,40.664578,140.482221
大字藤崎,,,西竹原,40.664916,140.478557
大字藤崎,,,雁泊,40.666995,140.492406
大字藤崎,,,松野木,40.660575,140.478674
大字藤崎,,,真那板縁,40.660872,140.473919
大字藤崎,,,富永,40.66559,140.473502
大字藤崎,,,横松,40.65581,140.491812
大字藤崎,,,一本柳,40.657781,140.490933
大字藤崎,,,村元,40.65226,140.493022
大字藤崎,,,下川原,40.648514,140.496017
大字藤崎,,,上川原,40.644345,140.49965
大字藤崎,,,中島,40.644989,140.507012
大字藤越,,,西一本木,40.650671,140.508878
大字藤越,,,西亀田,40.650391,140.510633
大字藤崎,,,東村井,40.650322,140.504566
大字中島,,,舟岡,40.666521,140.524257
大字矢沢,,,福富三番囲,40.667463,140.517814
大字藤崎,,,梨ノ木,40.648871,140.499735
大字矢沢,,,豊成三番囲,40.665136,140.517294
大字中野目,,,早稲田西,40.68358,140.498179
大字水沼,,,種田,40.673135,140.504017
大字水沼,,,豊田,40.670521,140.502965
大字藤崎,,,北竹原,40.666546,140.486457
大字藤崎,,,中竹原,40.666042,140.484208
