name,name_kana,name_romaji,nickname,latitude,longitude
字ビリベツ,,,,43.343657,143.765379
字足寄太,,,,43.269898,143.616552
愛冠,アイカップ,AIKAPPU,,43.293784,143.571268
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,43.241095,143.557494
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,43.242211,143.559618
旭町三丁目,アサヒマチ 3,ASAHIMACHI 3,,43.249787,143.559734
旭町四丁目,アサヒマチ 4,ASAHIMACHI 4,,43.248677,143.563886
旭町五丁目,アサヒマチ 5,ASAHIMACHI 5,,43.245829,143.566565
稲牛,イナウシ,INAUSHI,,43.241902,143.731071
大誉地,オヨチ,OYOCHI,,43.411583,143.66931
大誉地本町,オヨチモトマチ,OYOCHIMOTOMACHI,,43.390606,143.676085
上足寄,カミアショロ,KAMIASHORO,,43.418536,143.877484
上足寄本町,カミアショロモトマチ,KAMIASHORO MOTOMACHI,,43.356799,143.786803
上利別,カミトシベツ,KAMITOSHIBETSU,,43.385616,143.627292
上利別本町,カミトシベツモトマチ,KAMITOSHIBETSU MOTOMACHI,,43.349407,143.602435
上螺湾,カミラワン,KAMIRAWAN,,43.309006,143.800672
北一条一丁目,キタ1ジョウ 1,KITA1-JO 1,,43.24443,143.546888
北一条二丁目,キタ1ジョウ 2,KITA1-JO 2,,43.244758,143.548151
北一条三丁目,キタ1ジョウ 3,KITA1-JO 3,,43.244664,143.549445
北一条四丁目,キタ1ジョウ 4,KITA1-JO 4,,43.244314,143.553175
北二条一丁目,キタ2ジョウ 1,KITA2-JO 1,,43.246096,143.547187
北二条二丁目,キタ2ジョウ 2,KITA2-JO 2,,43.245755,143.548351
北二条三丁目,キタ2ジョウ 3,KITA2-JO 3,,43.245698,143.54953
北二条四丁目,キタ2ジョウ 4,KITA2-JO 4,,43.245713,143.551654
北三条一丁目,キタ3ジョウ 1,KITA3-JO 1,,43.247345,143.548751
北三条二丁目,キタ3ジョウ 2,KITA3-JO 2,,43.246983,143.552961
北四条一丁目,キタ4ジョウ 1,KITA4-JO 1,,43.249413,143.548525
北四条二丁目,キタ4ジョウ 2,KITA4-JO 2,,43.249149,143.551938
北五条一丁目,キタ5ジョウ 1,KITA5-JO 1,,43.250934,143.549468
北六条一丁目,キタ6ジョウ 1,KITA6-JO 1,,43.253314,143.548877
喜登牛,キトウシ,KITOSHI,,43.440215,143.421934
共栄町,キョウエイマチ,KYOEIMACHI,,43.223493,143.580001
郊南一丁目,コウナン 1,KONAN 1,,43.222809,143.554348
郊南二丁目,コウナン 2,KONAN 2,,43.205062,143.57339
栄町一丁目,サカエマチ 1,SAKAEMACHI 1,,43.233711,143.55036
栄町二丁目,サカエマチ 2,SAKAEMACHI 2,,43.234145,143.554603
里見が丘,サトミガオカ,SATOMIGAOKA,,43.245747,143.519175
下愛冠一丁目,シモアイカップ 1,SHIMOAIKAPPU 1,,43.267969,143.540604
下愛冠二丁目,シモアイカップ 2,SHIMOAIKAPPU 2,,43.258302,143.54679
下愛冠三丁目,シモアイカップ 3,SHIMOAIKAPPU 3,,43.260711,143.545055
下愛冠四丁目,シモアイカップ 4,SHIMOAIKAPPU 4,,43.264204,143.558577
白糸,シライト,SHIRAITO,,43.381538,143.522953
新町,シンマチ,SHIMMACHI,,43.264629,143.585638
常盤,トキワ,TOKIWA,,43.246731,143.534005
中足寄,ナカアショロ,NAKAASHORO,,43.288045,143.6215
中矢,ナカヤ,NAKAYA,,43.255833,143.484734
西町一丁目,ニシマチ 1,NISHIMACHI 1,,43.234203,143.544897
西町二丁目,ニシマチ 2,NISHIMACHI 2,,43.238409,143.544945
西町三丁目,ニシマチ 3,NISHIMACHI 3,,43.241503,143.54459
西町四丁目,ニシマチ 4,NISHIMACHI 4,,43.243143,143.543059
