name,name_kana,name_romaji,nickname,latitude,longitude
山田町,ヤマダチョウ,YAMADACHO,,34.83454,134.979129
小田町,オダチョウ,ODACHO,,34.884479,134.995323
万勝寺町,マンショウジチョウ,MANSHOJICHO,,34.861374,134.99953
栄町,サカエチョウ,SAKAECHO,,34.856749,134.995886
大開町,ダイカイチョウ,DAIKAICHO,,34.846279,134.999665
福甸町,フクデンチョウ,FUKUDENCHO,,34.837806,134.887537
来住町,キシチョウ,KISHICHO,,34.834904,134.900334
下来住町,シモキシチョウ,SHIMOKISHICHO,,34.83176,134.917634
片山町,カタヤマチョウ,KATAYAMACHO,,34.841991,134.921143
大島町,オオシマチョウ,OSHIMACHO,,34.836349,134.927188
垂井町,タルイチョウ,TARUICHO,,34.838174,134.936407
二葉町,フタバチョウ,FUTABACHO,,34.837512,134.946688
市場町,イチバチョウ,ICHIBACHO,,34.829781,134.944663
匠台,タクミダイ,TAKUMIDAI,,34.824745,134.977474
榊町,サガキチョウ,SAGAKICHO,,34.82438,134.968912
育ケ丘町,イクガオカチョウ,IKUGAOKACHO,,34.821392,134.955594
池尻町,イケジリチョウ,IKEJIRICHO,,34.826553,134.953055
樫山町,カシヤマチョウ,KASHIYAMACHO,,34.815414,134.950617
黍田町,キビタチョウ,KIBITACHO,,34.817134,134.929661
中谷町,ナカタニチョウ,NAKATANICHO,,34.869129,135.018497
脇本町,ワキモトチョウ,WAKIMOTOCHO,,34.865635,135.008322
池田町,イケダチョウ,IKEDACHO,,34.878723,135.009682
曽根町,ソネチョウ,SONECHO,,34.883262,135.005037
丸山町,マルヤマチョウ,MARUYAMACHO,,34.847502,134.931036
高山町,タカヤマチョウ,TAKAYAMACHO,,34.872385,134.961656
中町,ナカチョウ,NAKACHO,,34.843814,134.939816
東本町,ヒガシホンマチ,HIGASHIHOMMACHI,,34.845139,134.936785
本町一丁目,ホンマチ 1,HOMMACHI 1,,34.844153,134.936192
神明町,シンメイチョウ,SHIMMEICHO,,34.840909,134.933424
本町,ホンマチ,HOMMACHI,,34.847088,134.937549
上本町,カミホンマチ,KAMIHOMMACHI,,34.849664,134.936221
西本町,ニシホンマチ,NISHIHOMMACHI,,34.845281,134.93263
田園町,デンエンチョウ,DENENCHO,,34.84446,134.920173
下大部町,シモオオベチョウ,SHIMOOBECHO,,34.844082,134.915731
日吉町,ヒヨシチョウ,HIYOSHICHO,,34.844773,134.982743
長尾町,ナガオチョウ,NAGAOCHO,,34.856044,134.980744
北丘町,キタオカチョウ,KITAOKACHO,,34.86605,134.965414
天神町,テンジンチョウ,TENJINCHO,,34.845386,134.956627
黒川町,クロカワチョウ,KUROKAWACHO,,34.852962,134.947186
中島町,ナカシマチョウ,NAKASHIMACHO,,34.859183,134.942345
久茂町,クモチョウ,KUMOCHO,,34.849865,134.9156
王子町,オウジチョウ,OJICHO,,34.854549,134.930776
敷地町,シキジチョウ,SHIKIJICHO,,34.862657,134.929074
葉多町,ハタチョウ,HATACHO,,34.853087,134.920098
阿形町,アガタチョウ,AGATACHO,,34.848322,134.900273
西脇町,ニシワキチョウ,NISHIWAKICHO,,34.856547,134.898796
菅田町,スガタチョウ,SUGATACHO,,34.874861,134.977203
浄谷町,キヨタニチョウ,KIYOTANICHO,,34.861822,134.959388
広渡町,コウドチョウ,KODOCHO,,34.867661,134.94464
古川町,フルカワチョウ,FURUKAWACHO,,34.87867,134.944744
鹿野町,カノチョウ,KANOCHO,,34.870115,134.937496
高田町,タカタチョウ,TAKATACHO,,34.872988,134.932686
喜多町,キタチョウ,KITACHO,,34.878325,134.935941
住永町,スミナガチョウ,SUMINAGACHO,,34.864562,134.92043
旭町,アサヒチョウ,ASAHICHO,,34.873313,134.923017
三和町,ミワチョウ,MIWACHO,,34.871322,134.917313
旭新町,,,,34.876047,134.915918
昭和町,ショウワチョウ,SHOWACHO,,34.874731,134.907354
新部町,シンベチョウ,SHIMBECHO,,34.8794,134.918261
粟生町,アオチョウ,AOCHO,,34.861062,134.904324
船木町,フナキチョウ,FUNAKICHO,,34.879873,134.98624
中番町,ナカバンチョウ,NAKABANCHO,,34.888155,134.974641
住吉町,スミヨシチョウ,SUMIYOSHICHO,,34.881514,134.967392
福住町,フクズミチョウ,FUKUZUMICHO,,34.892735,134.979699
久保木町,クボキチョウ,KUBOKICHO,,34.877126,134.957777
河合中町,カワイナカチョウ,KAWAI NAKACHO,,34.891724,134.927872
桜台,サクラダイ,SAKURADAI,,34.906611,134.918206
河合西町,カワイニシチョウ,KAWAI NISHICHO,,34.89426,134.908447
復井町,フクイチョウ,FUKUICHO,,34.906298,134.926918
