name,name_kana,name_romaji,nickname,latitude,longitude
相生町,アイオイマチ,AIOIMACHI,,36.142345,137.256988
赤保木町,アカホキマチ,AKAHOKIMACHI,,36.160232,137.221315
曙町一丁目,アケボノマチ 1,AKEBONOMACHI 1,,36.147066,137.2662
曙町二丁目,アケボノマチ 2,AKEBONOMACHI 2,,36.147461,137.267459
曙町三丁目,アケボノマチ 3,AKEBONOMACHI 3,,36.148357,137.267558
曙町四丁目,アケボノマチ 4,AKEBONOMACHI 4,,36.148878,137.268941
旭ケ丘町,アサヒガオカマチ,ASAHIGAOKAMACHI,,36.177969,137.242523
朝日町青屋,アサヒチョウアオヤ,ASAHICHO AOYA,,36.113641,137.437922
朝日町上ケ見,アサヒチョウアゲミ,ASAHICHO AGEMI,,36.082663,137.355635
朝日町浅井,アサヒチョウアサイ,ASAHICHO ASAI,,36.078699,137.390594
朝日町一之宿,アサヒチョウイチノシュク,ASAHICHO ICHINOSHUKU,,36.029083,137.393184
朝日町大廣,アサヒチョウオオヒロ,ASAHICHO OHIRO,,36.068605,137.362486
朝日町小瀬ケ洞,アサヒチョウコセガホラ,ASAHICHO KOSEGAHORA,,36.055953,137.405649
朝日町甲,アサヒチョウカブト,ASAHICHO KABUTO,,36.073442,137.328214
朝日町黍生谷,アサヒチョウキビュウダニ,ASAHICHO KIBYUDANI,,36.038346,137.40682
朝日町胡桃島,アサヒチョウクルミシマ,ASAHICHO KURUMISHIMA,,35.964313,137.447018
朝日町黒川,アサヒチョウクロカワ,ASAHICHO KUROKAWA,,36.054672,137.369779
朝日町桑之島,アサヒチョウクワノシマ,ASAHICHO KUWANOSHIMA,,36.005229,137.401299
朝日町小瀬,アサヒチョウコセ,ASAHICHO KOSE,,36.102215,137.338598
朝日町小谷,アサヒチョウコダニ,ASAHICHO KODANI,,36.084075,137.318773
朝日町立岩,アサヒチョウタテイワ,ASAHICHO TATEIWA,,36.104059,137.358825
朝日町寺澤,アサヒチョウテラザワ,ASAHICHO TERAZAWA,,36.085448,137.361747
朝日町寺附,アサヒチョウテラヅキ,ASAHICHO TERAZUKI,,36.076342,137.421602
朝日町西洞,アサヒチョウニシボラ,ASAHICHO NISHIBORA,,36.000207,137.362353
朝日町万石,アサヒチョウマンゴク,ASAHICHO MANGOKU,,36.074845,137.348548
朝日町見座,アサヒチョウミザ,ASAHICHO MIZA,,36.097885,137.323367
朝日町宮之前,アサヒチョウミヤノマエ,ASAHICHO MIYANOMAE,,36.012536,137.403523
朝日町,アサヒチョウアオヤ,ASAHICHO AOYA,,36.143769,137.256237
愛宕町,アタゴマチ,ATAGOMACHI,,36.144704,137.265283
石浦町,イシウラマチ,ISHIURAMACHI,,36.110871,137.253371
石浦町一丁目,イシウラマチ 1,ISHIURAMACHI 1,,36.105686,137.262879
石浦町二丁目,イシウラマチ 2,ISHIURAMACHI 2,,36.112916,137.266277
石浦町三丁目,イシウラマチ 3,ISHIURAMACHI 3,,36.110819,137.263163
石浦町四丁目,イシウラマチ 4,ISHIURAMACHI 4,,36.114805,137.267595
石浦町五丁目,イシウラマチ 5,ISHIURAMACHI 5,,36.11754,137.26406
石浦町六丁目,イシウラマチ 6,ISHIURAMACHI 6,,36.114776,137.260635
石浦町七丁目,イシウラマチ 7,ISHIURAMACHI 7,,36.122718,137.26084
石浦町八丁目,イシウラマチ 8,ISHIURAMACHI 8,,36.114998,137.253165
石浦町九丁目,イシウラマチ 9,ISHIURAMACHI 9,,36.122548,137.258626
一之宮町,イチノミヤマチ,ICHINOMIYAMACHI,,36.052398,137.201261
岩井町,イワイマチ,IWAIMACHI,,36.13335,137.385353
有楽町,ウラマチ,URAMACHI,,36.141576,137.257314
漆垣内町,ウルシガイトウマチ,URUSHIGAITOMACHI,,36.146083,137.295146
上野町,ウワノマチ,UWANOMACHI,,36.168155,137.271346
越後町,エチゴマチ,ECHIGOMACHI,,36.108101,137.234535
江名子町,エナコマチ,ENAKOMACHI,,36.125367,137.280878
大新町一丁目,オオシンマチ 1,OSHIMMACHI 1,,36.146955,137.258137
大新町二丁目,オオシンマチ 2,OSHIMMACHI 2,,36.148347,137.258047
大新町三丁目,オオシンマチ 3,OSHIMMACHI 3,,36.150027,137.25841
大新町四丁目,オオシンマチ 4,OSHIMMACHI 4,,36.151858,137.257275
大新町五丁目,オオシンマチ 5,OSHIMMACHI 5,,36.155992,137.256322
大平町,,,,36.101256,137.229852
大島町,オオジママチ,OJIMAMACHI,,36.114419,137.329525
大洞町,オオボラマチ,OBORAMACHI,,36.156821,137.30412
岡本町一丁目,オカモトマチ 1,OKAMOTOMACHI 1,,36.140362,137.246436
岡本町二丁目,オカモトマチ 2,OKAMOTOMACHI 2,,36.144594,137.246103
岡本町三丁目,オカモトマチ 3,OKAMOTOMACHI 3,,36.148463,137.246281
岡本町四丁目,オカモトマチ 4,OKAMOTOMACHI 4,,36.153002,137.248708
奥飛騨温泉郷赤桶,オクヒダオンセンゴウアカオケ,OKUHIDAONSENGO AKAOKE,,36.245224,137.464346
奥飛騨温泉郷今見,オクヒダオンセンゴウイマミ,OKUHIDAONSENGO IMAMI,,36.256884,137.505375
奥飛騨温泉郷柏当,オクヒダオンセンゴウカシアテ,OKUHIDAONSENGO KASHIATE,,36.23291,137.50604
奥飛騨温泉郷神坂,オクヒダオンセンゴウカンサカ,OKUHIDAONSENGO KANSAKA,,36.30419,137.602285
奥飛騨温泉郷笹嶋,オクヒダオンセンゴウササジマ,OKUHIDAONSENGO SASAJIMA,,36.286572,137.500553
奥飛騨温泉郷田頃家,オクヒダオンセンゴウタゴロケ,OKUHIDAONSENGO TAGOROKE,,36.279266,137.529586
奥飛騨温泉郷蓼之俣,オクヒダオンセンゴウタテノマタ,OKUHIDAONSENGO TATENOMATA,,36.235791,137.484638
奥飛騨温泉郷栃尾,オクヒダオンセンゴウトチオ,OKUHIDAONSENGO TOCHIO,,36.25792,137.52046
奥飛騨温泉郷中尾,オクヒダオンセンゴウナカオ,OKUHIDAONSENGO NAKAO,,36.248069,137.588846
奥飛騨温泉郷一重ヶ根,,,,36.219577,137.556097
奥飛騨温泉郷平湯,オクヒダオンセンゴウヒラユ,OKUHIDAONSENGO HIRAYU,,36.173905,137.56226
奥飛騨温泉郷福地,オクヒダオンセンゴウフクジ,OKUHIDAONSENGO FUKUJI,,36.216723,137.521035
奥飛騨温泉郷村上,オクヒダオンセンゴウムラカミ,OKUHIDAONSENGO MURAKAMI,,36.244983,137.51735
春日町,カスガマチ,KASUGAMACHI,,36.13769,137.266817
片野町,カタノマチ,KATANOMACHI,,36.116479,137.27774
片野町一丁目,カタノマチ 1,KATANOMACHI 1,,36.119889,137.267576
片野町二丁目,カタノマチ 2,KATANOMACHI 2,,36.12188,137.265755
片野町三丁目,カタノマチ 3,KATANOMACHI 3,,36.125384,137.265549
片野町四丁目,カタノマチ 4,KATANOMACHI 4,,36.125331,137.260848
片野町五丁目,カタノマチ 5,KATANOMACHI 5,,36.130441,137.264364
片野町六丁目,カタノマチ 6,KATANOMACHI 6,,36.128235,137.259696
片原町,カタハラマチ,KATAHARAMACHI,,36.141575,137.258886
上一之町,カミ1ノマチ,KAMI1-NOMACHI,,36.141835,137.261385
上岡本町,カミオカモトマチ,KAMIOKAMOTOMACHI,,36.13136,137.230684
上岡本町一丁目,カミオカモトマチ 1,KAMIOKAMOTOMACHI 1,,36.134498,137.235675
上岡本町二丁目,カミオカモトマチ 2,KAMIOKAMOTOMACHI 2,,36.133864,137.228467
上岡本町三丁目,カミオカモトマチ 3,KAMIOKAMOTOMACHI 3,,36.140182,137.24356
上岡本町四丁目,カミオカモトマチ 4,KAMIOKAMOTOMACHI 4,,36.139589,137.240623
上岡本町五丁目,カミオカモトマチ 5,KAMIOKAMOTOMACHI 5,,36.138978,137.236884
上岡本町六丁目,カミオカモトマチ 6,KAMIOKAMOTOMACHI 6,,36.138856,137.23225
上岡本町七丁目,カミオカモトマチ 7,KAMIOKAMOTOMACHI 7,,36.144092,137.241414
上岡本町八丁目,カミオカモトマチ 8,KAMIOKAMOTOMACHI 8,,36.143273,137.236032
上川原町,カミカワハラマチ,KAMIKAWAHARAMACHI,,36.135509,137.257198
上切町,カミギリマチ,KAMIGIRIMACHI,,36.170718,137.227648
上三之町,カミ3ノマチ,KAMI3-NOMACHI,,36.14169,137.259514
上宝町新田,カミタカラチョウアラタ,KAMITAKARACHO ARATA,,36.272786,137.382952
上宝町荒原,カミタカラチョウアラハラ,KAMITAKARACHO ARAHARA,,36.267369,137.273955
上宝町岩井戸,カミタカラチョウイワイド,KAMITAKARACHO IWAIDO,,36.281904,137.390705
上宝町苧生茂,,,,36.241638,137.444278
上宝町金木戸,カミタカラチョウカナキド,KAMITAKARACHO KANAKIDO,,36.345715,137.498564
上宝町葛山,カミタカラチョウクズヤマ,KAMITAKARACHO KUZUYAMA,,36.260936,137.438033
上宝町蔵柱,カミタカラチョウクラバシラ,KAMITAKARACHO KURABASHIRA,,36.267293,137.321754
上宝町在家,カミタカラチョウザイケ,KAMITAKARACHO ZAIKE,,36.269763,137.36885
上宝町下佐谷,カミタカラチョウシモサダニ,KAMITAKARACHO SHIMOSADANI,,36.303608,137.477941
上宝町双六,カミタカラチョウスゴロク,KAMITAKARACHO SUGOROKU,,36.312256,137.390427
上宝町長倉,カミタカラチョウナガクラ,KAMITAKARACHO NAGAKURA,,36.272266,137.416818
