name,name_kana,name_romaji,nickname,latitude,longitude
大字中野,,,,34.512425,135.596672
大字伏見堂,,,,34.462801,135.588607
大字佐備,,,,34.469948,135.605283
大字北大伴,,,,34.505623,135.616204
大字喜志,,,,34.521835,135.593499
大字嬉,,,,34.460653,135.581086
大字廿山,,,,34.510892,135.572329
大字彼方,,,,34.477348,135.593545
大字新堂,,,,34.51234,135.587385
大字東板持,,,,34.482243,135.611972
大字横山,,,,34.466661,135.584395
大字毛人谷,,,,34.504649,135.59098
大字甘南備,,,,34.450569,135.598318
大字西板持,,,,34.489038,135.595533
大字錦織,,,,34.48218,135.574441
大字須賀,,,,34.476926,135.575378
大字龍泉,,,,34.46245,135.601502
青葉丘,アオバオカ,AOBAOKA,,34.50342,135.562607
旭ケ丘町,アサヒガオカチョウ,ASAHIGAOKACHO,,34.522226,135.605206
粟ケ池町,アワガイケチョウ,AWAGAIKECHO,,34.516735,135.607127
梅の里一丁目,ウメノサト 1,UMENOSATO 1,,34.525015,135.595731
梅の里二丁目,ウメノサト 2,UMENOSATO 2,,34.527998,135.596608
梅の里三丁目,ウメノサト 3,UMENOSATO 3,,34.529643,135.591309
梅の里四丁目,ウメノサト 4,UMENOSATO 4,,34.527238,135.590572
かがり台,カガリダイ,KAGARIDAI,,34.492773,135.615627
加太一丁目,カダ 1,KADA 1,,34.506413,135.560854
加太二丁目,カダ 2,KADA 2,,34.506887,135.562593
加太三丁目,カダ 3,KADA 3,,34.50686,135.563927
川面町一丁目,カワヅラチョウ 1,KAWAZURACHO 1,,34.518869,135.615421
川面町二丁目,カワヅラチョウ 2,KAWAZURACHO 2,,34.516819,135.615585
川向町,カワムカイチョウ,KAWAMUKAICHO,,34.498433,135.607467
喜志新家町一丁目,キシシンケチョウ 1,KISHISHINKECHO 1,,34.526945,135.605714
喜志新家町二丁目,キシシンケチョウ 2,KISHISHINKECHO 2,,34.528389,135.605871
喜志町一丁目,キシチョウ 1,KISHICHO 1,,34.523129,135.615302
喜志町二丁目,キシチョウ 2,KISHICHO 2,,34.522175,135.612206
喜志町三丁目,キシチョウ 3,KISHICHO 3,,34.523997,135.609118
喜志町四丁目,キシチョウ 4,KISHICHO 4,,34.527814,135.609352
喜志町五丁目,キシチョウ 5,KISHICHO 5,,34.524918,135.605533
北大伴町一丁目,キタオオトモチョウ 1,KITAOTOMOCHO 1,,34.501691,135.615275
北大伴町二丁目,キタオオトモチョウ 2,KITAOTOMOCHO 2,,34.50288,135.619071
北大伴町三丁目,キタオオトモチョウ 3,KITAOTOMOCHO 3,,34.500729,135.619792
北大伴町四丁目,キタオオトモチョウ 4,KITAOTOMOCHO 4,,34.498943,135.615637
木戸山町,キドヤマチョウ,KIDOYAMACHO,,34.52518,135.612747
楠町,クスノキチョウ,KUSUNOKICHO,,34.504344,135.617599
久野喜台一丁目,クノキダイ 1,KUNOKIDAI 1,,34.501216,135.563124
久野喜台二丁目,クノキダイ 2,KUNOKIDAI 2,,34.497658,135.564171
甲田,コウダ,KODA,,34.493364,135.597259
甲田一丁目,コウダ 1,KODA 1,,34.496341,135.59631
甲田二丁目,コウダ 2,KODA 2,,34.493234,135.594804
甲田三丁目,コウダ 3,KODA 3,,34.490422,135.59254
甲田四丁目,コウダ 4,KODA 4,,34.491072,135.589429
甲田五丁目,コウダ 5,KODA 5,,34.493795,135.590822
甲田六丁目,コウダ 6,KODA 6,,34.496067,135.591737
向陽台一丁目,コウヨウダイ 1,KOYODAI 1,,34.505014,135.582729
向陽台二丁目,コウヨウダイ 2,KOYODAI 2,,34.503564,135.581339
向陽台三丁目,コウヨウダイ 3,KOYODAI 3,,34.503547,135.578716
向陽台四丁目,コウヨウダイ 4,KOYODAI 4,,34.507915,135.577357
向陽台五丁目,コウヨウダイ 5,KOYODAI 5,,34.507902,135.58141
小金台一丁目,コガネダイ 1,KOGANEDAI 1,,34.498777,135.583552
小金台二丁目,コガネダイ 2,KOGANEDAI 2,,34.498607,135.581659
小金台三丁目,コガネダイ 3,KOGANEDAI 3,,34.498024,135.579813
小金台四丁目,コガネダイ 4,KOGANEDAI 4,,34.494689,135.581782
寿町一丁目,コトブキチョウ 1,KOTOBUKICHO 1,,34.499011,135.594604
寿町二丁目,コトブキチョウ 2,KOTOBUKICHO 2,,34.502569,135.596043
寿町三丁目,コトブキチョウ 3,KOTOBUKICHO 3,,34.503048,135.593857
寿町四丁目,コトブキチョウ 4,KOTOBUKICHO 4,,34.499088,135.593172
金剛錦織台,コンゴウニシキオリダイ,KONGONISHIKIORIDAI,,34.486479,135.567973
金剛伏山台,コンゴウフシヤマダイ,KONGOFUSHIYAMADAI,,34.486961,135.565479
五軒家一丁目,ゴケンヤ 1,GOKENYA 1,,34.511038,135.566022
五軒家二丁目,ゴケンヤ 2,GOKENYA 2,,34.511445,135.562355
西条町一丁目,サイジョウチョウ 1,SAIJOCHO 1,,34.514277,135.618218
西条町二丁目,サイジョウチョウ 2,SAIJOCHO 2,,34.522644,135.618989
桜井町一丁目,サクライチョウ 1,SAKURAICHO 1,,34.519491,135.612032
桜井町二丁目,サクライチョウ 2,SAKURAICHO 2,,34.520081,135.608268
桜ケ丘町,サクラガオカチョウ,SAKURAGAOKACHO,,34.494349,135.585179
清水町,シミズチョウ,SHIMIZUCHO,,34.502814,135.608561
昭和町一丁目,ショウワチョウ 1,SHOWACHO 1,,34.504488,135.597598
昭和町二丁目,ショウワチョウ 2,SHOWACHO 2,,34.507547,135.598239
新青葉丘町,シンアオバオカチョウ,SHINAOBAOKACHO,,34.505858,135.565955
新家一丁目,シンケ 1,SHINKE 1,,34.492929,135.587165
新家二丁目,シンケ 2,SHINKE 2,,34.490713,135.585886
