name,name_kana,name_romaji,nickname,latitude,longitude
曙一丁目,アケボノ 1,AKEBONO 1,,43.012964,144.408303
曙二丁目,アケボノ 2,AKEBONO 2,,43.013642,144.409313
曙三丁目,アケボノ 3,AKEBONO 3,,43.014536,144.410691
曙四丁目,アケボノ 4,AKEBONO 4,,43.01537,144.412059
字イワボッケ,,,,43.062904,144.4483
字オビラシケ,,,,43.009761,144.480026
字上別保原野,,,,43.013915,144.523284
字達古武,,,,43.089722,144.500572
字遠野,,,,43.054166,144.494837
字遠野原野,,,,43.043039,144.507548
字遠野原野基線,,,,43.030604,144.488597
字遠野原野西一線,,,,43.032061,144.48337
字遠野原野西二線,,,,43.032215,144.47958
字遠野原野東一線,,,,43.031994,144.493894
字床丹,,,,43.024146,144.466944
字トリトウシ,,,,43.07314,144.442481
字トリトウシ原野,,,,43.06824,144.443991
字トリトウシ原野南十二線,,,,43.055465,144.468003
字鳥通原野,,,,43.0723,144.417755
字別保,,,,42.989442,144.504419
字別保原野,,,,43.024714,144.433879
字別保原野南十八線,,,,43.029233,144.449458
字別保原野南十九線,,,,43.024597,144.44999
字別保原野南二十線,,,,43.019963,144.448195
字別保原野南二十一線,,,,43.01781,144.433507
字別保原野南二十二線,,,,43.013146,144.428362
字別保原野南二十三線,,,,43.001729,144.445022
字別保原野南二十四線,,,,42.998246,144.442527
字別保原野南二十四線東,,,,43.002466,144.428699
字別保原野南二十五線,,,,42.994485,144.444516
字別保原野南二十六線,,,,42.988789,144.447193
字別保原野南二十七線,,,,42.985017,144.448523
字モセウシナイ,,,,42.960385,144.4834
大字跡永賀村,,,,42.963533,144.601728
大字昆布森村,,,,42.984997,144.552866
大字仙鳳趾村,,,,42.966902,144.713291
柏西一丁目,カシワニシ 1,KASHIWANISHI 1,,43.039731,144.467635
柏西二丁目,カシワニシ 2,KASHIWANISHI 2,,43.03896,144.466964
柏西三丁目,カシワニシ 3,KASHIWANISHI 3,,43.03736,144.46563
柏西四丁目,カシワニシ 4,KASHIWANISHI 4,,43.035728,144.465037
柏西五丁目,カシワニシ 5,KASHIWANISHI 5,,43.035231,144.467194
柏西六丁目,カシワニシ 6,KASHIWANISHI 6,,43.036851,144.467872
柏西七丁目,カシワニシ 7,KASHIWANISHI 7,,43.038167,144.468036
柏東一丁目,カシワヒガシ 1,KASHIWAHIGASHI 1,,43.036775,144.471868
柏東二丁目,カシワヒガシ 2,KASHIWAHIGASHI 2,,43.036367,144.469965
柏東三丁目,カシワヒガシ 3,KASHIWAHIGASHI 3,,43.034641,144.469047
柏東四丁目,カシワヒガシ 4,KASHIWAHIGASHI 4,,43.034289,144.470415
柏東五丁目,カシワヒガシ 5,KASHIWAHIGASHI 5,,43.033844,144.471751
柏東六丁目,カシワヒガシ 6,KASHIWAHIGASHI 6,,43.033979,144.473665
柏東七丁目,カシワヒガシ 7,KASHIWAHIGASHI 7,,43.036306,144.473863
桂一丁目,カツラ 1,KATSURA 1,,43.004068,144.399481
桂二丁目,カツラ 2,KATSURA 2,,43.006479,144.399231
桂三丁目,カツラ 3,KATSURA 3,,43.007438,144.399871
桂四丁目,カツラ 4,KATSURA 4,,43.008127,144.400841
桂五丁目,カツラ 5,KATSURA 5,,43.008767,144.401845
桂木一丁目,カツラギ 1,KATSURAGI 1,,43.009038,144.404962
桂木二丁目,カツラギ 2,KATSURAGI 2,,43.01017,144.403535
桂木三丁目,カツラギ 3,KATSURAGI 3,,43.011156,144.402343
桂木四丁目,カツラギ 4,KATSURAGI 4,,43.010935,144.407568
桂木五丁目,カツラギ 5,KATSURAGI 5,,43.01181,144.405962
桂木六丁目,カツラギ 6,KATSURAGI 6,,43.012915,144.405068
河畔十丁目,カハン 10,KAHAN 10,,43.038774,144.45264
河畔一丁目,カハン 1,KAHAN 1,,43.03305,144.451054
河畔二丁目,カハン 2,KAHAN 2,,43.034041,144.452472
河畔三丁目,カハン 3,KAHAN 3,,43.03557,144.454966
河畔四丁目,カハン 4,KAHAN 4,,43.03511,144.45228
河畔五丁目,カハン 5,KAHAN 5,,43.036088,144.453213
河畔六丁目,カハン 6,KAHAN 6,,43.036879,144.453569
河畔七丁目,カハン 7,KAHAN 7,,43.037782,144.455941
河畔八丁目,カハン 8,KAHAN 8,,43.037924,144.45478
河畔九丁目,カハン 9,KAHAN 9,,43.038392,144.453704
雁来,カリキ,KARIKI,,43.015306,144.419843
北見団地一丁目,キタミダンチ 1,KITAMIDANCHI 1,,42.998431,144.4047
北見団地二丁目,キタミダンチ 2,KITAMIDANCHI 2,,42.999054,144.406404
北見団地三丁目,キタミダンチ 3,KITAMIDANCHI 3,,43.000354,144.406458
北見団地四丁目,キタミダンチ 4,KITAMIDANCHI 4,,43.001301,144.408207
北見団地五丁目,キタミダンチ 5,KITAMIDANCHI 5,,43.00222,144.40906
北見団地六丁目,キタミダンチ 6,KITAMIDANCHI 6,,42.999883,144.408516
北見団地七丁目,キタミダンチ 7,KITAMIDANCHI 7,,43.000524,144.410133
木場一丁目,キバ 1,KIBA 1,,43.007083,144.407069
木場二丁目,キバ 2,KIBA 2,,43.008909,144.409724
木場三丁目,キバ 3,KIBA 3,,43.003994,144.412757
光和一丁目,コウワ 1,KOWA 1,,43.00249,144.40013
光和二丁目,コウワ 2,KOWA 2,,43.003613,144.40109
光和三丁目,コウワ 3,KOWA 3,,43.005081,144.402399
光和四丁目,コウワ 4,KOWA 4,,43.006165,144.403772
光和五丁目,コウワ 5,KOWA 5,,43.001723,144.401508
光和六丁目,コウワ 6,KOWA 6,,43.002929,144.402706
光和七丁目,コウワ 7,KOWA 7,,43.004098,144.403849
光和八丁目,コウワ 8,KOWA 8,,43.004897,144.405334
国誉一丁目,コクヨ 1,KOKUYO 1,,43.008888,144.414115
国誉二丁目,コクヨ 2,KOKUYO 2,,43.007877,144.415165
国誉三丁目,コクヨ 3,KOKUYO 3,,43.009425,144.417214
国誉四丁目,コクヨ 4,KOKUYO 4,,43.007504,144.4165
国誉五丁目,コクヨ 5,KOKUYO 5,,43.006731,144.416928
国誉六丁目,コクヨ 6,KOKUYO 6,,43.009442,144.418315
昆布森一丁目,コンブモリ 1,KOMBUMORI 1,,42.954882,144.52915
昆布森二丁目,コンブモリ 2,KOMBUMORI 2,,42.952223,144.528095
昆布森三丁目,コンブモリ 3,KOMBUMORI 3,,42.953842,144.535027
昆布森四丁目,コンブモリ 4,KOMBUMORI 4,,42.961142,144.531089
新開一丁目,シンカイ 1,SHINKAI 1,,43.000041,144.403428
新開二丁目,シンカイ 2,SHINKAI 2,,43.001427,144.403406
新開三丁目,シンカイ 3,SHINKAI 3,,43.002322,144.404711
新開四丁目,シンカイ 4,SHINKAI 4,,43.0038,144.406388
新開五丁目,シンカイ 5,SHINKAI 5,,43.001058,144.404913
新開六丁目,シンカイ 6,SHINKAI 6,,43.001976,144.406653
新開七丁目,シンカイ 7,SHINKAI 7,,43.002934,144.408004
雪裡,,,,43.020243,144.420186
釧望台一丁目,センボウダイ 1,SEMBODAI 1,,43.02154,144.442225
釧望台二丁目,センボウダイ 2,SEMBODAI 2,,43.019985,144.441081
中央十丁目,チュウオウ 10,CHUO 10,,43.007075,144.437583
中央一丁目,チュウオウ 1,CHUO 1,,43.0013,144.418939
中央二丁目,チュウオウ 2,CHUO 2,,43.002561,144.422155
中央三丁目,チュウオウ 3,CHUO 3,,43.006561,144.421998
中央四丁目,チュウオウ 4,CHUO 4,,43.007242,144.427779
中央五丁目,チュウオウ 5,CHUO 5,,43.01185,144.430415
中央六丁目,チュウオウ 6,CHUO 6,,43.011438,144.431694
中央七丁目,チュウオウ 7,CHUO 7,,43.009136,144.432835
中央八丁目,チュウオウ 8,CHUO 8,,43.011381,144.434389
中央九丁目,チュウオウ 9,CHUO 9,,43.014695,144.442918
東陽大通西一丁目,トウヨウオオドオリニシ 1,TOYOODORINISHI 1,,42.997735,144.432047
東陽大通西二丁目,トウヨウオオドオリニシ 2,TOYOODORINISHI 2,,42.998941,144.427019
東陽西一丁目,トウヨウニシ 1,TOYONISHI 1,,42.999052,144.434271
東陽西二丁目,トウヨウニシ 2,TOYONISHI 2,,43.000277,144.428528
遠矢十丁目,トオヤ 10,TOYA 10,,43.048493,144.453882
遠矢一丁目,トオヤ 1,TOYA 1,,43.046263,144.459735
遠矢二丁目,トオヤ 2,TOYA 2,,43.047448,144.458472
遠矢三丁目,トオヤ 3,TOYA 3,,43.045394,144.457026
遠矢四丁目,トオヤ 4,TOYA 4,,43.047844,144.457608
遠矢五丁目,トオヤ 5,TOYA 5,,43.045172,144.455368
遠矢六丁目,トオヤ 6,TOYA 6,,43.04643,144.455845
遠矢七丁目,トオヤ 7,TOYA 7,,43.047577,144.456172
遠矢八丁目,トオヤ 8,TOYA 8,,43.048645,144.456649
遠矢九丁目,トオヤ 9,TOYA 9,,43.04789,144.454722
遠矢南一丁目,トオヤミナミ 1,TOYAMINAMI 1,,43.036726,144.456762
遠矢南二丁目,トオヤミナミ 2,TOYAMINAMI 2,,43.037416,144.457692
遠矢南三丁目,トオヤミナミ 3,TOYAMINAMI 3,,43.037642,144.458965
遠矢南四丁目,トオヤミナミ 4,TOYAMINAMI 4,,43.036506,144.458596
遠矢南五丁目,トオヤミナミ 5,TOYAMINAMI 5,,43.03552,144.45794
遠矢南六丁目,トオヤミナミ 6,TOYAMINAMI 6,,43.036727,144.460784
遠矢南七丁目,トオヤミナミ 7,TOYAMINAMI 7,,43.036239,144.462933
富原,トミハラ,TOMIHARA,,43.013488,144.416952
豊美一丁目,トヨミ 1,TOYOMI 1,,43.017986,144.418262
豊美二丁目,トヨミ 2,TOYOMI 2,,43.019888,144.416726
鳥里一丁目,トリサト 1,TORISATO 1,,43.039485,144.456706
鳥里二丁目,トリサト 2,TORISATO 2,,43.039898,144.455571
鳥里三丁目,トリサト 3,TORISATO 3,,43.040199,144.454535
鳥里四丁目,トリサト 4,TORISATO 4,,43.04057,144.453534
鳥里五丁目,トリサト 5,TORISATO 5,,43.041099,144.455856
鳥里六丁目,トリサト 6,TORISATO 6,,43.042849,144.455856
鳥里七丁目,トリサト 7,TORISATO 7,,43.043265,144.454567
鳥通西十丁目,トリトウシニシ 10,TORITOSHINISHI 10,,43.057368,144.464699
鳥通西一丁目,トリトウシニシ 1,TORITOSHINISHI 1,,43.05247,144.457512
鳥通西二丁目,トリトウシニシ 2,TORITOSHINISHI 2,,43.051217,144.459974
鳥通西三丁目,トリトウシニシ 3,TORITOSHINISHI 3,,43.052535,144.459615
鳥通西四丁目,トリトウシニシ 4,TORITOSHINISHI 4,,43.053263,144.46093
鳥通西五丁目,トリトウシニシ 5,TORITOSHINISHI 5,,43.054204,144.458204
鳥通西六丁目,トリトウシニシ 6,TORITOSHINISHI 6,,43.054497,144.463308
鳥通西七丁目,トリトウシニシ 7,TORITOSHINISHI 7,,43.053963,144.466554
鳥通西八丁目,トリトウシニシ 8,TORITOSHINISHI 8,,43.0562,144.466615
鳥通西九丁目,トリトウシニシ 9,TORITOSHINISHI 9,,43.057918,144.467211
鳥通東一丁目,トリトウシヒガシ 1,TORITOSHIHIGASHI 1,,43.059286,144.467813
鳥通東二丁目,トリトウシヒガシ 2,TORITOSHIHIGASHI 2,,43.060358,144.468957
鳥通東三丁目,トリトウシヒガシ 3,TORITOSHIHIGASHI 3,,43.060644,144.470247
鳥通東四丁目,トリトウシヒガシ 4,TORITOSHIHIGASHI 4,,43.060966,144.471419
鳥通東五丁目,トリトウシヒガシ 5,TORITOSHIHIGASHI 5,,43.061746,144.472007
鳥通東六丁目,トリトウシヒガシ 6,TORITOSHIHIGASHI 6,,43.062407,144.47282
鳥通東七丁目,トリトウシヒガシ 7,TORITOSHIHIGASHI 7,,43.063037,144.473606
鳥通東八丁目,トリトウシヒガシ 8,TORITOSHIHIGASHI 8,,43.057157,144.472657
鳥通東九丁目,トリトウシヒガシ 9,TORITOSHIHIGASHI 9,,43.060591,144.47347
南陽台十丁目,ナンヨウダイ 10,NANYODAI 10,,43.042231,144.467186
南陽台一丁目,ナンヨウダイ 1,NANYODAI 1,,43.042695,144.457264
南陽台二丁目,ナンヨウダイ 2,NANYODAI 2,,43.041402,144.459916
南陽台三丁目,ナンヨウダイ 3,NANYODAI 3,,43.042443,144.46184
南陽台四丁目,ナンヨウダイ 4,NANYODAI 4,,43.042589,144.462759
南陽台五丁目,ナンヨウダイ 5,NANYODAI 5,,43.04104,144.465044
南陽台六丁目,ナンヨウダイ 6,NANYODAI 6,,43.041902,144.464186
南陽台七丁目,ナンヨウダイ 7,NANYODAI 7,,43.042863,144.464508
南陽台八丁目,ナンヨウダイ 8,NANYODAI 8,,43.043538,144.464669
南陽台九丁目,ナンヨウダイ 9,NANYODAI 9,,43.044258,144.463419
別保十丁目,ベッポ 10,BEPPO 10,,42.988503,144.476696
別保一丁目,ベッポ 1,BEPPO 1,,42.996395,144.46738
別保二丁目,ベッポ 2,BEPPO 2,,42.994569,144.466303
別保三丁目,ベッポ 3,BEPPO 3,,42.994801,144.473064
別保四丁目,ベッポ 4,BEPPO 4,,42.994459,144.470373
別保五丁目,ベッポ 5,BEPPO 5,,42.992759,144.465669
別保六丁目,ベッポ 6,BEPPO 6,,42.992656,144.471967
別保七丁目,ベッポ 7,BEPPO 7,,42.993972,144.476889
別保八丁目,ベッポ 8,BEPPO 8,,42.991841,144.479397
別保九丁目,ベッポ 9,BEPPO 9,,42.98927,144.478192
別保東一丁目,ベッポヒガシ 1,BEPPOHIGASHI 1,,42.996396,144.476499
別保東二丁目,ベッポヒガシ 2,BEPPOHIGASHI 2,,42.999658,144.476944
別保南一丁目,ベッポミナミ 1,BEPPOMINAMI 1,,42.984807,144.480609
別保南二丁目,ベッポミナミ 2,BEPPOMINAMI 2,,42.983142,144.479855
別保南三丁目,ベッポミナミ 3,BEPPOMINAMI 3,,42.979454,144.4803
別保南四丁目,ベッポミナミ 4,BEPPOMINAMI 4,,42.976429,144.481011
別保南五丁目,ベッポミナミ 5,BEPPOMINAMI 5,,42.97718,144.478105
北都一丁目,ホクト 1,HOKUTO 1,,43.016052,144.415808
北都二丁目,ホクト 2,HOKUTO 2,,43.017765,144.412834
緑一丁目,ミドリ 1,MIDORI 1,,43.04158,144.470341
緑二丁目,ミドリ 2,MIDORI 2,,43.042524,144.471565
緑三丁目,ミドリ 3,MIDORI 3,,43.041791,144.473754
緑四丁目,ミドリ 4,MIDORI 4,,43.040396,144.473089
緑五丁目,ミドリ 5,MIDORI 5,,43.039638,144.469441
緑六丁目,ミドリ 6,MIDORI 6,,43.040608,144.475651
睦一丁目,ムツミ 1,MUTSUMI 1,,43.010144,144.41154
睦二丁目,ムツミ 2,MUTSUMI 2,,43.010888,144.412693
睦三丁目,ムツミ 3,MUTSUMI 3,,43.012482,144.414156
睦四丁目,ムツミ 4,MUTSUMI 4,,43.010234,144.415344
睦五丁目,ムツミ 5,MUTSUMI 5,,43.011499,144.416037
睦六丁目,ムツミ 6,MUTSUMI 6,,43.01063,144.417053
よし野十丁目,ヨシノ 10,YOSHINO 10,,43.039003,144.465316
よし野一丁目,ヨシノ 1,YOSHINO 1,,43.039933,144.457559
よし野二丁目,ヨシノ 2,YOSHINO 2,,43.040359,144.45954
よし野三丁目,ヨシノ 3,YOSHINO 3,,43.038865,144.459142
よし野四丁目,ヨシノ 4,YOSHINO 4,,43.040832,144.462408
よし野五丁目,ヨシノ 5,YOSHINO 5,,43.040599,144.464235
よし野六丁目,ヨシノ 6,YOSHINO 6,,43.040342,144.465917
よし野七丁目,ヨシノ 7,YOSHINO 7,,43.03904,144.461235
よし野八丁目,ヨシノ 8,YOSHINO 8,,43.038568,144.46285
よし野九丁目,ヨシノ 9,YOSHINO 9,,43.039355,144.463896
若葉一丁目,ワカバ 1,WAKABA 1,,43.006775,144.417886
若葉二丁目,ワカバ 2,WAKABA 2,,43.006443,144.419151
若葉三丁目,ワカバ 3,WAKABA 3,,43.009843,144.419532
若葉四丁目,ワカバ 4,WAKABA 4,,43.00955,144.420758
若葉五丁目,ワカバ 5,WAKABA 5,,43.009149,144.422374
若葉六丁目,ワカバ 6,WAKABA 6,,43.011128,144.419916
わらび一丁目,ワラビ 1,WARABI 1,,43.030098,144.453423
わらび二丁目,ワラビ 2,WARABI 2,,43.031464,144.453547
わらび三丁目,ワラビ 3,WARABI 3,,43.030868,144.455485
わらび四丁目,ワラビ 4,WARABI 4,,43.032872,144.453636
字トリトウシ原野,,,南十八線,43.030859,144.448614
字上別保原野,,,東五線,43.013644,144.522119
