name,name_kana,name_romaji,nickname,latitude,longitude
井石郷,イセキゴウ,ISEKIGO,,33.132399,129.920759
鬼木郷,オニギゴウ,ONIGIGO,,33.114446,129.921987
折敷瀬郷,オリシキセゴウ,ORISHIKISEGO,,33.147991,129.900595
金屋郷,カナヤゴウ,KANAYAGO,,33.123303,129.907503
川内郷,カワチゴウ,KAWACHIGO,,33.116293,129.89127
小樽郷,コダルゴウ,KODARUGO,,33.141531,129.937888
皿山郷,サラヤマゴウ,SARAYAMAGO,,33.140506,129.85683
志折郷,シオリゴウ,SHIORIGO,,33.113319,129.855933
宿郷,シュクゴウ,SHUKUGO,,33.14181,129.89015
岳辺田郷,タケベタゴウ,TAKEBETAGO,,33.110371,129.874577
田ノ頭郷,タノカシラゴウ,TANOKASHIRAGO,,33.125943,129.891808
中尾郷,ナカオゴウ,NAKAOGO,,33.117907,129.931261
永尾郷,ナガオゴウ,NAGAOGO,,33.122996,129.948748
長野郷,ナガノゴウ,NAGANOGO,,33.125821,129.859328
中山郷,,,,33.104656,129.868496
野々川郷,ノノカワゴウ,NONOKAWAGO,,33.155023,129.930663
稗木場郷,ヒエコバゴウ,HIEKOBAGO,,33.133949,129.871996
三股郷,ミツマタゴウ,MITSUMATAGO,,33.120701,129.93755
村木郷,ムラギゴウ,MURAGIGO,,33.149726,129.87281
湯無田郷,ユムタゴウ,YUMUTAGO,,33.14841,129.915748
