name,name_kana,name_romaji,nickname,latitude,longitude
市井川,イチイガワ,ICHIIGAWA,,33.870837,135.35537
晩稲,オシネ,OSHINE,,33.794464,135.344651
気佐藤,キサト,KISATO,,33.775908,135.319861
北道,キタドウ,KITADO,,33.770026,135.320444
清川,キヨカワ,KIYOKAWA,,33.860709,135.415547
熊岡,クマオカ,KUMAOKA,,33.778634,135.338768
熊瀬川,クマセガワ,KUMASEGAWA,,33.850748,135.317492
堺,サカイ,SAKAI,,33.751654,135.333431
芝,シバ,SHIBA,,33.76822,135.32871
島之瀬,シマノセ,SHIMANOSE,,33.851307,135.367387
筋,スジ,SUJI,,33.787763,135.313242
高野,タカノ,TAKANO,,33.864029,135.333697
滝,タキ,TAKI,,33.845831,135.339304
谷口,タニグチ,TANIGUCHI,,33.789063,135.329928
土井,ドイ,DOI,,33.853767,135.349162
徳蔵,トクゾウ,TOKUZO,,33.782267,135.322486
西岩代,ニシイワシロ,NISHIIWASHIRO,,33.799348,135.271658
西本庄,ニシホンジョウ,NISHIHONJO,,33.814412,135.317458
埴田,ハネタ,HANETA,,33.759321,135.330933
東岩代,ヒガシイワシロ,HIGASHIIWASHIRO,,33.797842,135.292486
東神野川,ヒガシコウノガワ,HIGASHIKONOGAWA,,33.864279,135.380781
東本庄,ヒガシホンジョウ,HIGASHIHONJO,,33.811589,135.345271
東吉田,ヒガシヨシダ,HIGASHIYOSHIDA,,33.775549,135.326642
広野,ヒロノ,HIRONO,,33.839689,135.357449
南道,ミナミドウ,MINAMIDO,,33.768268,135.318853
山内,ヤマウチ,YAMAUCHI,,33.775375,135.3014
東吉田,ヒガシヨシダ,HIGASHIYOSHIDA,妙堂,33.775743,135.327713
