name,name_kana,name_romaji,nickname,latitude,longitude
青木,アオキ,AOKI,,34.935385,138.362507
青沢,アオサワ,AOSAWA,,34.965411,138.450049
安居,アゴ,AGO,,34.961178,138.460772
有明町,アリアケチョウ,ARIAKECHO,,34.966746,138.407776
池田,イケダ,IKEDA,,34.981945,138.437412
石田一丁目,イシダ 1,ISHIDA 1,,34.961192,138.400132
石田二丁目,イシダ 2,ISHIDA 2,,34.958053,138.403652
石田三丁目,イシダ 3,ISHIDA 3,,34.956295,138.400869
泉町,イズミチョウ,IZUMICHO,,34.968402,138.386895
稲川一丁目,イナガワ 1,INAGAWA 1,,34.967701,138.390761
稲川二丁目,イナガワ 2,INAGAWA 2,,34.969114,138.39306
稲川三丁目,イナガワ 3,INAGAWA 3,,34.967725,138.394392
宇津ノ谷,ウツノヤ,UTSUNOYA,,34.943229,138.299544
有東一丁目,ウトウ 1,UTO 1,,34.965966,138.404368
有東二丁目,ウトウ 2,UTO 2,,34.963705,138.406591
有東三丁目,ウトウ 3,UTO 3,,34.962777,138.409941
大坪町,オオツボチョウ,OTSUBOCHO,,34.965156,138.396642
大谷,オオヤ,OYA,,34.957328,138.436695
大谷一丁目,オオヤ 1,OYA 1,,34.948675,138.42809
大谷二丁目,オオヤ 2,OYA 2,,34.949074,138.430737
大谷三丁目,オオヤ 3,OYA 3,,34.949964,138.434949
大和田,オオワダ,OWADA,,34.933384,138.354178
小黒一丁目,オグロ 1,OGURO 1,,34.974607,138.401448
小黒二丁目,オグロ 2,OGURO 2,,34.972838,138.40267
小黒三丁目,オグロ 3,OGURO 3,,34.970544,138.404725
小坂,オサカ,OSAKA,,34.921331,138.341487
小坂一丁目,オサカ 1,OSAKA 1,,34.926661,138.356871
小坂二丁目,オサカ 2,OSAKA 2,,34.930254,138.356583
小坂三丁目,オサカ 3,OSAKA 3,,34.927585,138.354612
小鹿,オシカ,OSHIKA,,34.972206,138.43587
小鹿一丁目,オシカ 1,OSHIKA 1,,34.976753,138.417493
小鹿二丁目,オシカ 2,OSHIKA 2,,34.972869,138.420271
小鹿三丁目,オシカ 3,OSHIKA 3,,34.971708,138.415628
恩田原,オンダバラ,ONDABARA,,34.966147,138.418663
片山,カタヤマ,KATAYAMA,,34.963629,138.422892
北丸子一丁目,キタマリコ 1,KITAMARIKO 1,,34.951147,138.35101
