name,name_kana,name_romaji,nickname,latitude,longitude
字大門四番,,,,38.574983,140.850804
字町浦十番,,,,38.571512,140.862555
字芋沢家ノ下,,,,38.591533,140.713895
字味ケ袋弥助前,,,,38.587633,140.733998
字北町一番,,,,38.572369,140.863697
字下野目東田南,,,,38.576892,140.832199
字大門一番,,,,38.575924,140.850475
字赤塚一番,,,,38.565147,140.858248
字下野目蓬田西,,,,38.577628,140.827782
字下野目堰端,,,,38.577683,140.812367
字焼橋,,,,38.574898,140.848592
字原檀原西,,,,38.60155,140.754491
字上野目堰下,,,,38.594298,140.720151
字城下,,,,38.568405,140.779371
字味ケ袋蟹沢浦,,,,38.585667,140.733799
字芋沢西柏原,,,,38.594042,140.705057
字長清水二ツ塚,,,,38.596208,140.745507
字原宮崎道下,,,,38.598718,140.75205
字鹿原東向,,,,38.57322,140.755245
字原東,,,,38.602947,140.729356
字原南江端,,,,38.582694,140.77107
字原表芳谷地,,,,38.583525,140.773713
字上野目新堀,,,,38.592322,140.725492
字原台崎西北,,,,38.606967,140.744807
字上野目水沼,,,,38.581938,140.741931
字上野目舟橋,,,,38.590633,140.721342
字原空沼前,,,,38.600405,140.754147
字長清水土手ノ内一番,,,,38.597889,140.735333
字芋沢関場,,,,38.598459,140.702339
字上川原二番,,,,38.574801,140.844752
字原赤堀,,,,38.603937,140.752035
字長清水大西,,,,38.596249,140.730167
字五百刈,,,,38.580434,140.797501
字原台崎西中,,,,38.606325,140.742949
字原仁平屋敷,,,,38.601557,140.72802
字上野目梶賀沢,,,,38.591045,140.724594
字赤塚八番,,,,38.555469,140.866562
字上野目皆伝寺一番,,,,38.58497,140.741894
字新明膳,,,,38.570054,140.819351
字味ケ袋蟹沢,,,,38.584813,140.73455
字原街道端,,,,38.595162,140.719051
字中嶋内田,,,,38.567697,140.824003
字中嶋川原田,,,,38.569223,140.825061
字中嶋南田一番,,,,38.567639,140.823353
字中嶋大下一番,,,,38.569605,140.831192
字下野目品沢,,,,38.575903,140.806666
字百目木二番,,,,38.567741,140.855179
字上野目大宮下,,,,38.579813,140.753837
字原木舟,,,,38.594702,140.780212
字町裏九番,,,,38.570826,140.858551
字南川原,,,,38.553438,140.857687
字鹿原小田,,,,38.570126,140.755205
字上野目宮ノ前,,,,38.590495,140.717038
字芋沢柳沢浦,,,,38.600123,140.698262
字上野目下新堀,,,,38.593054,140.727632
字新原木舟,,,,38.594217,140.780725
字芋沢伊上,,,,38.597502,140.704321
字味ケ袋田中前,,,,38.588084,140.732692
字下北浦一番,,,,38.580149,140.767109
字原町御伊勢前,,,,38.58779,140.748029
字上野目上野々,,,,38.586228,140.725572
字芋沢岩城,,,,38.59171,140.71633
字漆沢野岸,,,,38.575128,140.6469
字小瀬岩城下,,,,38.593998,140.714389
字鹿原熊野堂,,,,38.577257,140.753879
字門沢宿一番,,,,38.60448,140.681329
字西田六番,,,,38.573451,140.851557
字北ノ口,,,,38.580142,140.799042
字漆沢岳山,,,,38.587956,140.634849
字鹿原山岸,,,,38.548774,140.724823
字原八幡堂,,,,38.605136,140.723074
字長清水浦田,,,,38.594429,140.76398
字原鶯沢,,,,38.59429,140.781528
字南野口,,,,38.573721,140.792767
字門沢二ツ檀一番,,,,38.604965,140.689044
字鹿原家北,,,,38.575766,140.741012
字下野目穴田,,,,38.581258,140.825819
字上野目穴沢,,,,38.586601,140.719186
字鹿島越,,,,38.553963,140.86699
字下川原一番,,,,38.570749,140.85316
字上野目保室,,,,38.582792,140.73844
字西田二番,,,,38.574257,140.852998
字鹿原御伊勢宮,,,,38.571651,140.746707
字内谷地,,,,38.579001,140.781498
字小瀬下田,,,,38.594881,140.713402
字下北浦,,,,38.579787,140.771987
字新南田一番,,,,38.567649,140.822484
字下野目清水田北,,,,38.575442,140.812133
字原八幡堂西,,,,38.605056,140.718975
字長清水上内田,,,,38.597634,140.733729
字赤塚五番,,,,38.558092,140.86103
字芋沢谷地田,,,,38.589185,140.714085
字上野目皆伝寺東,,,,38.586292,140.742456
字鹿原新堰ノ沢,,,,38.566819,140.754819
字小瀬新坂,,,,38.595367,140.7119
字原町大橋,,,,38.584557,140.754844
字原大橋,,,,38.599715,140.706571
字上野目宮ノ上,,,,38.592163,140.717701
字二ノ坪,,,,38.580442,140.800026
字上野目長清水南,,,,38.594885,140.734254
字原矢倉東,,,,38.606292,140.732086
字下野目前川原北,,,,38.576808,140.821074
字原台崎屋敷,,,,38.606056,140.747085
字芋沢向田,,,,38.589362,140.71826
字町西,,,,38.5705,140.85561
字町裏七番,,,,38.57118,140.861616
字西田四番,,,,38.570274,140.854874
字旧舘二番,,,,38.560563,140.857172
字漆沢渡戸,,,,38.594601,140.667298
字中嶋堂屋敷一番,,,,38.569485,140.823811
字原反目南,,,,38.599223,140.707742
字千刈田,,,,38.577831,140.813452
字下川原向,,,,38.571307,140.85388
字一本柳,,,,38.572907,140.850908
字神山西,,,,38.571821,140.787157
字西田三番,,,,38.571751,140.854869
字外谷地,,,,38.58203,140.778507
字長清水小泉谷地田,,,,38.593293,140.767314
字中嶋中里南,,,,38.56939,140.827998
字原矢倉前,,,,38.605712,140.73037
字薬師堂三番,,,,38.555502,140.865172
字中ノ内,,,,38.594163,140.729913
字下野目久保田,,,,38.575209,140.813844
字鹿原首戸,,,,38.566641,140.70872
字原堤田,,,,38.596453,140.729564
字下野目東田北,,,,38.578219,140.831526
字味ケ袋新坂,,,,38.580299,140.73466
字上野目指橋一番,,,,38.592777,140.720822
字鹿原一ノ沢,,,,38.545864,140.704827
字上野目指橋,,,,38.592901,140.722475
字城下西,,,,38.568909,140.778593
字下タ川原,,,,38.575443,140.776626
字原大曲浦,,,,38.601053,140.729184
字上野目中ノ内,,,,38.593758,140.72942
字下野目久保田南,,,,38.575357,140.817038
字下野目川端下,,,,38.577119,140.827463
字原三本松,,,,38.599746,140.701007
字小瀬川坂,,,,38.594643,140.71199
字田中,,,,38.570947,140.787494
字味ケ袋堰ノ内,,,,38.588566,140.733264
字鹿原大切,,,,38.565322,140.730701
字上野目薬師堂,,,,38.589523,140.730545
字小瀬清水田,,,,38.596016,140.710755
字鹿原新田,,,,38.56688,140.739764
字門沢裏一番,,,,38.605112,140.681363
字上野目大道端,,,,38.591714,140.724456
字下野目前川原中,,,,38.574489,140.817659
字西八石,,,,38.576636,140.767168
字八石下一番,,,,38.575309,140.768289
字片貝川原二番,,,,38.552954,140.856406
字芋沢遅沢,,,,38.587499,140.718407
字原高谷地屋敷,,,,38.581692,140.76693
字下野目雷北,,,,38.577954,140.814559
字小瀬中野,,,,38.597593,140.706678
字上野目谷地田,,,,38.589644,140.727005
字北原,,,,38.579408,140.788499
字門沢渡ノ沢,,,,38.605898,140.69206
字小瀬上河原,,,,38.596944,140.707028
字一本柳南,,,,38.569439,140.853569
字鹿原向田,,,,38.564405,140.731674
字前欠下川原,,,,38.572731,140.771057
字漆沢沢口,,,,38.576018,140.647112
字原庄右衛門,,,,38.604009,140.716461
字下野目雷南,,,,38.576876,140.814732
字水芋山岸,,,,38.600073,140.684951
字八王子,,,,38.57103,140.782717
字上野目桑畑一番,,,,38.58943,140.720568
字味ケ袋大善檀,,,,38.586893,140.735754
字原町北東屋敷,,,,38.586459,140.749751
字長清水北二番,,,,38.596336,140.743355
字原町南東屋敷,,,,38.585282,140.749587
字片貝川原外,,,,38.552116,140.860502
字小瀬下原東,,,,38.594082,140.719062
字下野目久保田北,,,,38.576582,140.815959
字上野目大宮,,,,38.580043,140.745686
字上野目高畑,,,,38.588614,140.730781
