name,name_kana,name_romaji,nickname,latitude,longitude
十号,,,,43.702455,142.437248
十一号,,,,43.694879,142.437635
十二号,,,,43.690713,142.441967
十三号,,,,43.688692,142.45155
十四号,,,,43.693918,142.463511
十五号,,,,43.694855,142.470667
十六号,,,,43.692975,142.477237
十七号,,,,43.691077,142.483838
十八号,,,,43.690662,142.490615
十九号,,,,43.68965,142.497345
二十号,,,,43.687145,142.502548
二十一号,,,,43.687227,142.510569
二十二号,,,,43.685313,142.516
二十三号,,,,43.681438,142.520581
二十四号,,,,43.677922,142.525513
二十五号,,,,43.673891,142.531804
二十六号,,,,43.67096,142.538513
二十七号,,,,43.669572,142.543748
三号,,,,43.724461,142.400296
四号,,,,43.721149,142.403758
五号,,,,43.715241,142.408348
六号,,,,43.715997,142.418692
七号,,,,43.712939,142.422489
八号,,,,43.709644,142.427571
九号,,,,43.706211,142.432585
字栄岡,,,,43.654947,142.555862
字栄岡十線,,,,43.640176,142.563857
字栄岡八線,,,,43.65457,142.545019
字栄岡九線,,,,43.653161,142.551032
字志比内,,,,43.640103,142.586655
字八千代ケ岡,,,,43.650209,142.502696
字八千代ケ岡二線,,,,43.661484,142.5017
字八千代ケ岡三線,,,,43.655128,142.510084
字八千代ケ岡四線,,,,43.656051,142.516843
字八千代ケ岡五線,,,,43.657361,142.523439
字八千代ケ岡六線,,,,43.658235,142.530227
字八千代ケ岡七線,,,,43.656234,142.537658
基線,キセン,KISEN,,43.700215,142.40581
北一条西一丁目,キタ1ジョウニシ 1,KITA1-JONISHI 1,,43.69915,142.453437
北一条西二丁目,キタ1ジョウニシ 2,KITA1-JONISHI 2,,43.700732,142.45076
北一条西三丁目,キタ1ジョウニシ 3,KITA1-JONISHI 3,,43.702226,142.44787
北一条西四丁目,キタ1ジョウニシ 4,KITA1-JONISHI 4,,43.703827,142.44518
北一条東一丁目,キタ1ジョウヒガシ 1,KITA1-JOHIGASHI 1,,43.698384,142.455603
北一条東二丁目,キタ1ジョウヒガシ 2,KITA1-JOHIGASHI 2,,43.6981,142.458546
北二条西三丁目,キタ2ジョウニシ 3,KITA2-JONISHI 3,,43.703759,142.449746
北二条西四丁目,キタ2ジョウニシ 4,KITA2-JONISHI 4,,43.705453,142.446852
北二条東二丁目,キタ2ジョウヒガシ 2,KITA2-JOHIGASHI 2,,43.700148,142.459067
北三条東二丁目,キタ3ジョウヒガシ 2,KITA3-JOHIGASHI 2,,43.703065,142.460405
東一線,ヒガシ1セン,HIGASHI1-SEN,,43.681799,142.43213
東二線,ヒガシ2セン,HIGASHI2-SEN,,43.663666,142.468179
東三線,ヒガシ3セン,HIGASHI3-SEN,,43.665111,142.475913
東四線,ヒガシ4セン,HIGASHI4-SEN,,43.666306,142.484599
東五線,ヒガシ5セン,HIGASHI5-SEN,,43.666033,142.492806
ひじり野北一条十丁目,ヒジリノキタ1ジョウ 10,HIJIRINOKITA 1-JO 10,,43.728494,142.401995
ひじり野北一条一丁目,ヒジリノキタ1ジョウ 1,HIJIRINOKITA 1-JO 1,,43.719445,142.417729
ひじり野北一条二丁目,ヒジリノキタ1ジョウ 2,HIJIRINOKITA 1-JO 2,,43.720579,142.415752
ひじり野北一条三丁目,ヒジリノキタ1ジョウ 3,HIJIRINOKITA 1-JO 3,,43.721671,142.413493
ひじり野北一条四丁目,ヒジリノキタ1ジョウ 4,HIJIRINOKITA 1-JO 4,,43.722735,142.412515
ひじり野北一条五丁目,ヒジリノキタ1ジョウ 5,HIJIRINOKITA 1-JO 5,,43.723561,142.410158
ひじり野北一条六丁目,ヒジリノキタ1ジョウ 6,HIJIRINOKITA 1-JO 6,,43.724519,142.408864
ひじり野北一条七丁目,ヒジリノキタ1ジョウ 7,HIJIRINOKITA 1-JO 7,,43.725499,142.407059
ひじり野北一条八丁目,ヒジリノキタ1ジョウ 8,HIJIRINOKITA 1-JO 8,,43.726403,142.405441
ひじり野北一条九丁目,ヒジリノキタ1ジョウ 9,HIJIRINOKITA 1-JO 9,,43.727372,142.403788
ひじり野北二条十丁目,ヒジリノキタ2ジョウ 10,HIJIRINOKITA 2-JO 10,,43.729947,142.403331
ひじり野北二条一丁目,ヒジリノキタ2ジョウ 1,HIJIRINOKITA 2-JO 1,,43.721345,142.419781
ひじり野北二条二丁目,ヒジリノキタ2ジョウ 2,HIJIRINOKITA 2-JO 2,,43.722355,142.41766
ひじり野北二条三丁目,ヒジリノキタ2ジョウ 3,HIJIRINOKITA 2-JO 3,,43.723361,142.415858
ひじり野北二条四丁目,ヒジリノキタ2ジョウ 4,HIJIRINOKITA 2-JO 4,,43.724252,142.41414
ひじり野北二条五丁目,ヒジリノキタ2ジョウ 5,HIJIRINOKITA 2-JO 5,,43.725604,142.412407
ひじり野北二条六丁目,ヒジリノキタ2ジョウ 6,HIJIRINOKITA 2-JO 6,,43.726354,142.410302
ひじり野北二条七丁目,ヒジリノキタ2ジョウ 7,HIJIRINOKITA 2-JO 7,,43.727212,142.408593
ひじり野北二条八丁目,ヒジリノキタ2ジョウ 8,HIJIRINOKITA 2-JO 8,,43.727933,142.406812
ひじり野北二条九丁目,ヒジリノキタ2ジョウ 9,HIJIRINOKITA 2-JO 9,,43.728876,142.405441
ひじり野南一条十丁目,ヒジリノミナミ1ジョウ 10,HIJIRINOMINAMI 1-JO 10,,43.727512,142.401211
ひじり野南一条一丁目,ヒジリノミナミ1ジョウ 1,HIJIRINOMINAMI 1-JO 1,,43.717946,142.416149
ひじり野南一条二丁目,ヒジリノミナミ1ジョウ 2,HIJIRINOMINAMI 1-JO 2,,43.718873,142.414277
ひじり野南一条三丁目,ヒジリノミナミ1ジョウ 3,HIJIRINOMINAMI 1-JO 3,,43.720439,142.412685
ひじり野南一条四丁目,ヒジリノミナミ1ジョウ 4,HIJIRINOMINAMI 1-JO 4,,43.721093,142.410483
ひじり野南一条五丁目,ヒジリノミナミ1ジョウ 5,HIJIRINOMINAMI 1-JO 5,,43.722369,142.408922
ひじり野南一条六丁目,ヒジリノミナミ1ジョウ 6,HIJIRINOMINAMI 1-JO 6,,43.723115,142.406779
ひじり野南一条七丁目,ヒジリノミナミ1ジョウ 7,HIJIRINOMINAMI 1-JO 7,,43.724587,142.40541
ひじり野南一条八丁目,ヒジリノミナミ1ジョウ 8,HIJIRINOMINAMI 1-JO 8,,43.725457,142.404163
ひじり野南一条九丁目,ヒジリノミナミ1ジョウ 9,HIJIRINOMINAMI 1-JO 9,,43.726419,142.402876
ひじり野南二条一丁目,ヒジリノミナミ2ジョウ 1,HIJIRINOMINAMI 2-JO 1,,43.716468,142.41486
ひじり野南二条二丁目,ヒジリノミナミ2ジョウ 2,HIJIRINOMINAMI 2-JO 2,,43.717892,142.412788
ひじり野南二条三丁目,ヒジリノミナミ2ジョウ 3,HIJIRINOMINAMI 2-JO 3,,43.718947,142.41096
ひじり野南二条四丁目,ヒジリノミナミ2ジョウ 4,HIJIRINOMINAMI 2-JO 4,,43.719959,142.409039
ひじり野南二条五丁目,ヒジリノミナミ2ジョウ 5,HIJIRINOMINAMI 2-JO 5,,43.720996,142.40762
ひじり野南三条一丁目,ヒジリノミナミ3ジョウ 1,HIJIRINOMINAMI 3-JO 1,,43.714953,142.413521
ひじり野南三条二丁目,ヒジリノミナミ3ジョウ 2,HIJIRINOMINAMI 3-JO 2,,43.716156,142.41076
ひじり野南三条三丁目,ヒジリノミナミ3ジョウ 3,HIJIRINOMINAMI 3-JO 3,,43.717646,142.409669
ひじり野南三条四丁目,ヒジリノミナミ3ジョウ 4,HIJIRINOMINAMI 3-JO 4,,43.718646,142.408451
ひじり野南三条五丁目,ヒジリノミナミ3ジョウ 5,HIJIRINOMINAMI 3-JO 5,,43.720031,142.40728
南十三号,,,,43.677266,142.46836
南一条西一丁目,ミナミ1ジョウニシ 1,MINAMI1-JONISHI 1,,43.697244,142.451279
南一条西二丁目,ミナミ1ジョウニシ 2,MINAMI1-JONISHI 2,,43.698788,142.448595
南一条西三丁目,ミナミ1ジョウニシ 3,MINAMI1-JONISHI 3,,43.700365,142.445843
南一条西四丁目,ミナミ1ジョウニシ 4,MINAMI1-JONISHI 4,,43.701349,142.443997
南一条東一丁目,ミナミ1ジョウヒガシ 1,MINAMI1-JOHIGASHI 1,,43.696058,142.454044
南一条東二丁目,ミナミ1ジョウヒガシ 2,MINAMI1-JOHIGASHI 2,,43.695627,142.458014
南一番通,,,,43.678468,142.512168
南二条西一丁目,ミナミ2ジョウニシ 1,MINAMI2-JONISHI 1,,43.695525,142.449461
南二条西二丁目,ミナミ2ジョウニシ 2,MINAMI2-JONISHI 2,,43.697134,142.446727
南二条東一丁目,ミナミ2ジョウヒガシ 1,MINAMI2-JOHIGASHI 1,,43.693974,142.452838
南二条東二丁目,ミナミ2ジョウヒガシ 2,MINAMI2-JOHIGASHI 2,,43.693414,142.455768
南二線,,,,43.683434,142.482773
南三条東一丁目,ミナミ3ジョウヒガシ 1,MINAMI3-JOHIGASHI 1,,43.692945,142.450629
南三線,,,,43.678624,142.488547
南四線,,,,43.673091,142.497129
南五線,,,,43.668555,142.499022
基線,キセン,KISEN,一号,43.719068,142.395044
東一線,ヒガシ1セン,HIGASHI1-SEN,一号,43.721586,142.395474
三号,,,南,43.724272,142.401748
基線,キセン,KISEN,三号,43.711789,142.399265
東一線,ヒガシ1セン,HIGASHI1-SEN,二号,43.717633,142.399745
東一線,ヒガシ1セン,HIGASHI1-SEN,三号,43.711708,142.401233
基線,キセン,KISEN,四号,43.706394,142.401246
四号,,,南,43.721004,142.403885
東一線,ヒガシ1セン,HIGASHI1-SEN,四号,43.708152,142.408562
基線,キセン,KISEN,五号,43.70334,142.403094
東一線,ヒガシ1セン,HIGASHI1-SEN,五号,43.702563,142.406474
基線,キセン,KISEN,六号,43.697102,142.406651
五号,,,南,43.716707,142.408621
六号,,,南,43.713334,142.416155
東一線,ヒガシ1セン,HIGASHI1-SEN,六号,43.698548,142.414074
基線,キセン,KISEN,七号,43.692085,142.409184
東二線,ヒガシ2セン,HIGASHI2-SEN,四号,43.709175,142.410663
基線,キセン,KISEN,九号,43.688584,142.412392
東一線,ヒガシ1セン,HIGASHI1-SEN,七号,43.69584,142.415599
東二線,ヒガシ2セン,HIGASHI2-SEN,五号,43.704792,142.413313
東一線,ヒガシ1セン,HIGASHI1-SEN,八号,43.692528,142.417727
東一線,ヒガシ1セン,HIGASHI1-SEN,九号,43.689601,142.417707
七号,,,南,43.711304,142.420433
東二線,ヒガシ2セン,HIGASHI2-SEN,六号,43.699879,142.417026
東二線,ヒガシ2セン,HIGASHI2-SEN,七号,43.695262,142.42068
東一線,ヒガシ1セン,HIGASHI1-SEN,十号,43.687009,142.421342
基線,キセン,KISEN,十号,43.684734,142.418408
八号,,,南,43.708253,142.425842
東二線,ヒガシ2セン,HIGASHI2-SEN,八号,43.694398,142.422759
六号,,,北,43.717275,142.421205
基線,キセン,KISEN,十一号,43.681326,142.423427
七号,,,北,43.716009,142.42328
東二線,ヒガシ2セン,HIGASHI2-SEN,九号,43.693278,142.423339
九号,,,南,43.702483,142.428526
東二線,ヒガシ2セン,HIGASHI2-SEN,十号,43.693512,142.42572
東一線,ヒガシ1セン,HIGASHI1-SEN,十一号,43.683447,142.426576
東二線,ヒガシ2セン,HIGASHI2-SEN,十一号,43.688847,142.429164
十号,,,南,43.698305,142.431892
東一線,ヒガシ1セン,HIGASHI1-SEN,十二号,43.682024,142.433666
八号,,,北,43.714348,142.432738
十一号,,,南,43.69239,142.434981
基線,キセン,KISEN,十二号,43.676994,142.429949
九号,,,北,43.711536,142.438477
十号,,,北,43.711393,142.447311
東二線,ヒガシ2セン,HIGASHI2-SEN,十六号,43.669199,142.459094
基線,キセン,KISEN,二号,43.716024,142.396191
