name,name_kana,name_romaji,nickname,latitude,longitude
青島,アオシマ,AOSHIMA,,37.219496,138.951683
赤土,アカツチ,AKATSUCHI,,37.291054,139.010522
穴沢,アナザワ,ANAZAWA,,37.355824,139.090915
池平,イケダイラ,IKEDAIRA,,37.239895,139.019549
池平新田,イケダイラシンデン,IKEDAIRASHINDEN,,37.235969,139.005815
泉沢,イズミサワ,IZUMISAWA,,37.276203,138.955722
伊勢島,イセジマ,ISEJIMA,,37.209653,138.95757
板木,イタギ,ITAGI,,37.202311,138.971133
稲荷町一丁目,イナリチョウ 1,INARICHO 1,,37.2329,138.958369
井口新田,イノクチシンデン,INOKUCHISHINDEN,,37.230336,138.975068
芋鞘,イモザヤ,IMOZAYA,,37.373999,139.094732
魚野地,ウオノジ,UONOJI,,37.204203,138.895542
宇津野,ウツノ,UTSUNO,,37.118733,139.154309
浦町一丁目,ウラマチ 1,URAMACHI 1,,37.231425,138.959291
大石,オオイシ,OISHI,,37.224293,138.937118
大芋川,オオイモガワ,OIMOGAWA,,37.292694,138.926565
大浦,オオウラ,OURA,,37.191316,138.957179
大浦新田,オオウラシンデン,OURASHINDEN,,37.182217,138.952815
大倉,オオクラ,OKURA,,37.32346,139.001824
大倉沢,オオクラサワ,OKURASAWA,,37.309352,139.005613
大沢,オオサワ,OSAWA,,37.223683,139.00174
大白川,オオシラカワ,OSHIRAKAWA,,37.335556,139.168123
大塚新田,オオヅカシンデン,OZUKASHINDEN,,37.236455,138.968462
大栃山,オオトチヤマ,OTOCHIYAMA,,37.34953,139.067779
大原新田,オオハラシンデン,OHARASHINDEN,,37.326579,139.027025
大湯温泉,オオユオンセン,OYUONSEN,,37.162201,139.075374
岡新田,オカシンデン,OKASHINDEN,,37.183198,138.934917
小平尾,オビロオ,OBIRO,,37.319054,138.966497
親柄,オヤガラ,OYAGARA,,37.283358,138.982001
折立又新田,オリタテマタシンデン,ORITATEMATASHINDEN,,37.17411,139.053525
金ケ沢,カネガサワ,KANEGASAWA,,37.290108,138.987673
上折立,カミオリタテ,KAMIORITATE,,37.193848,139.08549
上長鳥新田,カミナガトリシンデン,KAMINAGATORISHINDEN,,37.345515,139.040776
上原,カミハラ,KAMIHARA,,37.218828,138.985817
栗山,クリヤマ,KURIYAMA,,37.302947,138.984497
小出島,コイデジマ,KOIDEJIMA,,37.236704,138.963609
古新田,コシンデン,KOSHINDEN,,37.219825,138.963261
小庭名,コテンミョウ,KOTEMMYO,,37.280088,138.972439
佐梨,サナシ,SANASHI,,37.225322,138.970683
下倉,シタグラ,SHITAGURA,,37.251744,138.958172
渋川,シブカワ,SHIBUKAWA,,37.33628,139.054402
下折立,シモオリタテ,SHIMORITATE,,37.207274,139.060152
下田,シモダ,SHIMODA,,37.28199,138.986183
須川,スガワ,SUGAWA,,37.306323,139.019601
須原,スハラ,SUHARA,,37.33545,139.011946
諏訪町一丁目,スワチョウ 1,SUWACHO 1,,37.232713,138.960029
高倉,タカクラ,TAKAKURA,,37.388714,139.073373
田川,タガワ,TAGAWA,,37.24181,138.908559
田小屋,タゴヤ,TAGOYA,,37.377545,139.085981
田戸,タド,TADO,,37.242186,138.941491
田中,タナカ,TANAKA,,37.293238,138.992849
中家,チュウカ,CHUKA,,37.239789,138.998345
中家新田,チュウカシンデン,CHUKASHINDEN,,37.2443,138.987861
中子沢,チュウシザワ,CHUSHIZAWA,,37.240396,139.039514
十日町,トオカマチ,TOKAMACHI,,37.188544,138.945107
中島,ナカジマ,NAKAJIMA,,37.245415,138.965366
長鳥,ナガトリ,NAGATORI,,37.341905,139.039373
中ノ島,,,,37.233532,138.95672
中原,ナカハラ,NAKAHARA,,37.218062,138.969493
長堀新田,ナガホリシンデン,NAGAHORISHINDEN,,37.282471,138.989301
七日市,ナノカイチ,NANOKAICHI,,37.237135,138.975853
七日市新田,ナノカイチシンデン,NANOKAICHISHINDEN,,37.234614,138.982756
西名,ニシミョウ,NISHIMYO,,37.350404,139.038709
西名新田,ニシミョウシンデン,NISHIMYOSHINDEN,,37.357026,139.033166
根小屋,ネゴヤ,NEGOYA,,37.26546,138.93901
原,ハラ,HARA,,37.225572,138.886697
原虫野,ハラムシノ,HARAMUSHINO,,37.209836,138.965552
東野名,ヒガシノミョウ,HIGASHINOMYO,,37.364005,139.053141
一日市,ヒトイチ,HITOICHI,,37.242401,138.982339
干溝,ヒミゾ,HIMIZO,,37.202906,138.996721
平野又,ヒラノマタ,HIRANOMATA,,37.363208,139.069823
日渡新田,ヒワタシシンデン,HIWATASHISHINDEN,,37.238075,138.959059
福田新田,フクダシンデン,FUKUDASHINDEN,,37.312736,139.011414
福山新田,フクヤマシンデン,FUKUYAMASHINDEN,,37.351901,138.984577
細野,ホソノ,HOSONO,,37.333414,139.034702
堀之内,ホリノウチ,HORINOCHI,,37.224935,138.920167
本町一丁目,ホンチョウ 1,HONCHO 1,,37.232149,138.958093
本町二丁目,ホンチョウ 2,HONCHO 2,,37.231933,138.959481
本町三丁目,ホンチョウ 3,HONCHO 3,,37.232081,138.960335
松川,マツカワ,MATSUKAWA,,37.311186,139.042077
水沢,ミズサワ,MIZUSAWA,,37.301235,138.942635
三ツ又,ミツマタ,MITSUMATA,,37.222958,139.090524
蓑和田,ミノワダ,MINOWADA,,37.221593,139.039546
三渕沢,ミフチサワ,MIFUCHISAWA,,37.308915,138.994403
宮沢新田,ミヤザワシンデン,MIYAZAWASHINDEN,,37.283598,138.985493
宮椿新田,ミヤツバキシンデン,MIYATSUBAKISHINDEN,,37.356252,139.041414
明神,ミョウジン,MYOJIN,,37.193555,138.861617
葎沢,ムグラザワ,MUGURAZAWA,,37.218995,139.016363
虫野,ムシノ,MUSHINO,,37.204127,138.960418
茂沢,モサワ,MOSAWA,,37.295183,138.95049
柳原一丁目,ヤナギハラ 1,YANAGIHARA 1,,37.231497,138.957964
山口,ヤマグチ,YAMAGUCHI,,37.268217,138.969158
湯之谷芋川,ユノタニイモガワ,YUNOTANIIMOGAWA,,37.203346,139.0276
横町一丁目,ヨコチョウ 1,YOKOCHO 1,,37.232657,138.957046
横町二丁目,ヨコチョウ 2,YOKOCHO 2,,37.233552,138.957452
横根,ヨコネ,YOKONE,,37.374532,139.067987
与五郎新田,ヨゴロウシンデン,YOGOROSHINDEN,,37.237481,138.932423
吉田,ヨシダ,YOSHIDA,,37.225682,138.985663
吉平,ヨシダイラ,YOSHIDAIRA,,37.282035,138.966753
吉原,ヨシワラ,YOSHIWARA,,37.288479,138.957975
吉水,ヨシミズ,YOSHIMIZU,,37.219505,138.906733
四日町,ヨッカマチ,YOKKAMACHI,,37.235268,138.95244
米沢,ヨネザワ,YONEZAWA,,37.257848,139.028084
連日,レンニチ,RENNICHI,,37.277122,138.974438
和田,ワダ,WADA,,37.278327,138.979126
和長島,ワナガシマ,WANAGASHIMA,,37.248002,138.918166
新保,シンボ,SHIMBO,,37.246458,138.975275
徳田,トクダ,TOKUDA,,37.268482,138.924905
竜光,リュウコウ,RYUKO,,37.276061,138.913423
下新田,シモシンデン,SHIMOSHINDEN,,37.264121,138.90136
中島新田,ナカジマシンデン,NAKAJIMASHINDEN,,37.251499,138.969477
東中,ヒガシナカ,HIGASHINAKA,,37.259218,138.965858
田尻,タジリ,TAJIRI,,37.261076,138.97124
並柳,ナミヤナギ,NAMIYANAGI,,37.267505,138.978767
横瀬,ヨコゼ,YOKOZE,,37.275704,138.987143
清本,キヨモト,KIYOMOTO,,37.277756,139.005849
江口,エグチ,EGUCHI,,37.265706,139.012193
山田,ヤマダ,YAMADA,,37.251495,138.994269
今泉,イマイズミ,IMAIZUMI,,37.257641,138.979252
新道島,シンドウジマ,SHINDOJIMA,,37.268581,138.893704
下島,シモジマ,SHIMOJIMA,,37.245601,138.895976
