name,name_kana,name_romaji,nickname,latitude,longitude
大字上大久保,,,,35.868947,139.612054
大字下大久保,,,,35.853483,139.593387
大字中島,,,,35.849373,139.607017
大字五関,,,,35.868319,139.596914
大字南元宿,,,,35.845881,139.611974
大字在家,,,,35.87922,139.590916
大字塚本,,,,35.86719,139.587572
大字大久保領家,,,,35.869195,139.604482
大字宿,,,,35.873514,139.592218
大字山久保,,,,35.851137,139.606238
大字新開,,,,35.84522,139.612636
大字昭和,,,,35.878129,139.577467
大字栄和,,,,35.850661,139.602706
大字田島,,,,35.838676,139.618621
大字町谷,,,,35.847623,139.611954
大字白鍬,,,,35.88157,139.603367
大字神田,,,,35.874549,139.608131
大字西堀,,,,35.841354,139.615961
大字道場,,,,35.846744,139.606953
大字関,,,,35.837422,139.614145
栄和一丁目,サカワ 1,SAKAWA 1,,35.861135,139.616499
栄和二丁目,サカワ 2,SAKAWA 2,,35.864002,139.616974
栄和三丁目,サカワ 3,SAKAWA 3,,35.867206,139.617696
栄和四丁目,サカワ 4,SAKAWA 4,,35.869419,139.616961
栄和五丁目,サカワ 5,SAKAWA 5,,35.865094,139.614124
栄和六丁目,サカワ 6,SAKAWA 6,,35.860405,139.611879
桜田一丁目,サクラダ 1,SAKURADA 1,,35.849217,139.623527
桜田二丁目,サクラダ 2,SAKURADA 2,,35.850452,139.621448
桜田三丁目,サクラダ 3,SAKURADA 3,,35.852777,139.620717
新開一丁目,シビラキ 1,SHIBIRAKI 1,,35.846518,139.620599
新開二丁目,シビラキ 2,SHIBIRAKI 2,,35.84968,139.618936
新開三丁目,シビラキ 3,SHIBIRAKI 3,,35.849016,139.616119
新開四丁目,シビラキ 4,SHIBIRAKI 4,,35.844573,139.617726
田島一丁目,タジマ 1,TAJIMA 1,,35.841962,139.633539
田島十丁目,タジマ 10,TAJIMA 10,,35.839623,139.622266
田島二丁目,タジマ 2,TAJIMA 2,,35.843947,139.633229
田島三丁目,タジマ 3,TAJIMA 3,,35.847179,139.631714
田島四丁目,タジマ 4,TAJIMA 4,,35.848807,139.628275
田島五丁目,タジマ 5,TAJIMA 5,,35.84539,139.628398
田島六丁目,タジマ 6,TAJIMA 6,,35.841075,139.629925
田島七丁目,タジマ 7,TAJIMA 7,,35.840804,139.625396
田島八丁目,タジマ 8,TAJIMA 8,,35.8436,139.624639
田島九丁目,タジマ 9,TAJIMA 9,,35.845045,139.622588
道場一丁目,ドウジョウ 1,DOJO 1,,35.856456,139.616175
道場二丁目,ドウジョウ 2,DOJO 2,,35.858253,139.613247
道場三丁目,ドウジョウ 3,DOJO 3,,35.855277,139.613459
道場四丁目,ドウジョウ 4,DOJO 4,,35.855557,139.609617
道場五丁目,ドウジョウ 5,DOJO 5,,35.851077,139.613894
中島一丁目,ナカジマ 1,NAKAJIMA 1,,35.865445,139.62519
中島二丁目,ナカジマ 2,NAKAJIMA 2,,35.865823,139.622128
中島三丁目,ナカジマ 3,NAKAJIMA 3,,35.863073,139.62259
中島四丁目,ナカジマ 4,NAKAJIMA 4,,35.864063,139.619843
西堀一丁目,ニシボリ 1,NISHIBORI 1,,35.856063,139.635874
西堀十丁目,ニシボリ 10,NISHIBORI 10,,35.864842,139.629206
西堀二丁目,ニシボリ 2,NISHIBORI 2,,35.855833,139.632957
西堀三丁目,ニシボリ 3,NISHIBORI 3,,35.852596,139.631198
西堀四丁目,ニシボリ 4,NISHIBORI 4,,35.851175,139.626509
西堀五丁目,ニシボリ 5,NISHIBORI 5,,35.854855,139.625401
西堀六丁目,ニシボリ 6,NISHIBORI 6,,35.85549,139.629346
西堀七丁目,ニシボリ 7,NISHIBORI 7,,35.859179,139.630069
西堀八丁目,ニシボリ 8,NISHIBORI 8,,35.859762,139.633555
西堀九丁目,ニシボリ 9,NISHIBORI 9,,35.862793,139.631864
町谷一丁目,マチヤ 1,MACHIYA 1,,35.859109,139.623151
町谷二丁目,マチヤ 2,MACHIYA 2,,35.859856,139.619593
町谷三丁目,マチヤ 3,MACHIYA 3,,35.857075,139.619867
町谷四丁目,マチヤ 4,MACHIYA 4,,35.854542,139.619403
南元宿一丁目,ミナミモトジュク 1,MINAMIMOTOJUKU 1,,35.85893,139.626103
南元宿二丁目,ミナミモトジュク 2,MINAMIMOTOJUKU 2,,35.861682,139.626341
山久保一丁目,ヤマクボ 1,YAMAKUBO 1,,35.868579,139.622354
山久保二丁目,ヤマクボ 2,YAMAKUBO 2,,35.870943,139.622788
