name,name_kana,name_romaji,nickname,latitude,longitude
菖蒲,アヤメ,AYAME,,35.134833,135.999997
安治,アワジ,AWAJI,,35.125458,136.009665
市三宅,イチミヤケ,ICHIMIYAKE,,35.080241,136.016642
井口,イノクチ,INOKUCHI,,35.11137,136.001647
入町,イリマチ,IRIMACHI,,35.092044,136.073139
近江富士一丁目,オウミフジ 1,OMIFUJI 1,,35.040131,136.038033
近江富士二丁目,オウミフジ 2,OMIFUJI 2,,35.038145,136.036704
近江富士三丁目,オウミフジ 3,OMIFUJI 3,,35.037444,136.03455
近江富士四丁目,オウミフジ 4,OMIFUJI 4,,35.038782,136.032232
近江富士五丁目,オウミフジ 5,OMIFUJI 5,,35.03767,136.030303
近江富士六丁目,オウミフジ 6,OMIFUJI 6,,35.038805,136.028028
大篠原,オオシノハラ,OSHINOHARA,,35.072488,136.068988
大畑,オオハタ,OHATA,,35.056618,136.015
乙窪,オチクボ,OCHIKUBO,,35.098702,136.006518
上屋,カミヤ,KAMIYA,,35.086768,136.04773
喜合,キゴウ,KIGO,,35.132325,136.003824
北,キタ,KITA,,35.098862,136.043203
北櫻,,,,35.05014,136.050533
北野一丁目,キタノ 1,KITANO 1,,35.069838,136.022532
北比江,キタヒエ,KITAHIE,,35.096718,136.009328
木部,キベ,KIBE,,35.100719,136.023089
久野部,クノベ,KUNOBE,,35.074099,136.027803
小篠原,コシノハラ,KOSHINOHARA,,35.067709,136.035328
五条,ゴジョウ,GOJO,,35.116069,136.01435
小堤,コヅツミ,KOZUTSUMI,,35.07043,136.055232
五之里,ゴノリ,GONORI,,35.081863,136.025118
小比江,コビエ,KOBIE,,35.096117,136.011827
小南,コミナミ,KOMINAMI,,35.105802,136.04787
栄,サカエ,SAKAE,,35.072263,136.031911
須原,スワラ,SUWARA,,35.124866,136.004368
高木,タカギ,TAKAGI,,35.096326,136.055319
竹ヶ丘,タケガオカ,TAKEGAOKA,,35.081027,136.012231
竹生,タケジョウ,TAKEJO,,35.084009,136.010918
辻町,ツジマチ,TSUJIMACHI,,35.074188,136.04698
堤,ツツミ,TSUTSUMI,,35.119507,135.995851
冨波乙,トバオツ,TOBAOTSU,,35.078904,136.033247
冨波甲,トバコウ,TOBAKO,,35.082536,136.037842
中北,ナカキタ,NAKAKITA,,35.095349,136.035136
長島,ナガシマ,NAGASHIMA,,35.093758,136.06356
永原,ナガハラ,NAGAHARA,,35.089418,136.03707
西河原,ニシガワラ,NISHIGAWARA,,35.1038,136.016746
野田,ノダ,NODA,,35.128267,136.020746
比江,ヒエ,HIE,,35.088428,136.012532
比留田,ヒルタ,HIRUTA,,35.116651,136.025969
三上,ミカミ,MIKAMI,,35.049728,136.031134
南櫻,,,,35.033584,136.039422
妙光寺,ミョウコウジ,MYOKOJI,,35.059045,136.03372
虫生,ムシュウ,MUSHU,,35.102213,136.033084
野洲,ヤス,YASU,,35.063887,136.007133
八夫,ヤブ,YABU,,35.092149,136.020981
行畑,ユキハタ,YUKIHATA,,35.061966,136.024445
行畑一丁目,ユキハタ 1,YUKIHATA 1,,35.063085,136.019071
行畑二丁目,ユキハタ 2,YUKIHATA 2,,35.061232,136.01991
吉川,ヨシカワ,YOSHIKAWA,,35.13111,135.990406
吉地,ヨシジ,YOSHIJI,,35.10698,136.013575
六条,ロクジョウ,ROKUJO,,35.108916,136.007712
野洲,ヤス,YASU,芦田,35.062785,135.998317
乙窪,オチクボ,OCHIKUBO,長繰,35.102194,136.006725
