name,name_kana,name_romaji,nickname,latitude,longitude
上相川町,,,,38.039151,138.259062
相川上寺町,,,,38.034379,138.252675
相川五郎右衛門町,,,,38.038298,138.252012
相川勘四郎町,,,,38.036328,138.247665
相川嘉左衛門町,,,,38.038403,138.253501
相川奈良町,,,,38.038385,138.255053
相川宗徳町,,,,38.041401,138.256322
相川小右衛門町,,,,38.039623,138.257243
相川庄右衛門町,,,,38.036134,138.256482
相川柄杓町,,,,38.037967,138.257161
相川次助町,,,,38.034307,138.258996
相川清右衛門町,,,,38.037782,138.253194
相川銀山町,,,,38.046159,138.270563
阿佛坊,,,,37.971791,138.373136
相川会津町,アイカワアイヅマチ,AIKAWA AIZUMACHI,,38.034294,138.242337
相川四十物町,アイカワアイモノマチ,AIKAWA AIMONOMACHI,,38.03566,138.242806
相川海士町,アイカワアママチ,AIKAWA AMAMACHI,,38.025186,138.238815
相川石扣町,アイカワイシハタキマチ,AIKAWA ISHIHATAKIMACHI,,38.034756,138.238544
相川板町,アイカワイタマチ,AIKAWA ITAMACHI,,38.036501,138.237325
相川市町,アイカワイチマチ,AIKAWA ICHIMACHI,,38.028909,138.240248
相川一町目,アイカワイッチョウメ,AIKAWA ITCHOME,,38.031807,138.241368
相川一町目裏町,アイカワイッチョウメウラマチ,AIKAWA ITCHOMEURAMACHI,,38.031586,138.242534
相川一町目浜町,アイカワイッチョウメハママチ,AIKAWA ITCHOMEHAMAMACHI,,38.031674,138.24059
相川馬町,アイカワウママチ,AIKAWA UMAMACHI,,38.027639,138.24099
相川江戸沢町,アイカワエドザワマチ,AIKAWA EDOZAWAMACHI,,38.032886,138.242508
相川大浦,アイカワオオウラ,AIKAWA OURA,,38.009837,138.238665
相川大床屋町,アイカワオオトコヤマチ,AIKAWA OTOKOYAMACHI,,38.034028,138.244954
相川大間町,アイカワオオママチ,AIKAWA OMAMACHI,,38.037454,138.236829
相川下戸炭屋裏町,アイカワオリトスミヤウラマチ,AIKAWA ORITOSUMIYAURAMACHI,,38.025797,138.238762
相川下戸炭屋浜町,アイカワオリトスミヤハママチ,AIKAWA ORITOSUMIYAHAMAMACHI,,38.025893,138.237146
相川下戸炭屋町,アイカワオリトスミヤマチ,AIKAWA ORITOSUMIYAMACHI,,38.026064,138.238436
相川下戸浜町,アイカワオリトハママチ,AIKAWA ORITOHAMAMACHI,,38.027832,138.239316
相川下戸町,アイカワオリトマチ,AIKAWA ORITOMACHI,,38.02737,138.2397
相川下戸村,アイカワオリトムラ,AIKAWA ORITOMURA,,38.025219,138.251431
相川鹿伏,アイカワカブセ,AIKAWA KABUSE,,38.018642,138.233613
相川上京町,アイカワカミキョウマチ,AIKAWA KAMIKYOMACHI,,38.035149,138.245081
相川紙屋町,アイカワカミヤマチ,AIKAWA KAMIYAMACHI,,38.037743,138.237568
相川北沢町,アイカワキタザワマチ,AIKAWA KITAZAWAMACHI,,38.036715,138.241098
