name,name_kana,name_romaji,nickname,latitude,longitude
浅利町,アサリチョウ,ASARICHO,,35.032003,132.260821
跡市町,アトイチチョウ,ATOICHICHO,,34.94941,132.231461
有福温泉町,アリフクオンセンチョウ,ARIFUKUONSENCHO,,34.943349,132.199345
有福温泉町本明,アリフクオンセンチョウホンミョウ,ARIFUKUONSENCHOHOMMYO,,34.931264,132.211674
井沢町,イソウチョウ,ISOCHO,,34.945872,132.276188
後地町,ウシロジチョウ,USHIROJICHO,,35.03813,132.292424
敬川町,ウヤガワチョウ,UYAGAWACHO,,34.966112,132.171276
嘉久志町,カクシチョウ,KAKUSHICHO,,35.000487,132.218944
金田町,カネタチョウ,KANETACHO,,34.998559,132.25397
川平町平田,カワヒラチョウヒラタ,KAWAHIRACHO HIRATA,,34.975749,132.273515
川平町南川上,カワヒラチョウミナミカワノボリ,KAWAHIRACHO MINAMIKAWANOBORI,,34.993758,132.281514
黒松町,クロマツチョウ,KUROMATSUCHO,,35.055138,132.313035
江津町,ゴウツチョウ,GOTSUCHO,,35.013048,132.221504
桜江町市山,サクラエチョウイチヤマ,SAKURAECHO ICHIYAMA,,34.941457,132.305236
桜江町今田,サクラエチョウイマダ,SAKURAECHO IMADA,,34.936398,132.339385
桜江町後山,サクラエチョウウシロヤマ,SAKURAECHO USHIROYAMA,,34.962619,132.310303
桜江町江尾,サクラエチョウエノオ,SAKURAECHO ENO,,34.923961,132.331062
桜江町大貫,サクラエチョウオオヌキ,SAKURAECHO ONUKI,,34.965544,132.393131
桜江町小田,サクラエチョウオダ,SAKURAECHO ODA,,34.949865,132.325483
桜江町川越,サクラエチョウカワゴエ,SAKURAECHO KAWAGOE,,34.943794,132.423923
桜江町川戸,サクラエチョウカワド,SAKURAECHO KAWADO,,34.950286,132.351211
桜江町坂本,サクラエチョウサカモト,SAKURAECHO SAKAMOTO,,34.967158,132.423578
桜江町鹿賀,サクラエチョウシカガ,SAKURAECHO SHIKAGA,,34.955837,132.450309
桜江町田津,サクラエチョウタヅ,SAKURAECHO TAZU,,34.945612,132.391379
桜江町谷住郷,サクラエチョウタニジュウゴウ,SAKURAECHO TANIJUGO,,34.982188,132.347819
桜江町長谷,サクラエチョウナガタニ,SAKURAECHO NAGATANI,,34.92608,132.27014
桜江町八戸,サクラエチョウヤト,SAKURAECHO YATO,,34.915415,132.290714
島の星町,シマノホシチョウ,SHIMANOHOSHICHO,,34.989944,132.236207
清見町,セイミチョウ,SEIMICHO,,34.949882,132.261826
千田町,チダチョウ,CHIDACHO,,34.965186,132.219741
都治町,ツチチョウ,TSUCHICHO,,35.032207,132.305691
都野津町,ツノヅチョウ,TSUNOZUCHO,,34.988782,132.194364
二宮町神村,ニノミヤチョウカムラ,NINOMIYACHO KAMURA,,34.97544,132.209889
二宮町神主,ニノミヤチョウカンヌシ,NINOMIYACHO KANNUSHI,,34.974914,132.191739
二宮町羽代,ニノミヤチョウハシロ,NINOMIYACHO HASHIRO,,34.985821,132.219253
波子町,ハシチョウ,HASHICHO,,34.962204,132.153395
波積町北,ハヅミチョウキタ,HAZUMICHO KITA,,35.047256,132.335391
波積町本郷,ハヅミチョウホンゴウ,HAZUMICHO HONGO,,35.031125,132.339754
波積町南,ハヅミチョウミナミ,HAZUMICHO MINAMI,,35.015137,132.34795
松川町市村,マツカワチョウイチムラ,MATSUKAWACHO ICHIMURA,,35.004171,132.284067
松川町太田,マツカワチョウオオタ,MATSUKAWACHO OTA,,35.015327,132.250759
松川町上河戸,マツカワチョウカミカワド,MATSUKAWACHO KAMIKAWADO,,35.015679,132.296799
松川町上津井,マツカワチョウカンヅイ,MATSUKAWACHO KANZUI,,34.998044,132.325263
松川町下河戸,マツカワチョウシモカワド,MATSUKAWACHO SHIMOKAWADO,,35.017775,132.282007
松川町長良,マツカワチョウナガラ,MATSUKAWACHO NAGARA,,34.99142,132.301622
松川町畑田,マツカワチョウハタダ,MATSUKAWACHO HATADA,,35.016806,132.313133
松川町八神,マツカワチョウヤカミ,MATSUKAWACHO YAKAMI,,35.011815,132.264275
和木町,ワキチョウ,WAKICHO,,34.999831,132.201085
渡津町,ワタヅチョウ,WATAZUCHO,,35.018608,132.236466
