name,name_kana,name_romaji,nickname,latitude,longitude
大明見五丁目,オオアスミ 5,OASUMI 5,,35.487726,138.818102
大明見四丁目,オオアスミ 4,OASUMI 4,,35.485248,138.816873
大明見三丁目,オオアスミ 3,OASUMI 3,,35.48133,138.815686
大明見二丁目,オオアスミ 2,OASUMI 2,,35.480393,138.819534
下吉田八丁目,シモヨシダ 8,SHIMOYOSHIDA 8,,35.493877,138.812074
下吉田七丁目,シモヨシダ 7,SHIMOYOSHIDA 7,,35.489247,138.810801
下吉田六丁目,シモヨシダ 6,SHIMOYOSHIDA 6,,35.48437,138.808221
下吉田東三丁目,シモヨシダヒガシ 3,SHIMOYOSHIDAHIGASHI 3,,35.493107,138.816494
下吉田東二丁目,シモヨシダヒガシ 2,SHIMOYOSHIDAHIGASHI 2,,35.489463,138.814799
下吉田東一丁目,シモヨシダヒガシ 1,SHIMOYOSHIDAHIGASHI 1,,35.480503,138.812742
下吉田五丁目,シモヨシダ 5,SHIMOYOSHIDA 5,,35.487158,138.803593
下吉田四丁目,シモヨシダ 4,SHIMOYOSHIDA 4,,35.489615,138.799219
下吉田三丁目,シモヨシダ 3,SHIMOYOSHIDA 3,,35.492315,138.802243
下吉田二丁目,シモヨシダ 2,SHIMOYOSHIDA 2,,35.490722,138.805591
中曽根四丁目,ナカゾネ 4,NAKAZONE 4,,35.479595,138.807906
中曽根三丁目,ナカゾネ 3,NAKAZONE 3,,35.481645,138.805262
中曽根二丁目,ナカゾネ 2,NAKAZONE 2,,35.48328,138.802265
中曽根一丁目,ナカゾネ 1,NAKAZONE 1,,35.484752,138.799789
上吉田,カミヨシダ,KAMIYOSHIDA,,35.426397,138.753165
新屋,アラヤ,ARAYA,,35.418964,138.802556
松山四丁目,マツヤマ 4,MATSUYAMA 4,,35.485417,138.792234
松山一丁目,マツヤマ 1,MATSUYAMA 1,,35.487649,138.797269
上吉田七丁目,カミヨシダ 7,KAMIYOSHIDA 7,,35.474821,138.794418
上吉田五丁目,カミヨシダ 5,KAMIYOSHIDA 5,,35.477523,138.79597
上吉田三丁目,カミヨシダ 3,KAMIYOSHIDA 3,,35.479593,138.797955
上吉田四丁目,カミヨシダ 4,KAMIYOSHIDA 4,,35.480103,138.79425
上吉田一丁目,カミヨシダ 1,KAMIYOSHIDA 1,,35.481609,138.799612
上吉田二丁目,カミヨシダ 2,KAMIYOSHIDA 2,,35.482683,138.795542
新西原一丁目,シンニシハラ 1,SHINNISHIHARA 1,,35.481772,138.79072
上吉田六丁目,カミヨシダ 6,KAMIYOSHIDA 6,,35.477138,138.791941
