name,name_kana,name_romaji,nickname,latitude,longitude
相田,アイダ,AIDA,,35.525772,135.909444
安賀里,アガリ,AGARI,,35.477504,135.8802
麻生野,アソノ,ASONO,,35.521596,135.854528
海士坂,アマサカ,AMASAKA,,35.529602,135.849939
有田,アリダ,ARIDA,,35.484693,135.867202
生倉,イクラ,IKURA,,35.560477,135.904991
井崎,イザキ,IZAKI,,35.514831,135.898564
市場,イチバ,ICHIBA,,35.460034,135.859102
井ノ口,イノクチ,INOKUCHI,,35.462514,135.850902
岩屋,イワヤ,IWAYA,,35.510405,135.894385
上野,ウエノ,UENO,,35.506041,135.904219
海山,ウミヤマ,UMIYAMA,,35.588683,135.865429
瓜生,ウリュウ,URYU,,35.45669,135.882309
上瀬,ウワセ,UWASE,,35.586026,135.908167
大鳥羽,オオトバ,OTOBA,,35.503273,135.865794
小川,オガワ,OGAWA,,35.608407,135.845083
小原,オハラ,OHARA,,35.499342,135.876787
兼田,カネダ,KANEDA,,35.473532,135.839086
上黒田,カミクロダ,KAMIKURODA,,35.513083,135.863642
上野木,カミノギ,KAMINOGI,,35.477297,135.813012
上吉田,カミヨシダ,KAMIYOSHIDA,,35.464698,135.869312
仮屋,カリヤ,KARIYA,,35.453977,135.873995
北前川,キタマエガワ,KITAMAEGAWA,,35.545927,135.911922
気山,キヤマ,KIYAMA,,35.580792,135.909055
熊川,クマガワ,KUMAGAWA,,35.444277,135.899509
倉見,クラミ,KURAMI,,35.49455,135.901403
神谷,コウダニ,KODANI,,35.465937,135.831735
河内,コウチ,KOCHI,,35.432485,135.890052
無悪,サカナシ,SAKANASHI,,35.520393,135.868104
佐古,サコ,SAKO,,35.535853,135.89168
下タ中,シタナカ,SHITANAKA,,35.483209,135.876776
島の内,シマノウチ,SHIMANOCHI,,35.563934,135.86937
下野木,シモノギ,SHIMONOGI,,35.484045,135.807063
下吉田,シモヨシダ,SHIMOYOSHIDA,,35.46886,135.866112
塩坂越,シャクシ,SHAKUSHI,,35.590168,135.857721
成願寺,ジョウガンジ,JOGANJI,,35.50432,135.90133
白屋,シロヤ,SHIROYA,,35.495948,135.895735
新道,シンドウ,SHINDO,,35.448917,135.899716
末野,スエノ,SUENO,,35.482359,135.89143
杉山,スギヤマ,SUGIYAMA,,35.491088,135.854191
関,セキ,SEKI,,35.454591,135.882841
世久見,セクミ,SEKUMI,,35.572134,135.849957
田井,タイ,TAI,,35.559207,135.869769
田上,タガミ,TAGAMI,,35.522268,135.879079
館川,タチカワ,TACHIKAWA,,35.555658,135.908639
田名,タナ,TANA,,35.543055,135.898827
玉置,タマキ,TAMAKI,,35.477563,135.820744
中央,チュウオウ,CHUO,,35.549971,135.908719
堤,ツツミ,TSUTSUMI,,35.474639,135.854194
常神,ツネカミ,TSUNEKAMI,,35.636976,135.820512
天徳寺,テントクジ,TENTOKUJI,,35.461136,135.843021
鳥浜,トリハマ,TORIHAMA,,35.553155,135.903348
長江,ナガエ,NAGAE,,35.495777,135.866322
中野木,ナカノギ,NAKANOGI,,35.483426,135.814852
成出,ナルデ,NARUDE,,35.558101,135.875561
能登野,ノトノ,NOTONO,,35.511388,135.905326
日笠,ヒカサ,HIKASA,,35.469029,135.823146
東黒田,ヒガシクロタ,HIGASHIKUROTA,,35.523006,135.886517
藤井,フジイ,FUJII,,35.532472,135.909874
三方,ミカタ,MIKATA,,35.556773,135.910483
神子,ミコ,MIKO,,35.622961,135.837806
三生野,ミショウノ,MISHONO,,35.525931,135.867059
三十三団地,ミソミダンチ,MISOMIDANCHI,,35.505388,135.898671
三田,ミタ,MITA,,35.509318,135.872629
南,ミナミ,MINAMI,,35.49666,135.879591
南前川,ミナミマエガワ,MINAMIMAEGAWA,,35.54077,135.908215
三宅,ミヤケ,MIYAKE,,35.459151,135.865923
向笠,ムカサ,MUKASA,,35.546348,135.884655
武生,ムシュウ,MUSHU,,35.477585,135.829605
持田,モチダ,MOCHIDA,,35.490044,135.867433
山内,ヤマウチ,YAMAUCHI,,35.490796,135.876675
遊子,ユウシ,YUSHI,,35.602327,135.857147
横渡,ヨコワタリ,YOKOWATARI,,35.51691,135.903207
若王子,ワカオウジ,WAKAOJI,,35.455333,135.869586
若狭テクノバレー,ワカサテクノバレー,WAKASATEKUNOBARE,,35.477349,135.859423
脇袋,ワキブクロ,WAKIBUKURO,,35.466734,135.876063
