name,name_kana,name_romaji,nickname,latitude,longitude
大字勢野,,,,34.609012,135.678134
大字南畑,,,,34.608873,135.659179
大字立野,,,,34.601038,135.679336
信貴ケ丘一丁目,シギガオカ 1,SHIGIGAOKA 1,,34.602417,135.692338
信貴ケ丘二丁目,シギガオカ 2,SHIGIGAOKA 2,,34.603529,135.692286
信貴ケ丘三丁目,シギガオカ 3,SHIGIGAOKA 3,,34.604493,135.692826
信貴ケ丘四丁目,シギガオカ 4,SHIGIGAOKA 4,,34.604436,135.687989
信貴山西,シギサンニシ,SHIGISANNISHI,,34.607188,135.668008
信貴山東,シギサンヒガシ,SHIGISANHIGASHI,,34.606792,135.677939
信貴南畑一丁目,シギミナミハタ 1,SHIGIMINAMIHATA 1,,34.604853,135.660909
城山台一丁目,シロヤマダイ 1,SHIROYAMADAI 1,,34.601064,135.691053
城山台二丁目,シロヤマダイ 2,SHIROYAMADAI 2,,34.601445,135.687679
城山台三丁目,シロヤマダイ 3,SHIROYAMADAI 3,,34.59953,135.686934
城山台四丁目,シロヤマダイ 4,SHIROYAMADAI 4,,34.598659,135.684563
城山台五丁目,シロヤマダイ 5,SHIROYAMADAI 5,,34.601216,135.685008
勢野北一丁目,セヤキタ 1,SEYAKITA 1,,34.607842,135.697086
勢野北二丁目,セヤキタ 2,SEYAKITA 2,,34.607563,135.694004
勢野北三丁目,セヤキタ 3,SEYAKITA 3,,34.607429,135.689124
勢野北四丁目,セヤキタ 4,SEYAKITA 4,,34.607429,135.686284
勢野北五丁目,セヤキタ 5,SEYAKITA 5,,34.609381,135.690069
勢野西一丁目,セヤニシ 1,SEYANISHI 1,,34.600605,135.69486
勢野西二丁目,セヤニシ 2,SEYANISHI 2,,34.603664,135.69605
勢野西三丁目,セヤニシ 3,SEYANISHI 3,,34.606499,135.695135
勢野西四丁目,セヤニシ 4,SEYANISHI 4,,34.606625,135.693
勢野西五丁目,セヤニシ 5,SEYANISHI 5,,34.606804,135.691043
勢野東一丁目,セヤヒガシ 1,SEYAHIGASHI 1,,34.602278,135.699454
勢野東二丁目,セヤヒガシ 2,SEYAHIGASHI 2,,34.60473,135.699223
勢野東三丁目,セヤヒガシ 3,SEYAHIGASHI 3,,34.608021,135.699271
勢野東四丁目,セヤヒガシ 4,SEYAHIGASHI 4,,34.605277,135.703256
勢野東五丁目,セヤヒガシ 5,SEYAHIGASHI 5,,34.602537,135.703078
勢野東六丁目,セヤヒガシ 6,SEYAHIGASHI 6,,34.601985,135.706906
立野北一丁目,タツノキタ 1,TATSUNOKITA 1,,34.5963,135.691848
立野北二丁目,タツノキタ 2,TATSUNOKITA 2,,34.596362,135.685776
立野北三丁目,タツノキタ 3,TATSUNOKITA 3,,34.59468,135.680093
立野南一丁目,タツノミナミ 1,TATSUNOMINAMI 1,,34.591254,135.690519
立野南二丁目,タツノミナミ 2,TATSUNOMINAMI 2,,34.590556,135.684977
立野南三丁目,タツノミナミ 3,TATSUNOMINAMI 3,,34.58757,135.68375
東信貴ケ丘一丁目,ヒガシシギガオカ 1,HIGASHISHIGIGAOKA 1,,34.606496,135.704167
東信貴ケ丘二丁目,ヒガシシギガオカ 2,HIGASHISHIGIGAOKA 2,,34.608243,135.704654
東信貴ケ丘三丁目,ヒガシシギガオカ 3,HIGASHISHIGIGAOKA 3,,34.609427,135.706054
美松ケ丘西一丁目,ミマツガオカニシ 1,MIMATSUGAOKANISHI 1,,34.608448,135.701335
美松ケ丘西二丁目,ミマツガオカニシ 2,MIMATSUGAOKANISHI 2,,34.611792,135.69848
美松ケ丘東一丁目,ミマツガオカヒガシ 1,MIMATSUGAOKAHIGASHI 1,,34.609726,135.702919
美松ケ丘東二丁目,ミマツガオカヒガシ 2,MIMATSUGAOKAHIGASHI 2,,34.612264,135.701328
三室一丁目,ミムロ 1,MIMURO 1,,34.603001,135.70914
三室二丁目,ミムロ 2,MIMURO 2,,34.604936,135.708793
夕陽ケ丘,ユウヒガオカ,YUHIGAOKA,,34.60797,135.708167
