name,name_kana,name_romaji,nickname,latitude,longitude
南正雀五丁目,ミナミショウジャク 5,MINAMISHOJAKU 5,,34.769232,135.550052
千里山霧が丘,センリヤマキリガオカ,SENRIYAMA KIRIGAOKA,,34.779815,135.505972
千里山星が丘,センリヤマホシガオカ,SENRIYAMA HOSHIGAOKA,,34.780293,135.507531
千里山虹が丘,センリヤマニジガオカ,SENRIYAMA NIJIGAOKA,,34.781324,135.50825
清和園町,セイワエンチョウ,SEIWAENCHO,,34.757005,135.518031
千里山竹園二丁目,センリヤマタケゾノ 2,SENRIYAMA TAKEZONO 2,,34.786192,135.501761
寿町一丁目,コトブキチョウ 1,KOTOBUKICHO 1,,34.756447,135.520114
泉町三丁目,イズミチョウ 3,IZUMICHO 3,,34.758594,135.511298
朝日町,アサヒマチ,ASAHIMACHI,,34.761989,135.52577
上山田,カミヤマダ,KAMIYAMADA,,34.825713,135.518151
岸部北一丁目,キシベキタ 1,KISHIBE KITA 1,,34.780143,135.527602
五月が丘西,サツキガオカニシ,SATSUKIGAOKA NISHI,,34.786912,135.522062
高浜町,タカハマチョウ,TAKAHAMACHO,,34.759818,135.527286
金田町,カネデンチョウ,KANEDENCHO,,34.758716,135.507952
佐竹台二丁目,サタケダイ 2,SATAKEDAI 2,,34.791681,135.513291
内本町二丁目,ウチホンマチ 2,UCHIHOMMACHI 2,,34.757426,135.524553
末広町,スエヒロチョウ,SUEHIROCHO,,34.765257,135.531485
南正雀一丁目,ミナミショウジャク 1,MINAMISHOJAKU 1,,34.772706,135.545022
佐竹台六丁目,サタケダイ 6,SATAKEDAI 6,,34.789068,135.521738
高城町,タカシロチョウ,TAKASHIROCHO,,34.761646,135.529747
津雲台四丁目,ツクモダイ 4,TSUKUMODAI 4,,34.80178,135.508154
佐井寺南が丘,サイデラミナミガオカ,SAIDERAMINAMIGAOKA,,34.780181,135.517684
内本町一丁目,ウチホンマチ 1,UCHIHOMMACHI 1,,34.758091,135.521935
岸部中四丁目,キシベナカ 4,KISHIBE NAKA 4,,34.781113,135.536732
山田市場,ヤマダイチバ,YAMADA ICHIBA,,34.79082,135.538769
泉町五丁目,イズミチョウ 5,IZUMICHO 5,,34.762904,135.511589
竹見台三丁目,タケミダイ 3,TAKEMIDAI 3,,34.794703,135.503217
南正雀三丁目,ミナミショウジャク 3,MINAMISHOJAKU 3,,34.769851,135.544006
南清和園町,ミナミセイワエンチョウ,MINAMISEIWAENCHO,,34.753702,135.51547
岸部中二丁目,キシベナカ 2,KISHIBE NAKA 2,,34.776448,135.534065
尺谷,シャクタニ,SHAKUTANI,,34.795154,135.539226
千里山西二丁目,センリヤマニシ 2,SENRIYAMA NISHI 2,,34.771882,135.501273
片山町三丁目,カタヤマチョウ 3,KATAYAMACHO 3,,34.767126,135.522193
山手町一丁目,ヤマテチョウ 1,YAMATECHO 1,,34.767225,135.513474
佐井寺二丁目,サイデラ 2,SAIDERA 2,,34.783125,135.516919
泉町一丁目,イズミチョウ 1,IZUMICHO 1,,34.758055,135.516425
南正雀四丁目,ミナミショウジャク 4,MINAMISHOJAKU 4,,34.76716,135.540961
泉町四丁目,イズミチョウ 4,IZUMICHO 4,,34.760759,135.510722
樫切山,カシキリヤマ,KASHIKIRIYAMA,,34.795697,135.536867
長野西,ナガノニシ,NAGANO NISHI,,34.790998,135.540839
元町,モトマチ,MOTOMACHI,,34.760596,135.523008
平松町,ヒラマツチョウ,HIRAMATSUCHO,,34.770423,135.534391
岸部中五丁目,キシベナカ 5,KISHIBE NAKA 5,,34.781939,135.539094
岸部北二丁目,キシベキタ 2,KISHIBE KITA 2,,34.779231,135.531474
竹見台一丁目,タケミダイ 1,TAKEMIDAI 1,,34.795222,135.505313
千里山東一丁目,センリヤマヒガシ 1,SENRIYAMA HIGASHI 1,,34.773722,135.507338
山手町二丁目,ヤマテチョウ 2,YAMATECHO 2,,34.766161,135.509818
佐井寺三丁目,サイデラ 3,SAIDERA 3,,34.785727,135.516976
千里山東二丁目,センリヤマヒガシ 2,SENRIYAMA HIGASHI 2,,34.777194,135.507783
佐竹台五丁目,サタケダイ 5,SATAKEDAI 5,,34.790571,135.517756
南吹田一丁目,ミナミスイタ 1,MINAMISUITA 1,,34.751626,135.512127
目俵町,メダワラチョウ,MEDAWARACHO,,34.767333,135.531265
春日四丁目,カスガ 4,KASUGA 4,,34.784828,135.499325
春日三丁目,カスガ 3,KASUGA 3,,34.785887,135.495642
幸町,サイワイチョウ,SAIWAICHO,,34.76874,135.536475
江坂町五丁目,エサカチョウ 5,ESAKACHO 5,,34.76926,135.498366
古江台二丁目,フルエダイ 2,FURUEDAI 2,,34.814774,135.507179
新芦屋下,シンアシヤシモ,SHINASHIYA SHIMO,,34.800288,135.553994
岸部北三丁目,キシベキタ 3,KISHIBE KITA 3,,34.781981,135.533299
佐竹台三丁目,サタケダイ 3,SATAKEDAI 3,,34.788721,135.512502
昭和町,ショウワチョウ,SHOWACHO,,34.764063,135.527322
千里山高塚,センリヤマタカツカ,SENRIYAMA TAKATSUKA,,34.781984,135.512038
寿町二丁目,コトブキチョウ 2,KOTOBUKICHO 2,,34.754006,135.520691
泉町二丁目,イズミチョウ 2,IZUMICHO 2,,34.759665,135.514451
津雲台七丁目,ツクモダイ 7,TSUKUMODAI 7,,34.805275,135.505865
南金田一丁目,ミナミカネデン 1,MINAMIKANEDEN 1,,34.755105,135.507898
岸部中三丁目,キシベナカ 3,KISHIBE NAKA 3,,34.778942,135.536002
桃山台四丁目,モモヤマダイ 4,MOMOYAMADAI 4,,34.788491,135.498972
岸部南一丁目,キシベミナミ 1,KISHIBE MINAMI 1,,34.775644,135.543571
青山台一丁目,アオヤマダイ 1,AOYAMADAI 1,,34.819598,135.504801
佐井寺一丁目,サイデラ 1,SAIDERA 1,,34.784182,135.519708
古江台四丁目,フルエダイ 4,FURUEDAI 4,,34.81839,135.51085
千里山松が丘,センリヤママツガオカ,SENRIYAMA MATSUGAOKA,,34.779722,135.510669
藤が丘町,フジガオカチョウ,FUJIGAOKACHO,,34.771073,135.523421
五月が丘東,サツキガオカヒガシ,SATSUKIGAOKA HIGASHI,,34.786635,135.528228
春日一丁目,カスガ 1,KASUGA 1,,34.781798,135.496282
岸部中一丁目,キシベナカ 1,KISHIBE NAKA 1,,34.774057,135.53229
竹見台二丁目,タケミダイ 2,TAKEMIDAI 2,,34.797863,135.503777
千里山月が丘,センリヤマツキガオカ,SENRIYAMA TSUKIGAOKA,,34.783908,135.509234
佐竹台四丁目,サタケダイ 4,SATAKEDAI 4,,34.788466,135.517248
日の出町,ヒノデチョウ,HINODECHO,,34.763414,135.533331
原町一丁目,ハラチョウ 1,HARACHO 1,,34.77441,135.526953
山手町四丁目,ヤマテチョウ 4,YAMATECHO 4,,34.772228,135.51607
山田北,ヤマダキタ,YAMADA KITA,,34.808138,135.519289
千里丘下,センリオカシモ,SENRIOKA SHIMO,,34.793761,135.548475
竹谷町,タケタニチョウ,TAKETANICHO,,34.779576,135.521794
桃山台一丁目,モモヤマダイ 1,MOMOYAMADAI 1,,34.791456,135.505404
春日二丁目,カスガ 2,KASUGA 2,,34.783788,135.493124
吹東町,スイトウチョウ,SUITOCHO,,34.766589,135.537477
片山町一丁目,カタヤマチョウ 1,KATAYAMACHO 1,,34.766665,135.526095
高野台一丁目,タカノダイ 1,TAKANODAI 1,,34.793488,135.514414
津雲台三丁目,ツクモダイ 3,TSUKUMODAI 3,,34.799769,135.510334
古江台三丁目,フルエダイ 3,FURUEDAI 3,,34.817988,135.507177
高野台四丁目,タカノダイ 4,TAKANODAI 4,,34.79339,135.519643
岸部北五丁目,キシベキタ 5,KISHIBE KITA 5,,34.785229,135.534788
川岸町,カワギシチョウ,KAWAGISHICHO,,34.75154,135.516016
南正雀二丁目,ミナミショウジャク 2,MINAMISHOJAKU 2,,34.770812,135.547574
竹見台四丁目,タケミダイ 4,TAKEMIDAI 4,,34.794979,135.498156
原町四丁目,ハラチョウ 4,HARACHO 4,,34.776193,135.530214
千里丘西,センリオカニシ,SENRIOKA NISHI,,34.796742,135.542579
佐井寺四丁目,サイデラ 4,SAIDERA 4,,34.785811,135.512229
佐竹台一丁目,サタケダイ 1,SATAKEDAI 1,,34.790596,135.50984
五月が丘北,サツキガオカキタ,SATSUKIGAOKA KITA,,34.788401,135.525472
高野台五丁目,タカノダイ 5,TAKANODAI 5,,34.792659,135.524295
津雲台五丁目,ツクモダイ 5,TSUKUMODAI 5,,34.802691,135.513419
中の島町,ナカノシマチョウ,NAKANOSHIMACHO,,34.751956,135.521944
千里山東四丁目,センリヤマヒガシ 4,SENRIYAMA HIGASHI 4,,34.778497,135.513976
片山町四丁目,カタヤマチョウ 4,KATAYAMACHO 4,,34.770306,135.526413
桃山台三丁目,モモヤマダイ 3,MOMOYAMADAI 3,,34.789593,135.502887
原町三丁目,ハラチョウ 3,HARACHO 3,,34.778072,135.524406
東御旅町,ヒガシオタビチョウ,HIGASHIOTABICHO,,34.751443,135.528289
藤白台一丁目,フジシロダイ 1,FUJISHIRODAI 1,,34.81412,135.516502
桃山台二丁目,モモヤマダイ 2,MOMOYAMADAI 2,,34.791544,135.500269
原町二丁目,ハラチョウ 2,HARACHO 2,,34.77555,135.522506
青山台二丁目,アオヤマダイ 2,AOYAMADAI 2,,34.822203,135.503069
内本町三丁目,ウチホンマチ 3,UCHIHOMMACHI 3,,34.75526,135.525337
垂水町二丁目,タルミチョウ 2,TARUMICHO 2,,34.760845,135.506765
五月が丘南,サツキガオカミナミ,SATSUKIGAOKA MINAMI,,34.783429,135.523447
岸部南二丁目,キシベミナミ 2,KISHIBE MINAMI 2,,34.773166,135.541253
津雲台二丁目,ツクモダイ 2,TSUKUMODAI 2,,34.800648,135.506198
岸部南三丁目,キシベミナミ 3,KISHIBE MINAMI 3,,34.771344,135.538398
高野台三丁目,タカノダイ 3,TAKANODAI 3,,34.795814,135.519823
千里山西一丁目,センリヤマニシ 1,SENRIYAMA NISHI 1,,34.775114,135.504453
千里山西五丁目,センリヤマニシ 5,SENRIYAMA NISHI 5,,34.780712,135.503432
千里山竹園一丁目,センリヤマタケゾノ 1,SENRIYAMA TAKEZONO 1,,34.78182,135.499471
津雲台六丁目,ツクモダイ 6,TSUKUMODAI 6,,34.804615,135.509684
藤白台二丁目,フジシロダイ 2,FUJISHIRODAI 2,,34.817823,135.518015
江坂町四丁目,エサカチョウ 4,ESAKACHO 4,,34.769385,135.494568
山田西四丁目,ヤマダニシ 4,YAMADA NISHI 4,,34.804139,135.517664
西御旅町,ニシオタビチョウ,NISHIOTABICHO,,34.75,135.523657
千里山西三丁目,センリヤマニシ 3,SENRIYAMA NISHI 3,,34.774017,135.499757
南吹田三丁目,ミナミスイタ 3,MINAMISUITA 3,,34.750383,135.507825
千里丘上,センリオカカミ,SENRIOKA KAMI,,34.796779,135.550966
千里山西四丁目,センリヤマニシ 4,SENRIYAMA NISHI 4,,34.778319,135.500324
南吹田二丁目,ミナミスイタ 2,MINAMISUITA 2,,34.747251,135.509843
藤白台四丁目,フジシロダイ 4,FUJISHIRODAI 4,,34.822609,135.513068
津雲台一丁目,ツクモダイ 1,TSUKUMODAI 1,,34.795394,135.509144
広芝町,ヒロシバチョウ,HIROSHIBACHO,,34.754953,135.498888
川園町,カワゾノチョウ,KAWAZONOCHO,,34.763316,135.538691
新芦屋上,シンアシヤカミ,SHINASHIYA KAMI,,34.801305,135.550256
江坂町一丁目,エサカチョウ 1,ESAKACHO 1,,34.760905,135.499026
南金田二丁目,ミナミカネデン 2,MINAMIKANEDEN 2,,34.75523,135.503812
清水,シミズ,SHIMIZU,,34.803328,135.543054
桃山台五丁目,モモヤマダイ 5,MOMOYAMADAI 5,,34.789711,135.494824
千里丘北,センリオカキタ,SENRIOKA KITA,,34.80153,135.54531
千里丘中,センリオカナカ,SENRIOKA NAKA,,34.797165,135.546082
上山手町,カミヤマテチョウ,KAMIYAMATECHO,,34.776527,135.518366
穂波町,ホナミチョウ,HONAMICHO,,34.754789,135.511977
南高浜町,ミナミタカハマチョウ,MINAMITAKAHAMACHO,,34.757585,135.529116
藤白台三丁目,フジシロダイ 3,FUJISHIRODAI 3,,34.819024,135.514189
江坂町二丁目,エサカチョウ 2,ESAKACHO 2,,34.763181,135.493011
出口町,デグチチョウ,DEGUCHICHO,,34.764404,135.514904
千里山西六丁目,センリヤマニシ 6,SENRIYAMA NISHI 6,,34.785575,135.505522
朝日が丘町,アサヒガオカチョウ,ASAHIGAOKACHO,,34.772247,135.519482
長野東,ナガノヒガシ,NAGANO HIGASHI,,34.793418,135.542477
青葉丘北,アオバオカキタ,AOBAOKA KITA,,34.808016,135.549084
古江台六丁目,フルエダイ 6,FURUEDAI 6,,34.808484,135.512686
高野台二丁目,タカノダイ 2,TAKANODAI 2,,34.798156,135.514222
山手町三丁目,ヤマテチョウ 3,YAMATECHO 3,,34.770436,135.509812
片山町二丁目,カタヤマチョウ 2,KATAYAMACHO 2,,34.767732,135.517194
山田東三丁目,ヤマダヒガシ 3,YAMADA HIGASHI 3,,34.800609,135.532061
西の庄町,ニシノショウチョウ,NISHINOSHOCHO,,34.76191,135.519933
古江台一丁目,フルエダイ 1,FURUEDAI 1,,34.810214,135.509688
