name,name_kana,name_romaji,nickname,latitude,longitude
天津,,,,34.781177,135.425528
荒牧一丁目,アラマキ 1,ARAMAKI 1,,34.808217,135.380056
荒牧二丁目,アラマキ 2,ARAMAKI 2,,34.808342,135.377224
荒牧三丁目,アラマキ 3,ARAMAKI 3,,34.810675,135.378334
荒牧四丁目,アラマキ 4,ARAMAKI 4,,34.812394,135.382619
荒牧五丁目,アラマキ 5,ARAMAKI 5,,34.809955,135.383811
荒牧六丁目,アラマキ 6,ARAMAKI 6,,34.811527,135.388455
荒牧七丁目,アラマキ 7,ARAMAKI 7,,34.813975,135.386862
荒牧南一丁目,アラマキミナミ 1,ARAMAKIMINAMI 1,,34.805027,135.378827
荒牧南二丁目,アラマキミナミ 2,ARAMAKIMINAMI 2,,34.805805,135.381345
荒牧南三丁目,アラマキミナミ 3,ARAMAKIMINAMI 3,,34.806814,135.384294
荒牧南四丁目,アラマキミナミ 4,ARAMAKIMINAMI 4,,34.807493,135.386598
安堂寺町一丁目,アンドウジチョウ 1,ANDOJICHO 1,,34.764434,135.409196
安堂寺町二丁目,アンドウジチョウ 2,ANDOJICHO 2,,34.762736,135.410166
安堂寺町三丁目,アンドウジチョウ 3,ANDOJICHO 3,,34.761141,135.410581
安堂寺町四丁目,アンドウジチョウ 4,ANDOJICHO 4,,34.762012,135.407973
安堂寺町五丁目,アンドウジチョウ 5,ANDOJICHO 5,,34.762164,135.406927
安堂寺町六丁目,アンドウジチョウ 6,ANDOJICHO 6,,34.764104,135.406543
安堂寺町七丁目,アンドウジチョウ 7,ANDOJICHO 7,,34.765093,135.404653
池尻一丁目,イケジリ 1,IKEJIRI 1,,34.775345,135.383434
池尻二丁目,イケジリ 2,IKEJIRI 2,,34.779774,135.382328
池尻三丁目,イケジリ 3,IKEJIRI 3,,34.781828,135.382573
池尻四丁目,イケジリ 4,IKEJIRI 4,,34.785359,135.381517
池尻五丁目,イケジリ 5,IKEJIRI 5,,34.776428,135.380614
池尻六丁目,イケジリ 6,IKEJIRI 6,,34.781894,135.378566
池尻七丁目,イケジリ 7,IKEJIRI 7,,34.781651,135.375953
伊丹,イタミ,ITAMI,,34.776571,135.428886
伊丹一丁目,イタミ 1,ITAMI 1,,34.781657,135.419913
伊丹二丁目,イタミ 2,ITAMI 2,,34.780412,135.419433
伊丹三丁目,イタミ 3,ITAMI 3,,34.778968,135.419905
伊丹四丁目,イタミ 4,ITAMI 4,,34.776128,135.419263
伊丹五丁目,イタミ 5,ITAMI 5,,34.776631,135.420721
伊丹六丁目,イタミ 6,ITAMI 6,,34.772959,135.420544
伊丹七丁目,イタミ 7,ITAMI 7,,34.774072,135.421072
伊丹八丁目,イタミ 8,ITAMI 8,,34.770863,135.420923
稲野町一丁目,イナノチョウ 1,INANOCHO 1,,34.765293,135.416363
稲野町二丁目,イナノチョウ 2,INANOCHO 2,,34.763585,135.417284
稲野町三丁目,イナノチョウ 3,INANOCHO 3,,34.763556,135.414998
稲野町四丁目,イナノチョウ 4,INANOCHO 4,,34.763845,135.414028
稲野町五丁目,イナノチョウ 5,INANOCHO 5,,34.763493,135.413068
稲野町六丁目,イナノチョウ 6,INANOCHO 6,,34.763442,135.411846
稲野町七丁目,イナノチョウ 7,INANOCHO 7,,34.765447,135.412818
稲野町八丁目,イナノチョウ 8,INANOCHO 8,,34.764941,135.410616
鋳物師一丁目,イモジ 1,IMOJI 1,,34.796082,135.411511
鋳物師二丁目,イモジ 2,IMOJI 2,,34.797177,135.41
鋳物師三丁目,イモジ 3,IMOJI 3,,34.79766,135.412689
鋳物師四丁目,イモジ 4,IMOJI 4,,34.800246,135.411228
鋳物師五丁目,イモジ 5,IMOJI 5,,34.800138,135.412752
岩屋,イワヤ,IWAYA,,34.778904,135.443288
岩屋一丁目,イワヤ 1,IWAYA 1,,34.776629,135.441981
岩屋二丁目,イワヤ 2,IWAYA 2,,34.771794,135.444339
梅ノ木一丁目,ウメノキ 1,UMENOKI 1,,34.775538,135.415084
梅ノ木二丁目,ウメノキ 2,UMENOKI 2,,34.772451,135.41519
梅ノ木三丁目,ウメノキ 3,UMENOKI 3,,34.775394,135.413668
梅ノ木四丁目,ウメノキ 4,UMENOKI 4,,34.772829,135.413277
梅ノ木五丁目,ウメノキ 5,UMENOKI 5,,34.775269,135.411773
梅ノ木六丁目,ウメノキ 6,UMENOKI 6,,34.773993,135.411832
梅ノ木七丁目,ウメノキ 7,UMENOKI 7,,34.774422,135.410392
大鹿一丁目,オオジカ 1,OJIKA 1,,34.787552,135.411333
大鹿二丁目,オオジカ 2,OJIKA 2,,34.788562,135.411006
大鹿三丁目,オオジカ 3,OJIKA 3,,34.788837,135.409817
大鹿四丁目,オオジカ 4,OJIKA 4,,34.790218,135.409696
大鹿五丁目,オオジカ 5,OJIKA 5,,34.78996,135.408054
大鹿六丁目,オオジカ 6,OJIKA 6,,34.789241,135.407425
大鹿七丁目,オオジカ 7,OJIKA 7,,34.788316,135.406947
大野一丁目,オオノ 1,ONO 1,,34.805777,135.400223
大野二丁目,オオノ 2,ONO 2,,34.803551,135.397818
大野三丁目,オオノ 3,ONO 3,,34.806344,135.398029
荻野一丁目,オギノ 1,OGINO 1,,34.80068,135.394796
荻野二丁目,オギノ 2,OGINO 2,,34.803766,135.395341
荻野三丁目,オギノ 3,OGINO 3,,34.802996,135.393442
荻野四丁目,オギノ 4,OGINO 4,,34.806194,135.393509
荻野五丁目,オギノ 5,OGINO 5,,34.805157,135.391498
荻野六丁目,オギノ 6,OGINO 6,,34.808489,135.391701
荻野七丁目,オギノ 7,OGINO 7,,34.806753,135.390165
荻野八丁目,オギノ 8,OGINO 8,,34.808541,135.388926
荻野西一丁目,オギノニシ 1,OGINONISHI 1,,34.802169,135.390994
荻野西二丁目,オギノニシ 2,OGINONISHI 2,,34.803304,135.390238
奥畑一丁目,オクハタ 1,OKUHATA 1,,34.78379,135.388803
奥畑二丁目,オクハタ 2,OKUHATA 2,,34.782248,135.386016
奥畑三丁目,オクハタ 3,OKUHATA 3,,34.784743,135.387696
奥畑四丁目,オクハタ 4,OKUHATA 4,,34.784235,135.38568
奥畑五丁目,オクハタ 5,OKUHATA 5,,34.786532,135.385376
