name,name_kana,name_romaji,nickname,latitude,longitude
大嶽,,,,35.761614,139.136832
小沢,オザワ,OZAWA,,35.740631,139.118299
数馬,カズマ,KAZUMA,,35.721514,139.053254
神戸,カノト,KANOTO,,35.749895,139.121283
上元郷,カミモトゴウ,KAMIMOTOGO,,35.730497,139.151898
倉掛,クラカケ,KURAKAKE,,35.742096,139.060049
下元郷,シモモトゴウ,SHIMOMOTOGO,,35.728232,139.161497
南郷,ナンゴウ,NANGO,,35.705674,139.135044
樋里,ヒザト,HIZATO,,35.728212,139.106102
藤原,フジワラ,FUJIWARA,,35.745616,139.083906
人里,ヘンボリ,HEMBORI,,35.711394,139.082831
三都郷,ミツゴ,MITSUGO,,35.743719,139.141477
本宿,モトシュク,MOTOSHUKU,,35.725797,139.141977
