name,name_kana,name_romaji,nickname,latitude,longitude
大字上松,,,,35.804126,137.692023
大字小川,,,,35.764279,137.642748
大字荻原,,,,35.753252,137.729827
旭町,アサヒマチ,ASAHIMACHI,,35.788827,137.692696
駅前通り一丁目,エキマエドオリ 1,EKIMAEDORI 1,,35.785717,137.694092
駅前通り二丁目,エキマエドオリ 2,EKIMAEDORI 2,,35.783222,137.693892
駅前通り三丁目,エキマエドオリ 3,EKIMAEDORI 3,,35.781686,137.693398
栄町一丁目,サカエマチ 1,SAKAEMACHI 1,,35.779557,137.692071
栄町二丁目,サカエマチ 2,SAKAEMACHI 2,,35.777842,137.692109
栄町三丁目,サカエマチ 3,SAKAEMACHI 3,,35.776733,137.693127
正島町一丁目,ショウジママチ 1,SHOJIMAMACHI 1,,35.784771,137.691701
正島町二丁目,ショウジママチ 2,SHOJIMAMACHI 2,,35.78096,137.691446
本町通り一丁目,ホンマチドオリ 1,HOMMACHIDORI 1,,35.786766,137.695282
本町通り二丁目,ホンマチドオリ 2,HOMMACHIDORI 2,,35.785288,137.696617
本町通り三丁目,ホンマチドオリ 3,HOMMACHIDORI 3,,35.78391,137.695999
本町通り四丁目,ホンマチドオリ 4,HOMMACHIDORI 4,,35.782128,137.694466
緑町一丁目,ミドリマチ 1,MIDORIMACHI 1,,35.781892,137.695553
緑町二丁目,ミドリマチ 2,MIDORIMACHI 2,,35.780201,137.694047
緑町三丁目,ミドリマチ 3,MIDORIMACHI 3,,35.778349,137.694812
