name,name_kana,name_romaji,nickname,latitude,longitude
吾妻橋一丁目,アヅマバシ 1,AZUMABASHI 1,,35.709683,139.800404
吾妻橋二丁目,アヅマバシ 2,AZUMABASHI 2,,35.709577,139.803174
吾妻橋三丁目,アヅマバシ 3,AZUMABASHI 3,,35.709316,139.805943
石原一丁目,イシワラ 1,ISHIWARA 1,,35.700328,139.79853
石原二丁目,イシワラ 2,ISHIWARA 2,,35.700263,139.801502
石原三丁目,イシワラ 3,ISHIWARA 3,,35.700487,139.803773
石原四丁目,イシワラ 4,ISHIWARA 4,,35.700689,139.806674
押上一丁目,オシアゲ 1,OSHIAGE 1,,35.710776,139.813826
押上二丁目,オシアゲ 2,OSHIAGE 2,,35.713604,139.814459
押上三丁目,オシアゲ 3,OSHIAGE 3,,35.711901,139.819652
亀沢一丁目,カメザワ 1,KAMEZAWA 1,,35.697291,139.798756
亀沢二丁目,カメザワ 2,KAMEZAWA 2,,35.697449,139.801424
亀沢三丁目,カメザワ 3,KAMEZAWA 3,,35.697592,139.803986
亀沢四丁目,カメザワ 4,KAMEZAWA 4,,35.697742,139.806907
菊川一丁目,キクカワ 1,KIKUKAWA 1,,35.689285,139.801596
菊川二丁目,キクカワ 2,KIKUKAWA 2,,35.688963,139.805114
菊川三丁目,キクカワ 3,KIKUKAWA 3,,35.688537,139.80776
京島一丁目,キョウジマ 1,KYOJIMA 1,,35.717048,139.819684
京島二丁目,キョウジマ 2,KYOJIMA 2,,35.713635,139.820338
京島三丁目,キョウジマ 3,KYOJIMA 3,,35.714639,139.823446
錦糸一丁目,キンシ 1,KINSHI 1,,35.697911,139.810229
錦糸二丁目,キンシ 2,KINSHI 2,,35.698388,139.812637
錦糸三丁目,キンシ 3,KINSHI 3,,35.698478,139.814165
錦糸四丁目,キンシ 4,KINSHI 4,,35.698602,139.817174
江東橋一丁目,コウトウバシ 1,KOTOBASHI 1,,35.694575,139.809992
江東橋二丁目,コウトウバシ 2,KOTOBASHI 2,,35.694833,139.812102
江東橋三丁目,コウトウバシ 3,KOTOBASHI 3,,35.694649,139.81408
江東橋四丁目,コウトウバシ 4,KOTOBASHI 4,,35.695011,139.817372
江東橋五丁目,コウトウバシ 5,KOTOBASHI 5,,35.690723,139.810394
墨田一丁目,スミダ 1,SUMIDA 1,,35.728561,139.816426
墨田二丁目,スミダ 2,SUMIDA 2,,35.731596,139.816982
墨田三丁目,スミダ 3,SUMIDA 3,,35.730128,139.82101
墨田四丁目,スミダ 4,SUMIDA 4,,35.733159,139.82389
墨田五丁目,スミダ 5,SUMIDA 5,,35.738306,139.82034
太平一丁目,タイヘイ 1,TAIHEI 1,,35.70094,139.810001
太平二丁目,タイヘイ 2,TAIHEI 2,,35.701079,139.812415
太平三丁目,タイヘイ 3,TAIHEI 3,,35.700918,139.814082
太平四丁目,タイヘイ 4,TAIHEI 4,,35.701441,139.816912
立花一丁目,タチバナ 1,TACHIBANA 1,,35.705215,139.829096
立花二丁目,タチバナ 2,TACHIBANA 2,,35.708465,139.829129
立花三丁目,タチバナ 3,TACHIBANA 3,,35.705689,139.833498
立花四丁目,タチバナ 4,TACHIBANA 4,,35.709118,139.833407
立花五丁目,タチバナ 5,TACHIBANA 5,,35.713125,139.831241
立花六丁目,タチバナ 6,TACHIBANA 6,,35.710736,139.836197
立川一丁目,タテカワ 1,TATEKAWA 1,,35.690808,139.799259
立川二丁目,タテカワ 2,TATEKAWA 2,,35.691312,139.80185
立川三丁目,タテカワ 3,TATEKAWA 3,,35.691291,139.804477
立川四丁目,タテカワ 4,TATEKAWA 4,,35.691484,139.807435
千歳一丁目,チトセ 1,CHITOSE 1,,35.690902,139.79121
千歳二丁目,チトセ 2,CHITOSE 2,,35.690818,139.794616
千歳三丁目,チトセ 3,CHITOSE 3,,35.690419,139.796982
堤通一丁目,ツツミドオリ 1,TSUTSUMIDORI 1,,35.724803,139.811252
堤通二丁目,ツツミドオリ 2,TSUTSUMIDORI 2,,35.733962,139.814668
業平一丁目,ナリヒラ 1,NARIHIRA 1,,35.707934,139.809494
業平二丁目,ナリヒラ 2,NARIHIRA 2,,35.707538,139.811924
業平三丁目,ナリヒラ 3,NARIHIRA 3,,35.707487,139.813306
業平四丁目,ナリヒラ 4,NARIHIRA 4,,35.707574,139.814938
業平五丁目,ナリヒラ 5,NARIHIRA 5,,35.7074,139.817308
東駒形一丁目,ヒガシコマガタ 1,HIGASHIKOMAGATA 1,,35.706189,139.798274
東駒形二丁目,ヒガシコマガタ 2,HIGASHIKOMAGATA 2,,35.706418,139.800941
東駒形三丁目,ヒガシコマガタ 3,HIGASHIKOMAGATA 3,,35.706669,139.803091
東駒形四丁目,ヒガシコマガタ 4,HIGASHIKOMAGATA 4,,35.706926,139.806156
東墨田一丁目,ヒガシスミダ 1,HIGASHISUMIDA 1,,35.716359,139.83123
東墨田二丁目,ヒガシスミダ 2,HIGASHISUMIDA 2,,35.722275,139.83245
東墨田三丁目,ヒガシスミダ 3,HIGASHISUMIDA 3,,35.720757,139.836891
東向島一丁目,ヒガシムコウジマ 1,HIGASHIMUKOJIMA 1,,35.720983,139.813857
東向島二丁目,ヒガシムコウジマ 2,HIGASHIMUKOJIMA 2,,35.718943,139.816621
東向島三丁目,ヒガシムコウジマ 3,HIGASHIMUKOJIMA 3,,35.724075,139.814859
東向島四丁目,ヒガシムコウジマ 4,HIGASHIMUKOJIMA 4,,35.725348,139.817604
東向島五丁目,ヒガシムコウジマ 5,HIGASHIMUKOJIMA 5,,35.726834,139.821553
東向島六丁目,ヒガシムコウジマ 6,HIGASHIMUKOJIMA 6,,35.72445,139.822238
文花一丁目,ブンカ 1,BUNKA 1,,35.709004,139.821865
文花二丁目,ブンカ 2,BUNKA 2,,35.708431,139.826369
文花三丁目,ブンカ 3,BUNKA 3,,35.711681,139.826197
本所一丁目,ホンジョ 1,HONJO 1,,35.703738,139.797267
本所二丁目,ホンジョ 2,HONJO 2,,35.703619,139.801104
本所三丁目,ホンジョ 3,HONJO 3,,35.703686,139.80351
本所四丁目,ホンジョ 4,HONJO 4,,35.703918,139.806411
緑一丁目,ミドリ 1,MIDORI 1,,35.694088,139.798998
緑二丁目,ミドリ 2,MIDORI 2,,35.694117,139.801646
緑三丁目,ミドリ 3,MIDORI 3,,35.694484,139.804232
緑四丁目,ミドリ 4,MIDORI 4,,35.694486,139.807187
向島一丁目,ムコウジマ 1,MUKOJIMA 1,,35.711774,139.804612
向島二丁目,ムコウジマ 2,MUKOJIMA 2,,35.715147,139.80682
向島三丁目,ムコウジマ 3,MUKOJIMA 3,,35.713316,139.80932
向島四丁目,ムコウジマ 4,MUKOJIMA 4,,35.715684,139.81288
向島五丁目,ムコウジマ 5,MUKOJIMA 5,,35.718987,139.810264
八広一丁目,ヤヒロ 1,YAHIRO 1,,35.720012,139.82304
八広二丁目,ヤヒロ 2,YAHIRO 2,,35.715568,139.826821
八広三丁目,ヤヒロ 3,YAHIRO 3,,35.719156,139.82748
八広四丁目,ヤヒロ 4,YAHIRO 4,,35.723057,139.828893
八広五丁目,ヤヒロ 5,YAHIRO 5,,35.724849,139.825855
八広六丁目,ヤヒロ 6,YAHIRO 6,,35.727513,139.829793
横網一丁目,ヨコアミ 1,YOKOAMI 1,,35.697613,139.794076
横網二丁目,ヨコアミ 2,YOKOAMI 2,,35.700423,139.795032
横川一丁目,ヨコカワ 1,YOKOKAWA 1,,35.704513,139.809745
横川二丁目,ヨコカワ 2,YOKOKAWA 2,,35.704433,139.812169
横川三丁目,ヨコカワ 3,YOKOKAWA 3,,35.70413,139.813652
横川四丁目,ヨコカワ 4,YOKOKAWA 4,,35.704194,139.81526
横川五丁目,ヨコカワ 5,YOKOKAWA 5,,35.704398,139.817546
両国一丁目,リョウゴク 1,RYOGOKU 1,,35.694107,139.789858
両国二丁目,リョウゴク 2,RYOGOKU 2,,35.693886,139.792108
両国三丁目,リョウゴク 3,RYOGOKU 3,,35.693799,139.793999
両国四丁目,リョウゴク 4,RYOGOKU 4,,35.693896,139.796221
