name,name_kana,name_romaji,nickname,latitude,longitude
阿蔵,アゾウ,AZO,,33.512059,132.532018
市木,イチギ,ICHIGI,,33.517444,132.571367
稲積,イナズミ,INAZUMI,,33.460498,132.527484
梅川,ウメガワ,UMEGAWA,,33.452166,132.56109
宇和川,ウワガワ,UWAGAWA,,33.462239,132.640439
大洲,オオズ,OZU,,33.505549,132.542621
戒川,カイカワコウ,KAIKAWA KO,,33.59968,132.538824
上須戒,カミスガイ,KAMISUGAI,,33.540208,132.500204
河辺町植松,カワベチョウウエマツ,KAWABECHO UEMATSU,,33.484373,132.741899
河辺町川上,カワベチョウカワカミ,KAWABECHO KAWAKAMI,,33.524713,132.769921
河辺町川崎,カワベチョウカワサキ,KAWABECHO KAWASAKI,,33.515624,132.749952
河辺町河都,カワベチョウカワト,KAWABECHO KAWATO,,33.496629,132.757865
河辺町北平,カワベチョウキタヒラ,KAWABECHO KITAHIRA,,33.525413,132.80933
河辺町三嶋,カワベチョウミシマ,KAWABECHO MISHIMA,,33.497947,132.784867
河辺町山鳥坂,カワベチョウヤマトサカ,KAWABECHO YAMATOSAKA,,33.498787,132.721513
河辺町横山,カワベチョウヨコヤマ,KAWABECHO YOKOYAMA,,33.509001,132.732319
北裏,キタウラ,KITAURA,,33.455263,132.509895
北只,キタタダ,KITATADA,,33.490843,132.54084
喜多山,キタヤマ,KITAYAMA,,33.552043,132.627233
蔵川,クラカワ,KURAKAWA,,33.452069,132.606802
黒木,クロギ,KUROGI,,33.479849,132.532077
恋木,コイノキ,KOINOKI,,33.560655,132.608858
五郎,ゴロウ,GORO,,33.533801,132.547674
柴,シバオツ,SHIBA OTSU,,33.571716,132.512742
白滝,シラタキコウ,SHIRATAKI KO,,33.58472,132.523013
菅田町宇津,スゲタチョウウズコウ,SUGETACHOUZUKO,,33.490873,132.612842
菅田町大竹,スゲタチョウオオダケ,SUGETACHO ODAKE,,33.482885,132.576465
菅田町菅田,スゲタチョウスゲタコウ,SUGETACHOSUGETAKO,,33.50695,132.588
高山,タカヤマ,TAKAYAMA,,33.516529,132.517016
多田,タダ,TADA,,33.546937,132.550083
田処,タドコロ,TADOKORO,,33.608361,132.589855
田口,タノクチ,TANOKUCHI,,33.514007,132.558083
手成,テナル,TENARU,,33.581766,132.551735
常磐町,トキワマチ,TOKIWAMACHI,,33.513915,132.545629
徳森,トクノモリ,TOKUNOMORI,,33.524891,132.585004
豊茂,トヨシゲオツ,TOYOSHIGE OTSU,,33.556213,132.471056
長谷,ナガタニ,NAGATANI,,33.45588,132.544012
長浜,ナガハマオツ,NAGAHAMA OTSU,,33.614095,132.483899
長浜町青島,ナガハマチョウアオシマ,NAGAHAMACHO AOSHIMA,,33.735683,132.481259
長浜町出海,ナガハマチョウイズミオツ,NAGAHAMACHO IZUMI OTSU,,33.551379,132.437981
長浜町大越,ナガハマチョウオオゴシコウ,NAGAHAMACHO OGOSHI KO,,33.599508,132.512482
長浜町沖浦,ナガハマチョウオキウラオツ,NAGAHAMACHO OKIURA OTSU,,33.600672,132.475738
長浜町櫛生,ナガハマチョウクシュウオツ,NAGAHAMACHO KUSHU OTSU,,33.570134,132.449153
長浜町黒田,ナガハマチョウクロンタコウ,NAGAHAMACHO KURONTA KO,,33.614223,132.499371
長浜町今坊,ナガハマチョウコンボウコウ,NAGAHAMACHO KOMBO KO,,33.62222,132.522987
長浜町下須戒,ナガハマチョウシモスカイコウ,NAGAHAMACHO SHIMOSUKAI KO,,33.585725,132.500249
長浜町上老松,ナガハマチョウジョロマツコウ,NAGAHAMACHO JOROMATSU KO,,33.60089,132.502335
