name,name_kana,name_romaji,nickname,latitude,longitude
荒谷,アラヤ,ARAYA,,40.300628,140.760426
上向,ウワムキ,UWAMUKI,,40.336325,140.776915
小坂,コサカ,KOSAKA,,40.381163,140.750691
小坂鉱山,コサカコウザン,KOSAKAKOZAN,,40.341627,140.752815
大地,ダイチ,DAICHI,,40.295763,140.736672
十和田湖,トワダコ,TOWADAKO,,40.458566,140.823858
小坂,コサカ,KOSAKA,館平,40.323035,140.731339
小坂,コサカ,KOSAKA,横道,40.335032,140.735363
小坂,コサカ,KOSAKA,細越,40.340355,140.735264
小坂,コサカ,KOSAKA,中小坂,40.321246,140.736513
小坂,コサカ,KOSAKA,上谷地,40.332067,140.735312
小坂鉱山,コサカコウザン,KOSAKAKOZAN,渡ノ羽,40.334345,140.739272
小坂,コサカ,KOSAKA,上田表,40.330534,140.737835
小坂,コサカ,KOSAKA,上小坂,40.324727,140.737742
小坂,コサカ,KOSAKA,下小坂,40.320189,140.738835
小坂鉱山,コサカコウザン,KOSAKAKOZAN,栗平,40.329825,140.739293
小坂,コサカ,KOSAKA,上前田,40.326593,140.740352
小坂,コサカ,KOSAKA,曲戸,40.317155,140.740456
小坂,コサカ,KOSAKA,五十刈,40.323497,140.741431
小坂,コサカ,KOSAKA,岩沢平,40.311554,140.74095
小坂鉱山,コサカコウザン,KOSAKAKOZAN,古館,40.32892,140.742365
小坂,コサカ,KOSAKA,赤神,40.324235,140.743722
小坂,コサカ,KOSAKA,下前田,40.321668,140.742735
小坂鉱山,コサカコウザン,KOSAKAKOZAN,古川,40.322097,140.743728
小坂,コサカ,KOSAKA,大稲坪,40.314842,140.744859
小坂,コサカ,KOSAKA,岩ノ下,40.31762,140.745492
小坂鉱山,コサカコウザン,KOSAKAKOZAN,尾樽部,40.336511,140.7408
小坂,コサカ,KOSAKA,山崎,40.311739,140.747859
小坂,コサカ,KOSAKA,金窪,40.313672,140.747447
小坂,コサカ,KOSAKA,大生手,40.313886,140.753372
上向,ウワムキ,UWAMUKI,鳥越,40.325183,140.763487
小坂鉱山,コサカコウザン,KOSAKAKOZAN,苦竹,40.335815,140.736402
小坂,コサカ,KOSAKA,下平,40.317552,140.741653
小坂,コサカ,KOSAKA,中前田,40.322764,140.740529
小坂鉱山,コサカコウザン,KOSAKAKOZAN,松ノ下,40.326301,140.745407
小坂,コサカ,KOSAKA,坂ノ上,40.31482,140.737939
小坂,コサカ,KOSAKA,沢,40.311225,140.740308
荒谷,アラヤ,ARAYA,横欠,40.309686,140.751349
上向,ウワムキ,UWAMUKI,谷地端,40.323217,140.762905
上向,ウワムキ,UWAMUKI,谷地ノ上,40.324135,140.758391
小坂,コサカ,KOSAKA,砂森,40.324815,140.742787
