name,name_kana,name_romaji,nickname,latitude,longitude
大字西古里,,,,36.102683,139.286786
大字藤田,,,,36.123388,139.18187
大字保田原,,,,36.116781,139.213455
大字露梨子,,,,36.105759,139.215719
大字小園,,,,36.116074,139.225846
大字鷹ノ巣,,,,36.099576,139.281796
大字三品,,,,36.09141,139.17774
大字立原,,,,36.103218,139.189489
大字三ケ山,,,,36.094821,139.216886
大字寄居,,,,36.117617,139.192595
大字秋山,,,,36.096028,139.167207
大字今市,,,,36.098727,139.264341
大字金尾,,,,36.122757,139.151249
大字牟礼,,,,36.095708,139.248653
大字鉢形,,,,36.107206,139.203596
大字末野,,,,36.126511,139.167513
大字赤浜,,,,36.112503,139.25199
大字折原,,,,36.109085,139.173866
大字風布,,,,36.101259,139.149317
大字桜沢,,,,36.127231,139.198365
大字富田,,,,36.099264,139.233499
大字西ノ入,,,,36.083872,139.191876
大字用土,,,,36.156287,139.214121
