name,name_kana,name_romaji,nickname,latitude,longitude
港島八丁目,ミナトジマ 8,MINATOJIMA 8,,34.665691,135.228664
港島七丁目,ミナトジマ 7,MINATOJIMA 7,,34.672655,135.223518
港島一丁目,ミナトジマ 1,MINATOJIMA 1,,34.665331,135.204586
港島六丁目,ミナトジマ 6,MINATOJIMA 6,,34.670968,135.217411
港島中町二丁目,ミナトジマナカマチ 2,MINATOJIMANAKAMACHI 2,,34.671847,135.214396
港島中町三丁目,ミナトジマナカマチ 3,MINATOJIMANAKAMACHI 3,,34.670765,135.211547
港島中町四丁目,ミナトジマナカマチ 4,MINATOJIMANAKAMACHI 4,,34.670202,135.2083
神戸空港,コウベクウコウ,KOBEKUKO,,34.637702,135.224785
港島中町七丁目,ミナトジマナカマチ 7,MINATOJIMANAKAMACHI 7,,34.667534,135.21703
港島中町八丁目,ミナトジマナカマチ 8,MINATOJIMANAKAMACHI 8,,34.661571,135.212025
港島中町六丁目,ミナトジマナカマチ 6,MINATOJIMANAKAMACHI 6,,34.665724,135.212984
港島中町五丁目,ミナトジマナカマチ 5,MINATOJIMANAKAMACHI 5,,34.66374,135.208568
港島九丁目,ミナトジマ 9,MINATOJIMA 9,,34.653891,135.234419
港島南町六丁目,ミナトジマミナミマチ 6,MINATOJIMAMINAMIMACHI 6,,34.657299,135.220303
港島南町五丁目,ミナトジマミナミマチ 5,MINATOJIMAMINAMIMACHI 5,,34.655679,135.216956
港島南町七丁目,ミナトジマミナミマチ 7,MINATOJIMAMINAMIMACHI 7,,34.653166,135.221678
港島南町四丁目,ミナトジマミナミマチ 4,MINATOJIMAMINAMIMACHI 4,,34.65469,135.213271
港島南町三丁目,ミナトジマミナミマチ 3,MINATOJIMAMINAMIMACHI 3,,34.657825,135.210175
港島南町一丁目,ミナトジマミナミマチ 1,MINATOJIMAMINAMIMACHI 1,,34.660846,135.218296
港島南町二丁目,ミナトジマミナミマチ 2,MINATOJIMAMINAMIMACHI 2,,34.659412,135.214831
