name,name_kana,name_romaji,nickname,latitude,longitude
大字南,,,,34.832855,135.862228
大字南,,,上ノ山,34.836372,135.866263
大字南,,,上中道,34.84081,135.855814
大字南,,,上小野,34.831921,135.849926
大字南,,,上湯川田,34.838422,135.851887
大字南,,,下中道,34.8402,135.854785
大字南,,,下湯川,34.839966,135.853578
大字南,,,並木,34.847449,135.852369
大字南,,,中屋,34.842045,135.854148
大字南,,,中殿,34.844526,135.851935
大字南,,,中畑,34.843608,135.860028
大字南,,,亥子,34.849394,135.854901
大字南,,,善才,34.835266,135.863016
大字南,,,城田,34.843107,135.852319
大字南,,,堂後,34.83893,135.860449
大字南,,,宗畑,34.83915,135.85857
大字南,,,実養治,34.838918,135.855895
大字南,,,岡之薮,34.845438,135.856492
大字南,,,志免山,34.84189,135.857592
大字南,,,本ノ谷,34.840167,135.852355
大字南,,,杉谷,34.838437,135.858151
大字南,,,村中西,34.843072,135.856119
大字南,,,東小野,34.839267,135.854604
大字南,,,東所,34.84106,135.859288
大字南,,,東道祖神,34.845716,135.854443
大字南,,,栗所,34.838311,135.856858
大字南,,,桑原,34.834421,135.855402
大字南,,,津山,34.847619,135.85837
大字南,,,溝尻,34.843861,135.854169
大字南,,,薬師前,34.845502,135.853351
大字南,,,西小野,34.837516,135.853328
大字南,,,谷山,34.841637,135.851372
大字南,,,高座,34.839748,135.860999
大字奥山田,,,,34.863191,135.92227
大字岩山,,,,34.860756,135.874554
大字岩山,,,三百畷,34.859106,135.88286
大字岩山,,,上田,34.85942,135.864552
大字岩山,,,上高岡,34.866974,135.872858
大字岩山,,,中出,34.86086,135.865759
大字岩山,,,丸山,34.859259,135.881258
大字岩山,,,乗岩,34.857025,135.884168
大字岩山,,,井口,34.862125,135.869611
大字岩山,,,休場,34.858898,135.876011
大字岩山,,,僧都谷,34.861745,135.873197
大字岩山,,,六ケ谷,34.859202,135.872875
大字岩山,,,口浄戸,34.861509,135.882129
大字岩山,,,口筒井谷,34.862211,135.874729
