name,name_kana,name_romaji,nickname,latitude,longitude
字旭,,,,42.093779,143.11929
字鵜苫,,,,42.154458,142.888637
字大泉,,,,42.185372,143.120455
字岡田,,,,42.163122,142.942275
字新富,,,,42.189301,143.015461
字田代,,,,42.163451,142.974839
字西様似,,,,42.165731,142.918702
朝日丘,アサヒオカ,ASAHIOKA,,42.131511,142.951863
字平宇,,,,42.131891,142.981568
字冬島,,,,42.108858,143.011941
字幌満,,,,42.09816,143.045891
大通一丁目,オオドオリ 1,ODORI 1,,42.127965,142.932439
大通二丁目,オオドオリ 2,ODORI 2,,42.12677,142.938031
大通三丁目,オオドオリ 3,ODORI 3,,42.126332,142.94332
会所町,カイショマチ,KAISHOMACHI,,42.122415,142.919345
栄町,サカエマチ,SAKAEMACHI,,42.133202,142.9305
潮見台,シオミダイ,SHIOMIDAI,,42.132479,142.916965
錦町,ニシキマチ,NISHIKIMACHI,,42.132956,142.939385
西町,ニシマチ,NISHIMACHI,,42.135415,142.910218
本町一丁目,ホンチョウ 1,HONCHO 1,,42.129667,142.914612
本町二丁目,ホンチョウ 2,HONCHO 2,,42.128387,142.919619
本町三丁目,ホンチョウ 3,HONCHO 3,,42.12654,142.92148
緑町,ミドリマチ,MIDORIMACHI,,42.13248,142.942678
港町,ミナトマチ,MINATOMACHI,,42.128517,142.914026
