name,name_kana,name_romaji,nickname,latitude,longitude
相木町,アイノキチョウ,AINOKICHO,,35.932367,136.311394
あおば町,アオバチョウ,AOBACHO,,35.896762,136.167349
赤坂町,アカサカチョウ,AKASAKACHO,,35.942714,136.24532
赤谷町,アカタニチョウ,AKATANICHO,,35.921059,136.291954
味真野町,アジマノチョウ,AJIMANOCHO,,35.887155,136.227897
吾妻町,アヅマチョウ,AZUMACHO,,35.900542,136.169925
荒谷町,アラタニチョウ,ARATANICHO,,35.87265,136.202433
粟田部町,アワタベチョウ,AWATABECHO,,35.91459,136.237887
粟田部町中央一丁目,アワタベチョウチュウオウ 1,AWATABECHOCHUO 1,,35.918976,136.243241
粟田部町中央二丁目,アワタベチョウチュウオウ 2,AWATABECHOCHUO 2,,35.919973,136.245279
粟野町,アワノチョウ,AWANOCHO,,35.910083,136.04929
安養寺町,アンヨウジチョウ,ANYOJICHO,,35.908246,136.075025
家久町,イエヒサチョウ,IEHISACHO,,35.929543,136.168318
池泉町,イケイズミチョウ,IKEIZUMICHO,,35.888882,136.232682
池ノ上町,イケノカミチョウ,IKENOKAMICHO,,35.871768,136.134193
市野々町,イチノノチョウ,ICHINONOCHO,,35.905641,136.300137
稲寄町,イナヨセチョウ,INAYOSECHO,,35.920796,136.184969
今宿町,イマジュクチョウ,IMAJUKUCHO,,35.862574,136.16691
入谷町,イリタニチョウ,IRITANICHO,,35.874364,136.28809
岩内町,イワウチチョウ,IWAUCHICHO,,35.893757,136.203376
岩本町,イワモトチョウ,IWAMOTOCHO,,35.907722,136.246942
瓜生町,ウリュウチョウ,URYUCHO,,35.924121,136.182703
瓜生野町,ウリュウノチョウ,URYUNOCHO,,35.81976,136.142912
不老町,オイズチョウ,OIZUCHO,,35.902415,136.242991
大塩町,オオシオチョウ,OSHIOCHO,,35.847331,136.153162
大滝町,オオタキチョウ,OTAKICHO,,35.900101,136.256845
大谷町,オオタニチョウ,OTANICHO,,35.917113,136.274585
大手町,オオデチョウ,ODECHO,,35.887069,136.210961
大平町,オオヒラチョウ,OHIRACHO,,35.905667,136.270703
大虫町,オオムシチョウ,OMUSHICHO,,35.901502,136.110146
大虫本町,オオムシホンチョウ,OMUSHIHONCHO,,35.897189,136.139967
大屋町,オオヤチョウ,OYACHO,,35.895438,136.191855
岡本町,オカモトチョウ,OKAMOTOCHO,,35.896729,136.14641
押田一丁目,オシダ 1,OSHIDA 1,,35.9058,136.185198
押田二丁目,オシダ 2,OSHIDA 2,,35.905331,136.188005
小野谷町,オノダニチョウ,ONODANICHO,,35.882144,136.183976
春日野町,カスガノチョウ,KASUGANOCHO,,35.855538,136.139356
片屋町,カタヤチョウ,KATAYACHO,,35.920532,136.147334
桂町,カツラチョウ,KATSURACHO,,35.905604,136.16499
金屋町,カナヤチョウ,KANAYACHO,,35.904069,136.227699
上太田町,カミオオダチョウ,KAMIODACHO,,35.907029,136.148757
上大坪町,カミオオツボチョウ,KAMIOTSUBOCHO,,35.881402,136.22705
上小松町,カミコマツチョウ,KAMIKOMATSUCHO,,35.841342,136.162624
上四目町,カミシメチョウ,KAMISHIMECHO,,35.894331,136.132731
上杉本町,カミスギモトチョウ,KAMISUGIMOTOCHO,,35.886522,136.059278
上真柄町,カミマカラチョウ,KAMIMAKARACHO,,35.900727,136.220627
萱谷町,カヤダニチョウ,KAYADANICHO,,35.8678,136.222926
北小山町,キタオヤマチョウ,KITAOYAMACHO,,35.899664,136.230652
北府一丁目,キタゴ 1,KITAGO 1,,35.9146,136.172579
北府二丁目,キタゴ 2,KITAGO 2,,35.914305,136.168451
北府三丁目,キタゴ 3,KITAGO 3,,35.912314,136.164477
北府四丁目,キタゴ 4,KITAGO 4,,35.917513,136.165603
北府本町,キタゴホンマチ,KITAGOHOMMACHI,,35.919213,136.16883
北坂下町,キタサカシタチョウ,KITASAKASHITACHO,,35.92128,136.267097
北千福町,キタセンプクチョウ,KITASEMPUKUCHO,,35.898896,136.151886
北町,キタチョウ,KITACHO,,35.909222,136.214078
北山町,キタヤマチョウ,KITAYAMACHO,,35.918551,136.134223
京町一丁目,キョウマチ 1,KYOMACHI 1,,35.903178,136.164951
京町二丁目,キョウマチ 2,KYOMACHI 2,,35.902464,136.162747
京町三丁目,キョウマチ 3,KYOMACHI 3,,35.90385,136.16277
清根町,キヨネチョウ,KIYONECHO,,35.939672,136.307373
葛岡町,クズオカチョウ,KUZUOKACHO,,35.902006,136.191848
朽飯町,クダシチョウ,KUDASHICHO,,35.935268,136.258497
国兼町,クニカネチョウ,KUNIKANECHO,,35.850253,136.170261
国高一丁目,クニタカ 1,KUNITAKA 1,,35.910502,136.185408
国高二丁目,クニタカ 2,KUNITAKA 2,,35.910363,136.188473
国高三丁目,クニタカ 3,KUNITAKA 3,,35.914474,136.187174
国中町,クニナカチョウ,KUNINAKACHO,,35.934978,136.2356
黒川町,クロカワチョウ,KUROKAWACHO,,35.891655,136.069585
勾当原町,コウトウガハラチョウ,KOTOGAHARACHO,,35.86722,136.081769
向陽町,コウヨウチョウ,KOYOCHO,,35.873945,136.151959
国府一丁目,コクフ 1,KOKUFU 1,,35.905439,136.167059
国府二丁目,コクフ 2,KOKUFU 2,,35.907835,136.167515
小杉町,コスギチョウ,KOSUGICHO,,35.903877,136.054018
小谷町,コダニチョウ,KODANICHO,,35.870632,136.048512
小野町,コノチョウ,KONOCHO,,35.881863,136.100868
五分市町,ゴブイチチョウ,GOBUICHICHO,,35.894224,136.230214
小松一丁目,コマツ 1,KOMATSU 1,,35.904635,136.156713
小松二丁目,コマツ 2,KOMATSU 2,,35.907217,136.155613
米口町,コメグチチョウ,KOMEGUCHICHO,,35.875888,136.054748
幸町,サイワイチョウ,SAIWAICHO,,35.903909,136.16698
定友町,サダトモチョウ,SADATOMOCHO,,35.916874,136.248997
沢町,サワチョウ,SAWACHO,,35.894196,136.150533
芝原一丁目,シバハラ 1,SHIBAHARA 1,,35.918013,136.162154
芝原二丁目,シバハラ 2,SHIBAHARA 2,,35.921036,136.163658
芝原三丁目,シバハラ 3,SHIBAHARA 3,,35.917023,136.157893
芝原四丁目,シバハラ 4,SHIBAHARA 4,,35.919488,136.159438
芝原五丁目,シバハラ 5,SHIBAHARA 5,,35.923176,136.162108
島町,シマチョウ,SHIMACHO,,35.910117,136.270685
清水頭町,シミズガシラチョウ,SHIMIZUGASHIRACHO,,35.892415,136.226597
下太田町,シモオオダチョウ,SHIMOODACHO,,35.912343,136.150487
下四目町,シモシメチョウ,SHIMOSHIMECHO,,35.903819,136.141922
下中津原町,シモナカツハラチョウ,SHIMONAKATSUHARACHO,,35.861965,136.100618
下平吹町,シモヒラブキチョウ,SHIMOHIRABUKICHO,,35.869635,136.178739
下別所町,シモベッシヨチョウ,SHIMOBESSHIYOCHO,,35.85008,136.088779
庄町,ショウチョウ,SHOCHO,,35.905965,136.199019
庄田町,ショウデンチョウ,SHODENCHO,,35.885601,136.20585
菖蒲谷町,ショウブダニチョウ,SHOBUDANICHO,,35.881432,136.045014
勝蓮花町,ショウレンゲチョウ,SHORENGECHO,,35.880872,136.085757
四郎丸町,シロウマルチョウ,SHIROMARUCHO,,35.869575,136.163687
白崎町,シロサキチョウ,SHIROSAKICHO,,35.867744,136.148474
新在家町,シンザイケチョウ,SHINZAIKECHO,,35.911618,136.245873
新町,シンチョウ,SHINCHO,,35.903742,136.152908
新堂町,シンドウチョウ,SHINDOCHO,,35.942077,136.236593
新保一丁目,シンボ 1,SHIMBO 1,,35.910661,136.156382
