name,name_kana,name_romaji,nickname,latitude,longitude
大字伊倉,,,,32.064979,131.43508
大字上富田,,,,32.062773,131.474031
大字下富田,,,,32.052733,131.495886
大字新田,,,,32.089135,131.443923
大字日置,,,,32.086546,131.50478
大字三納代,,,,32.082711,131.481608
富田一丁目,トンダ 1,TONDA 1,,32.068116,131.49001
富田二丁目,トンダ 2,TONDA 2,,32.06946,131.491298
富田三丁目,トンダ 3,TONDA 3,,32.071157,131.493511
富田北一丁目,トンダキタ 1,TONDAKITA 1,,32.072533,131.494994
富田北二丁目,トンダキタ 2,TONDAKITA 2,,32.070729,131.497238
富田西一丁目,トンダニシ 1,TONDANISHI 1,,32.068233,131.487763
富田西二丁目,トンダニシ 2,TONDANISHI 2,,32.066374,131.487404
富田西三丁目,トンダニシ 3,TONDANISHI 3,,32.063544,131.486871
富田東一丁目,トンダヒガシ 1,TONDAHIGASHI 1,,32.068093,131.493019
富田東二丁目,トンダヒガシ 2,TONDAHIGASHI 2,,32.07018,131.495091
富田東三丁目,トンダヒガシ 3,TONDAHIGASHI 3,,32.067775,131.494726
富田東四丁目,トンダヒガシ 4,TONDAHIGASHI 4,,32.069437,131.496368
富田南一丁目,トンダミナミ 1,TONDAMINAMI 1,,32.066249,131.489246
富田南二丁目,トンダミナミ 2,TONDAMINAMI 2,,32.065833,131.49091
富田南三丁目,トンダミナミ 3,TONDAMINAMI 3,,32.065721,131.492008
富田南四丁目,トンダミナミ 4,TONDAMINAMI 4,,32.063174,131.488206
