name,name_kana,name_romaji,nickname,latitude,longitude
大字上沢渡,,,,36.632661,138.743336
大字下沢渡,,,,36.617365,138.794014
大字中之条町,,,,36.591294,138.844962
大字五反田,,,,36.619291,138.821575
大字伊勢町,,,,36.588902,138.856369
大字伊勢町,,,川端,36.582213,138.851922
大字入山,,,,36.679114,138.61488
大字四万,,,,36.689247,138.764982
大字大塚,,,,36.616954,138.883721
大字大道,,,,36.655883,138.851492
大字太子,,,,36.590573,138.616052
大字小雨,,,,36.602006,138.620878
大字小雨字六合,,,,36.597661,138.628443
大字山田,,,,36.595609,138.781266
大字岩本,,,,36.642964,138.838057
大字市城,,,,36.573356,138.890405
大字平,,,,36.59624,138.890362
大字折田,,,,36.598402,138.813857
大字日影,,,,36.578866,138.613276
大字栃窪,,,,36.649161,138.879231
大字横尾,,,,36.603517,138.856728
大字生須,,,,36.597218,138.640306
大字蟻川,,,,36.629652,138.854358
大字西中之条,,,,36.596228,138.834231
大字赤坂,,,,36.628995,138.872233
大字赤岩,,,,36.582016,138.654337
大字青山,,,,36.579994,138.874127
