name,name_kana,name_romaji,nickname,latitude,longitude
愛生町,アイオイチョウ,AIOICHO,,35.653386,140.1345
五十土町,イカヅチチョウ,IKAZUCHICHO,,35.57982,140.216771
和泉町,イズミチョウ,IZUMICHO,,35.57746,140.251817
大井戸町,オオイドチョウ,OIDOCHO,,35.628542,140.214336
大草町,オオクサチョウ,OKUSACHO,,35.610372,140.190813
太田町,オオタチョウ,OTACHO,,35.607491,140.176235
大広町,オオヒロチョウ,OHIROCHO,,35.577516,140.207637
大宮台一丁目,オオミヤダイ 1,OMIYADAI 1,,35.594,140.184359
大宮台二丁目,オオミヤダイ 2,OMIYADAI 2,,35.589974,140.183717
大宮台三丁目,オオミヤダイ 3,OMIYADAI 3,,35.589295,140.180255
大宮台四丁目,オオミヤダイ 4,OMIYADAI 4,,35.591776,140.181013
大宮台五丁目,オオミヤダイ 5,OMIYADAI 5,,35.593863,140.178587
大宮台六丁目,オオミヤダイ 6,OMIYADAI 6,,35.594769,140.181665
大宮台七丁目,オオミヤダイ 7,OMIYADAI 7,,35.598705,140.182565
大宮町,オオミヤチョウ,OMIYACHO,,35.594311,140.170521
小倉台一丁目,オグラダイ 1,OGURADAI 1,,35.628562,140.169397
小倉台二丁目,オグラダイ 2,OGURADAI 2,,35.625517,140.170951
小倉台三丁目,オグラダイ 3,OGURADAI 3,,35.626758,140.174295
小倉台四丁目,オグラダイ 4,OGURADAI 4,,35.629717,140.171433
小倉台五丁目,オグラダイ 5,OGURADAI 5,,35.630377,140.17426
小倉台六丁目,オグラダイ 6,OGURADAI 6,,35.630095,140.17853
小倉台七丁目,オグラダイ 7,OGURADAI 7,,35.627149,140.178524
小倉町,オグラチョウ,OGURACHO,,35.628047,140.167055
御成台一丁目,オナリダイ 1,ONARIDAI 1,,35.626693,140.194365
御成台二丁目,オナリダイ 2,ONARIDAI 2,,35.631247,140.197021
御成台三丁目,オナリダイ 3,ONARIDAI 3,,35.635123,140.201595
御成台四丁目,オナリダイ 4,ONARIDAI 4,,35.637166,140.203966
小間子町,オマゴチョウ,OMAGOCHO,,35.616718,140.258343
貝塚一丁目,カイヅカ 1,KAIZUKA 1,,35.625176,140.152598
貝塚二丁目,カイヅカ 2,KAIZUKA 2,,35.631045,140.151752
貝塚町,カイヅカチョウ,KAIZUKACHO,,35.622136,140.146966
加曽利町,カソリチョウ,KASORICHO,,35.613823,140.162961
金親町,カネオヤチョウ,KANEOYACHO,,35.619492,140.205292
上泉町,カミイズミチョウ,KAMIIZUMICHO,,35.623951,140.237385
川井町,カワイチョウ,KAWAICHO,,35.587013,140.219072
北大宮台,キタオオミヤダイ,KITAOMIYADAI,,35.599467,140.17962
北谷津町,キタヤツチョウ,KITAYATSUCHO,,35.607637,140.201247
古泉町,コイズミチョウ,KOIZUMICHO,,35.593354,140.242811
御殿町,ゴテンチョウ,GOTENCHO,,35.611614,140.21509
坂月町,サカヅキチョウ,SAKAZUKICHO,,35.612698,140.179318
桜木一丁目,サクラギ 1,SAKURAGI 1,,35.619555,140.156091
桜木二丁目,サクラギ 2,SAKURAGI 2,,35.620848,140.16332
桜木三丁目,サクラギ 3,SAKURAGI 3,,35.623348,140.16031
桜木四丁目,サクラギ 4,SAKURAGI 4,,35.624427,140.156652
桜木五丁目,サクラギ 5,SAKURAGI 5,,35.624894,140.154775
桜木六丁目,サクラギ 6,SAKURAGI 6,,35.629953,140.156187
桜木七丁目,サクラギ 7,SAKURAGI 7,,35.629077,140.160038
桜木八丁目,サクラギ 8,SAKURAGI 8,,35.626496,140.162667
桜木北一丁目,サクラギキタ 1,SAKURAGIKITA 1,,35.630354,140.164353
桜木北二丁目,サクラギキタ 2,SAKURAGIKITA 2,,35.634764,140.156782
