name,name_kana,name_romaji,nickname,latitude,longitude
鵜沼,ウヌマ,UNUMA,,35.422189,136.943092
鵜沼朝日町一丁目,ウヌマアサヒマチ 1,UNUMA ASAHIMACHI 1,,35.391102,136.893193
鵜沼朝日町二丁目,ウヌマアサヒマチ 2,UNUMA ASAHIMACHI 2,,35.391392,136.90025
鵜沼朝日町三丁目,ウヌマアサヒマチ 3,UNUMA ASAHIMACHI 3,,35.387532,136.900571
鵜沼朝日町四丁目,ウヌマアサヒマチ 4,UNUMA ASAHIMACHI 4,,35.392816,136.906734
鵜沼朝日町五丁目,ウヌマアサヒマチ 5,UNUMA ASAHIMACHI 5,,35.389691,136.907182
鵜沼大伊木町一丁目,ウヌマオオイギチョウ 1,UNUMA OIGICHO 1,,35.391086,136.912488
鵜沼大伊木町二丁目,ウヌマオオイギチョウ 2,UNUMA OIGICHO 2,,35.387165,136.90783
鵜沼大伊木町三丁目,ウヌマオオイギチョウ 3,UNUMA OIGICHO 3,,35.384079,136.901326
鵜沼大伊木町四丁目,ウヌマオオイギチョウ 4,UNUMA OIGICHO 4,,35.382162,136.905046
鵜沼大伊木町五丁目,ウヌマオオイギチョウ 5,UNUMA OIGICHO 5,,35.384733,136.910845
鵜沼大伊木町六丁目,ウヌマオオイギチョウ 6,UNUMA OIGICHO 6,,35.382697,136.912929
鵜沼各務原町一丁目,ウヌマカカミガハラチョウ 1,UNUMA KAKAMIGAHARACHO 1,,35.402673,136.89851
鵜沼各務原町二丁目,ウヌマカカミガハラチョウ 2,UNUMA KAKAMIGAHARACHO 2,,35.399986,136.898447
鵜沼各務原町三丁目,ウヌマカカミガハラチョウ 3,UNUMA KAKAMIGAHARACHO 3,,35.401144,136.902828
鵜沼各務原町四丁目,ウヌマカカミガハラチョウ 4,UNUMA KAKAMIGAHARACHO 4,,35.402238,136.907147
鵜沼各務原町五丁目,ウヌマカカミガハラチョウ 5,UNUMA KAKAMIGAHARACHO 5,,35.402525,136.912026
鵜沼各務原町六丁目,ウヌマカカミガハラチョウ 6,UNUMA KAKAMIGAHARACHO 6,,35.398656,136.909785
鵜沼各務原町七丁目,ウヌマカカミガハラチョウ 7,UNUMA KAKAMIGAHARACHO 7,,35.395742,136.900763
鵜沼各務原町八丁目,ウヌマカカミガハラチョウ 8,UNUMA KAKAMIGAHARACHO 8,,35.396297,136.905627
鵜沼各務原町九丁目,ウヌマカカミガハラチョウ 9,UNUMA KAKAMIGAHARACHO 9,,35.395886,136.911805
鵜沼川崎町一丁目,ウヌマカワサキチョウ 1,UNUMA KAWASAKICHO 1,,35.404863,136.879504
鵜沼川崎町二丁目,ウヌマカワサキチョウ 2,UNUMA KAWASAKICHO 2,,35.402324,136.879171
鵜沼川崎町三丁目,ウヌマカワサキチョウ 3,UNUMA KAWASAKICHO 3,,35.401283,136.879967
鵜沼小伊木町一丁目,ウヌマコイギチョウ 1,UNUMA KOIGICHO 1,,35.391922,136.930126
鵜沼小伊木町二丁目,ウヌマコイギチョウ 2,UNUMA KOIGICHO 2,,35.38998,136.933077
鵜沼小伊木町三丁目,ウヌマコイギチョウ 3,UNUMA KOIGICHO 3,,35.390453,136.924095
鵜沼小伊木町四丁目,ウヌマコイギチョウ 4,UNUMA KOIGICHO 4,,35.387073,136.929177
鵜沼台一丁目,ウヌマダイ 1,UNUMADAI 1,,35.407678,136.946837
鵜沼台二丁目,ウヌマダイ 2,UNUMADAI 2,,35.406865,136.94474
鵜沼台三丁目,ウヌマダイ 3,UNUMADAI 3,,35.405966,136.945694
鵜沼台四丁目,ウヌマダイ 4,UNUMADAI 4,,35.404514,136.945455
鵜沼台五丁目,ウヌマダイ 5,UNUMADAI 5,,35.405249,136.947031
鵜沼台六丁目,ウヌマダイ 6,UNUMADAI 6,,35.406696,136.947909
鵜沼台七丁目,ウヌマダイ 7,UNUMADAI 7,,35.404132,136.948088
鵜沼台八丁目,ウヌマダイ 8,UNUMADAI 8,,35.40635,136.9432
鵜沼大安寺町一丁目,ウヌマダイアンジチョウ 1,UNUMA DAIANJICHO 1,,35.419571,136.933264
鵜沼大安寺町二丁目,ウヌマダイアンジチョウ 2,UNUMA DAIANJICHO 2,,35.413805,136.939138
鵜沼西町一丁目,ウヌマニシマチ 1,UNUMA NISHIMACHI 1,,35.404904,136.933618
鵜沼西町二丁目,ウヌマニシマチ 2,UNUMA NISHIMACHI 2,,35.408097,136.938137
鵜沼西町三丁目,ウヌマニシマチ 3,UNUMA NISHIMACHI 3,,35.401228,136.933228
鵜沼西町四丁目,ウヌマニシマチ 4,UNUMA NISHIMACHI 4,,35.3988,136.932978
鵜沼羽場町一丁目,ウヌマハバチョウ 1,UNUMA HABACHO 1,,35.4059,136.918641
鵜沼羽場町二丁目,ウヌマハバチョウ 2,UNUMA HABACHO 2,,35.406017,136.923888
鵜沼羽場町三丁目,ウヌマハバチョウ 3,UNUMA HABACHO 3,,35.402807,136.918282
鵜沼羽場町四丁目,ウヌマハバチョウ 4,UNUMA HABACHO 4,,35.402467,136.92369
鵜沼羽場町五丁目,ウヌマハバチョウ 5,UNUMA HABACHO 5,,35.402666,136.927422
鵜沼羽場町六丁目,ウヌマハバチョウ 6,UNUMA HABACHO 6,,35.400793,136.9189
鵜沼羽場町七丁目,ウヌマハバチョウ 7,UNUMA HABACHO 7,,35.396616,136.916201
鵜沼羽場町八丁目,ウヌマハバチョウ 8,UNUMA HABACHO 8,,35.395452,136.920793
鵜沼東町一丁目,ウヌマヒガシマチ 1,UNUMA HIGASHIMACHI 1,,35.404948,136.93949
鵜沼東町二丁目,ウヌマヒガシマチ 2,UNUMA HIGASHIMACHI 2,,35.404697,136.94195
鵜沼東町三丁目,ウヌマヒガシマチ 3,UNUMA HIGASHIMACHI 3,,35.402541,136.944209
鵜沼東町四丁目,ウヌマヒガシマチ 4,UNUMA HIGASHIMACHI 4,,35.400875,136.938351
鵜沼東町五丁目,ウヌマヒガシマチ 5,UNUMA HIGASHIMACHI 5,,35.40135,136.941138
鵜沼東町六丁目,ウヌマヒガシマチ 6,UNUMA HIGASHIMACHI 6,,35.401057,136.943672
鵜沼東町七丁目,ウヌマヒガシマチ 7,UNUMA HIGASHIMACHI 7,,35.401389,136.94762
鵜沼東町八丁目,ウヌマヒガシマチ 8,UNUMA HIGASHIMACHI 8,,35.402924,136.946139
鵜沼古市場町一丁目,ウヌマフルイチバチョウ 1,UNUMA FURUICHIBACHO 1,,35.395509,136.930729
鵜沼古市場町二丁目,ウヌマフルイチバチョウ 2,UNUMA FURUICHIBACHO 2,,35.395433,136.934863
鵜沼古市場町三丁目,ウヌマフルイチバチョウ 3,UNUMA FURUICHIBACHO 3,,35.392007,136.933407
鵜沼古市場町四丁目,ウヌマフルイチバチョウ 4,UNUMA FURUICHIBACHO 4,,35.393283,136.936442
鵜沼宝積寺町一丁目,ウヌマホウシャクジチョウ 1,UNUMA HOSHAKUJICHO 1,,35.401203,136.956231
鵜沼宝積寺町二丁目,ウヌマホウシャクジチョウ 2,UNUMA HOSHAKUJICHO 2,,35.402173,136.960425
鵜沼宝積寺町三丁目,ウヌマホウシャクジチョウ 3,UNUMA HOSHAKUJICHO 3,,35.406563,136.961826
鵜沼宝積寺町四丁目,ウヌマホウシャクジチョウ 4,UNUMA HOSHAKUJICHO 4,,35.404137,136.959326
鵜沼宝積寺町五丁目,ウヌマホウシャクジチョウ 5,UNUMA HOSHAKUJICHO 5,,35.406637,136.959696
鵜沼宝積寺町六丁目,ウヌマホウシャクジチョウ 6,UNUMA HOSHAKUJICHO 6,,35.409158,136.959802
鵜沼真名越町一丁目,ウヌママナゴシチョウ 1,UNUMA MANAGOSHICHO 1,,35.399653,136.926122
鵜沼真名越町二丁目,ウヌママナゴシチョウ 2,UNUMA MANAGOSHICHO 2,,35.396935,136.925622
鵜沼真名越町三丁目,ウヌママナゴシチョウ 3,UNUMA MANAGOSHICHO 3,,35.39404,136.9248
鵜沼丸子町一丁目,ウヌママルコチョウ 1,UNUMA MARUKOCHO 1,,35.391533,136.917699
鵜沼丸子町二丁目,ウヌママルコチョウ 2,UNUMA MARUKOCHO 2,,35.388246,136.919598
鵜沼丸子町三丁目,ウヌママルコチョウ 3,UNUMA MARUKOCHO 3,,35.388297,136.916431
鵜沼三ツ池町一丁目,ウヌマミツイケチョウ 1,UNUMA MITSUIKECHO 1,,35.404677,136.883092
鵜沼三ツ池町二丁目,ウヌマミツイケチョウ 2,UNUMA MITSUIKECHO 2,,35.401935,136.8853
鵜沼三ツ池町三丁目,ウヌマミツイケチョウ 3,UNUMA MITSUIKECHO 3,,35.401644,136.892102
鵜沼三ツ池町四丁目,ウヌマミツイケチョウ 4,UNUMA MITSUIKECHO 4,,35.39829,136.889301
鵜沼三ツ池町五丁目,ウヌマミツイケチョウ 5,UNUMA MITSUIKECHO 5,,35.399034,136.89541
鵜沼三ツ池町六丁目,ウヌマミツイケチョウ 6,UNUMA MITSUIKECHO 6,,35.394728,136.893745
鵜沼南町一丁目,ウヌマミナミマチ 1,UNUMA MINAMIMACHI 1,,35.397772,136.93826
鵜沼南町二丁目,ウヌマミナミマチ 2,UNUMA MINAMIMACHI 2,,35.397426,136.940676
鵜沼南町三丁目,ウヌマミナミマチ 3,UNUMA MINAMIMACHI 3,,35.395357,136.939543
鵜沼南町四丁目,ウヌマミナミマチ 4,UNUMA MINAMIMACHI 4,,35.392337,136.939773
鵜沼南町五丁目,ウヌマミナミマチ 5,UNUMA MINAMIMACHI 5,,35.396411,136.943041
鵜沼南町六丁目,ウヌマミナミマチ 6,UNUMA MINAMIMACHI 6,,35.393833,136.943333
鵜沼南町七丁目,ウヌマミナミマチ 7,UNUMA MINAMIMACHI 7,,35.395416,136.945462
鵜沼山崎町一丁目,ウヌマヤマザキチョウ 1,UNUMA YAMAZAKICHO 1,,35.399372,136.941019
鵜沼山崎町二丁目,ウヌマヤマザキチョウ 2,UNUMA YAMAZAKICHO 2,,35.398976,136.942899
鵜沼山崎町三丁目,ウヌマヤマザキチョウ 3,UNUMA YAMAZAKICHO 3,,35.398806,136.944928
鵜沼山崎町四丁目,ウヌマヤマザキチョウ 4,UNUMA YAMAZAKICHO 4,,35.398279,136.947241
