name,name_kana,name_romaji,nickname,latitude,longitude
矢田町,,,,35.196773,136.946962
相生町,アイオイチョウ,AIOICHO,,35.180876,136.92189
葵一丁目,アオイ 1,AOI 1,,35.172034,136.921786
葵二丁目,アオイ 2,AOI 2,,35.172083,136.925789
葵三丁目,アオイ 3,AOI 3,,35.171623,136.92952
赤塚町,アカツカチョウ,AKATSUKACHO,,35.183773,136.923032
飯田町,イイダマチ,IIDAMACHI,,35.179177,136.918544
泉一丁目,イズミ 1,IZUMI 1,,35.176396,136.911307
泉二丁目,イズミ 2,IZUMI 2,,35.176388,136.915793
泉三丁目,イズミ 3,IZUMI 3,,35.176592,136.919002
大曽根一丁目,オオゾネ 1,OZONE 1,,35.188574,136.927772
大曽根二丁目,オオゾネ 2,OZONE 2,,35.188795,136.931387
大松町,オオマツチョウ,OMATSUCHO,,35.179646,136.936472
上竪杉町,カミタテスギノチョウ,KAMITATESUGINOCHO,,35.179695,136.910819
車道町一丁目,クルマミチチョウ 1,KURUMAMICHICHO 1,,35.177324,136.930073
車道町二丁目,クルマミチチョウ 2,KURUMAMICHICHO 2,,35.178388,136.930989
車道町三丁目,クルマミチチョウ 3,KURUMAMICHICHO 3,,35.179239,136.930714
黒門町,クロモンチョウ,KUROMONCHO,,35.17776,136.932943
古出来一丁目,コデキ 1,KODEKI 1,,35.180732,136.939674
古出来二丁目,コデキ 2,KODEKI 2,,35.182896,136.940735
古出来三丁目,コデキ 3,KODEKI 3,,35.18269,136.941228
三の丸四丁目,サンノマル 4,SANNOMARU 4,,35.185792,136.907892
橦木町一丁目,シュモクチョウ 1,SHUMOKUCHO 1,,35.17971,136.91242
橦木町二丁目,シュモクチョウ 2,SHUMOKUCHO 2,,35.179783,136.915226
橦木町三丁目,シュモクチョウ 3,SHUMOKUCHO 3,,35.180023,136.918848
白壁一丁目,シラカベ 1,SHIRAKABE 1,,35.181954,136.911342
白壁二丁目,シラカベ 2,SHIRAKABE 2,,35.184347,136.910824
白壁三丁目,シラカベ 3,SHIRAKABE 3,,35.18542,136.914819
白壁四丁目,シラカベ 4,SHIRAKABE 4,,35.182532,136.916184
白壁五丁目,シラカベ 5,SHIRAKABE 5,,35.182755,136.920702
新出来一丁目,シンデキ 1,SHINDEKI 1,,35.181972,136.930376
新出来二丁目,シンデキ 2,SHINDEKI 2,,35.181525,136.932569
砂田橋一丁目,スナダバシ 1,SUNADABASHI 1,,35.187515,136.956678
砂田橋二丁目,スナダバシ 2,SUNADABASHI 2,,35.190194,136.957457
砂田橋三丁目,スナダバシ 3,SUNADABASHI 3,,35.189384,136.960743
砂田橋四丁目,スナダバシ 4,SUNADABASHI 4,,35.188586,136.963599
砂田橋五丁目,スナダバシ 5,SUNADABASHI 5,,35.186518,136.961152
代官町,ダイカンチョウ,DAIKANCHO,,35.17677,136.922757
大幸一丁目,ダイコウ 1,DAIKO 1,,35.192201,136.946946
大幸二丁目,ダイコウ 2,DAIKO 2,,35.191963,136.948815
