name,name_kana,name_romaji,nickname,latitude,longitude
大山町一丁目,オオヤマチョウ 1,OYAMACHO 1,,44.340211,143.344835
大山町二丁目,オオヤマチョウ 2,OYAMACHO 2,,44.335255,143.345036
大山町三丁目,オオヤマチョウ 3,OYAMACHO 3,,44.330509,143.343469
大山町四丁目,オオヤマチョウ 4,OYAMACHO 4,,44.338603,143.328228
落石町一丁目,オチイシチョウ 1,OCHIISHICHO 1,,44.364475,143.347155
落石町二丁目,オチイシチョウ 2,OCHIISHICHO 2,,44.367239,143.338867
落石町三丁目,オチイシチョウ 3,OCHIISHICHO 3,,44.360283,143.34069
落石町四丁目,オチイシチョウ 4,OCHIISHICHO 4,,44.363551,143.336247
落石町五丁目,オチイシチョウ 5,OCHIISHICHO 5,,44.356845,143.336096
落石町六丁目,オチイシチョウ 6,OCHIISHICHO 6,,44.360866,143.330654
落石町七丁目,オチイシチョウ 7,OCHIISHICHO 7,,44.355227,143.32456
海洋公園,カイヨウコウエン,KAIYOKOEN,,44.333595,143.372742
上鴻之舞,カミコウノマイ,KAMIKONOMAI,,44.076401,143.317273
上渚滑町十丁目,カミショコツチョウ 10,KAMISHOKOTSUCHO 10,,44.246958,143.26874
上渚滑町十一丁目,カミショコツチョウ 11,KAMISHOKOTSUCHO 11,,44.242664,143.265386
上渚滑町一丁目,カミショコツチョウ 1,KAMISHOKOTSUCHO 1,,44.239623,143.256285
上渚滑町二丁目,カミショコツチョウ 2,KAMISHOKOTSUCHO 2,,44.241785,143.257512
上渚滑町三丁目,カミショコツチョウ 3,KAMISHOKOTSUCHO 3,,44.243138,143.259204
上渚滑町四丁目,カミショコツチョウ 4,KAMISHOKOTSUCHO 4,,44.244626,143.260025
上渚滑町五丁目,カミショコツチョウ 5,KAMISHOKOTSUCHO 5,,44.24571,143.26302
上渚滑町六丁目,カミショコツチョウ 6,KAMISHOKOTSUCHO 6,,44.246766,143.260097
上渚滑町七丁目,カミショコツチョウ 7,KAMISHOKOTSUCHO 7,,44.246203,143.256739
