name,name_kana,name_romaji,nickname,latitude,longitude
阿木,アギ,AGI,,35.401929,137.516414
飯沼,イイヌマ,IINUMA,,35.42266,137.472622
上野,ウエノ,UENO,,35.600572,137.48267
えびす町,エビスチョウ,EBISUCHO,,35.495787,137.505988
太田町一丁目,オオタマチ 1,OTAMACHI 1,,35.500783,137.506323
太田町二丁目,オオタマチ 2,OTAMACHI 2,,35.499761,137.503849
太田町三丁目,オオタマチ 3,OTAMACHI 3,,35.497792,137.502796
小川町,オガワチョウ,OGAWACHO,,35.500961,137.501102
落合,オチアイ,OCHIAI,,35.497236,137.550542
加子母,カシモ,KASHIMO,,35.733716,137.401406
かやの木町,カヤノキチョウ,KAYANOKICHO,,35.486456,137.500888
川上,カワウエ,KAWAUE,,35.636974,137.508192
北野町,キタノチョウ,KITANOCHO,,35.504147,137.501243
駒場,コマンバ,KOMAMBA,,35.494965,137.478459
駒場町,コマンバチョウ,KOMAMBACHO,,35.491468,137.496712
栄町,サカエマチ,SAKAEMACHI,,35.502482,137.504549
坂下,サカシタ,SAKASHITA,,35.574018,137.512804
下野,シモノ,SHIMONO,,35.586539,137.467015
昭和町,ショウワマチ,SHOWAMACHI,,35.492111,137.504849
新町,シンマチ,SHIMMACHI,,35.497194,137.505093
瀬戸,セト,SETO,,35.527499,137.520558
千旦林,センダンバヤシ,SENDAMBAYASHI,,35.476103,137.46798
高山,タカヤマ,TAKAYAMA,,35.534692,137.431558
田瀬,タセ,TASE,,35.629438,137.473364
付知町,ツケチチョウ,TSUKECHICHO,,35.664541,137.439574
津島町,ツシマチョウ,TSUSHIMACHO,,35.493449,137.494278
手賀野,テガノ,TEGANO,,35.463705,137.501971
苗木,ナエギ,NAEGI,,35.531772,137.472815
中一色町,ナカイッシキチョウ,NAKAISSHIKICHO,,35.491373,137.510108
中川町,ナカガワチョウ,NAKAGAWACHO,,35.505808,137.504065
中津川,ナカツガワ,NAKATSUGAWA,,35.455883,137.544713
茄子川,ナスビガワ,NASUBIGAWA,,35.465086,137.456551
西宮町,ニシミヤマチ,NISHIMIYAMACHI,,35.493472,137.503109
八幡町,ハチマンチョウ,HACHIMANCHO,,35.490441,137.502528
花戸町,ハナドチョウ,HANADOCHO,,35.494246,137.5071
東町,ヒガシマチ,HIGASHIMACHI,,35.498421,137.509427
東宮町,ヒガシミヤマチ,HIGASHIMIYAMACHI,,35.496164,137.509702
日の出町,ヒノデチョウ,HINODECHO,,35.492951,137.511342
蛭川,ヒルカワ,HIRUKAWA,,35.523642,137.38301
福岡,フクオカ,FUKUOKA,,35.578346,137.427377
本町一丁目,ホンマチ 1,HOMMACHI 1,,35.496632,137.501905
本町二丁目,ホンマチ 2,HOMMACHI 2,,35.494919,137.502542
本町三丁目,ホンマチ 3,HOMMACHI 3,,35.495221,137.499876
本町四丁目,ホンマチ 4,HOMMACHI 4,,35.492306,137.50037
馬籠,マゴメ,MAGOME,,35.528394,137.56527
神坂,ミサカ,MISAKA,,35.489982,137.596985
宮前町,ミヤマエチョウ,MIYAMAECHO,,35.505091,137.506531
桃山町,モモヤマチョウ,MOMOYAMACHO,,35.498738,137.499577
柳町,ヤナギマチ,YANAGIMACHI,,35.493845,137.497382
山口,ヤマグチ,YAMAGUCHI,,35.56018,137.552868
淀川町,ヨドガワチョウ,YODOGAWACHO,,35.498236,137.507512
茄子川,ナスビガワ,NASUBIGAWA,堤下,35.460865,137.4454
茄子川,ナスビガワ,NASUBIGAWA,青木,35.461575,137.452366
茄子川,ナスビガワ,NASUBIGAWA,中垣外,35.464294,137.458223
苗木,ナエギ,NAEGI,柳ノ木,35.520267,137.476388
苗木,ナエギ,NAEGI,那木,35.513985,137.478694
駒場,コマンバ,KOMAMBA,後洞,35.481331,137.486329
手賀野,テガノ,TEGANO,上巾,35.482389,137.499012
中津川,ナカツガワ,NAKATSUGAWA,新田,35.496047,137.5133
駒場,コマンバ,KOMAMBA,大岩,35.503567,137.494035
