name,name_kana,name_romaji,nickname,latitude,longitude
和泉,,,,35.629363,139.564793
生田一丁目,イクタ 1,IKUTA 1,,35.625082,139.542934
生田二丁目,イクタ 2,IKUTA 2,,35.623325,139.548632
生田三丁目,イクタ 3,IKUTA 3,,35.622124,139.546704
生田四丁目,イクタ 4,IKUTA 4,,35.619788,139.544754
生田五丁目,イクタ 5,IKUTA 5,,35.62094,139.540561
生田六丁目,イクタ 6,IKUTA 6,,35.617698,139.53714
生田七丁目,イクタ 7,IKUTA 7,,35.616491,139.542084
生田八丁目,イクタ 8,IKUTA 8,,35.617023,139.547482
栗谷一丁目,クリヤ 1,KURIYA 1,,35.612547,139.533323
栗谷二丁目,クリヤ 2,KURIYA 2,,35.609318,139.534694
栗谷三丁目,クリヤ 3,KURIYA 3,,35.6124,139.536476
栗谷四丁目,クリヤ 4,KURIYA 4,,35.61118,139.538998
宿河原一丁目,シュクガワラ 1,SHUKUGAWARA 1,,35.620331,139.575896
宿河原二丁目,シュクガワラ 2,SHUKUGAWARA 2,,35.613705,139.572656
宿河原三丁目,シュクガワラ 3,SHUKUGAWARA 3,,35.613988,139.579678
宿河原四丁目,シュクガワラ 4,SHUKUGAWARA 4,,35.618086,139.580264
宿河原五丁目,シュクガワラ 5,SHUKUGAWARA 5,,35.617655,139.584313
宿河原六丁目,シュクガワラ 6,SHUKUGAWARA 6,,35.611016,139.588193
宿河原七丁目,シュクガワラ 7,SHUKUGAWARA 7,,35.616753,139.588536
菅一丁目,スゲ 1,SUGE 1,,35.632313,139.537351
菅二丁目,スゲ 2,SUGE 2,,35.632991,139.530962
菅三丁目,スゲ 3,SUGE 3,,35.63608,139.525548
菅四丁目,スゲ 4,SUGE 4,,35.63594,139.528574
菅五丁目,スゲ 5,SUGE 5,,35.637269,139.52976
菅六丁目,スゲ 6,SUGE 6,,35.638857,139.525231
菅稲田堤一丁目,スゲイナダヅツミ 1,SUGEINADAZUTSUMI 1,,35.635229,139.53543
菅稲田堤二丁目,スゲイナダヅツミ 2,SUGEINADAZUTSUMI 2,,35.636803,139.539364
菅稲田堤三丁目,スゲイナダヅツミ 3,SUGEINADAZUTSUMI 3,,35.634919,139.542429
菅北浦一丁目,スゲキタウラ 1,SUGEKITAURA 1,,35.63081,139.538495
菅北浦二丁目,スゲキタウラ 2,SUGEKITAURA 2,,35.62966,139.535147
菅北浦三丁目,スゲキタウラ 3,SUGEKITAURA 3,,35.630758,139.531231
菅北浦四丁目,スゲキタウラ 4,SUGEKITAURA 4,,35.626859,139.529372
菅北浦五丁目,スゲキタウラ 5,SUGEKITAURA 5,,35.627189,139.533957
菅城下,スゲシロシタ,SUGESHIROSHITA,,35.634521,139.524042
菅仙谷一丁目,スゲセンゴク 1,SUGESENGOKU 1,,35.629489,139.522437
菅仙谷二丁目,スゲセンゴク 2,SUGESENGOKU 2,,35.628832,139.526553
菅仙谷三丁目,スゲセンゴク 3,SUGESENGOKU 3,,35.62358,139.525224
菅仙谷四丁目,スゲセンゴク 4,SUGESENGOKU 4,,35.626393,139.519225
菅野戸呂,スゲノトロ,SUGENOTORO,,35.63978,139.531517
菅馬場一丁目,スゲバンバ 1,SUGEBAMBA 1,,35.630121,139.54282
菅馬場二丁目,スゲバンバ 2,SUGEBAMBA 2,,35.62627,139.537604
菅馬場三丁目,スゲバンバ 3,SUGEBAMBA 3,,35.622958,139.533815
菅馬場四丁目,スゲバンバ 4,SUGEBAMBA 4,,35.62054,139.529195
堰一丁目,セキ 1,SEKI 1,,35.615934,139.59429
堰二丁目,セキ 2,SEKI 2,,35.613098,139.595394
堰三丁目,セキ 3,SEKI 3,,35.611939,139.595076
寺尾台一丁目,テラオダイ 1,TERAODAI 1,,35.619634,139.534676
寺尾台二丁目,テラオダイ 2,TERAODAI 2,,35.62114,139.537177
中野島,ナカノシマ,NAKANOSHIMA,,35.627599,139.561988
中野島一丁目,ナカノシマ 1,NAKANOSHIMA 1,,35.628443,139.546871
中野島二丁目,ナカノシマ 2,NAKANOSHIMA 2,,35.626321,139.549433
中野島三丁目,ナカノシマ 3,NAKANOSHIMA 3,,35.627851,139.553337
中野島四丁目,ナカノシマ 4,NAKANOSHIMA 4,,35.628776,139.558865
中野島五丁目,ナカノシマ 5,NAKANOSHIMA 5,,35.631348,139.558649
中野島六丁目,ナカノシマ 6,NAKANOSHIMA 6,,35.631822,139.551584
長尾一丁目,ナガオ 1,NAGAO 1,,35.611517,139.573892
長尾二丁目,ナガオ 2,NAGAO 2,,35.608698,139.571747
長尾三丁目,ナガオ 3,NAGAO 3,,35.608226,139.577033
長尾四丁目,ナガオ 4,NAGAO 4,,35.610841,139.578522
長尾五丁目,ナガオ 5,NAGAO 5,,35.611144,139.58277
長尾六丁目,ナガオ 6,NAGAO 6,,35.607289,139.579872
長尾七丁目,ナガオ 7,NAGAO 7,,35.607114,139.584933
長沢一丁目,ナガサワ 1,NAGASAWA 1,,35.603541,139.544964
長沢二丁目,ナガサワ 2,NAGASAWA 2,,35.601068,139.545353
長沢三丁目,ナガサワ 3,NAGASAWA 3,,35.599901,139.541631
長沢四丁目,ナガサワ 4,NAGASAWA 4,,35.598453,139.535439
西生田一丁目,ニシイクタ 1,NISHIIKUTA 1,,35.616151,139.528324
西生田二丁目,ニシイクタ 2,NISHIIKUTA 2,,35.616007,139.532511
西生田三丁目,ニシイクタ 3,NISHIIKUTA 3,,35.611846,139.529219
西生田四丁目,ニシイクタ 4,NISHIIKUTA 4,,35.611718,139.525168
西生田五丁目,ニシイクタ 5,NISHIIKUTA 5,,35.607389,139.525279
登戸,ノボリト,NOBORITO,,35.620766,139.563782
登戸新町,ノボリトシンマチ,NOBORITOSHIMMACHI,,35.624304,139.564813
東生田一丁目,ヒガシイクタ 1,HIGASHIIKUTA 1,,35.613408,139.566567
東生田二丁目,ヒガシイクタ 2,HIGASHIIKUTA 2,,35.610181,139.565234
東生田三丁目,ヒガシイクタ 3,HIGASHIIKUTA 3,,35.606368,139.566426
東生田四丁目,ヒガシイクタ 4,HIGASHIIKUTA 4,,35.604824,139.56503
東三田一丁目,ヒガシミタ 1,HIGASHIMITA 1,,35.612653,139.549014
東三田二丁目,ヒガシミタ 2,HIGASHIMITA 2,,35.609706,139.553456
東三田三丁目,ヒガシミタ 3,HIGASHIMITA 3,,35.608627,139.550502
布田,フダ,FUDA,,35.634035,139.547462
枡形一丁目,マスガタ 1,MASUGATA 1,,35.620012,139.550803
枡形二丁目,マスガタ 2,MASUGATA 2,,35.618998,139.555398
枡形三丁目,マスガタ 3,MASUGATA 3,,35.616609,139.559119
枡形四丁目,マスガタ 4,MASUGATA 4,,35.617383,139.552885
枡形五丁目,マスガタ 5,MASUGATA 5,,35.613493,139.553267
枡形六丁目,マスガタ 6,MASUGATA 6,,35.612494,139.559472
枡形七丁目,マスガタ 7,MASUGATA 7,,35.606517,139.556576
三田一丁目,ミタ 1,MITA 1,,35.612674,139.542398
三田二丁目,ミタ 2,MITA 2,,35.613218,139.546361
三田三丁目,ミタ 3,MITA 3,,35.609581,139.546214
三田四丁目,ミタ 4,MITA 4,,35.608601,139.54269
三田五丁目,ミタ 5,MITA 5,,35.607256,139.54602
南生田一丁目,ミナミイクタ 1,MINAMIIKUTA 1,,35.608995,139.529897
南生田二丁目,ミナミイクタ 2,MINAMIIKUTA 2,,35.603908,139.529195
南生田三丁目,ミナミイクタ 3,MINAMIIKUTA 3,,35.605112,139.53387
南生田四丁目,ミナミイクタ 4,MINAMIIKUTA 4,,35.600659,139.53421
南生田五丁目,ミナミイクタ 5,MINAMIIKUTA 5,,35.602854,139.538988
南生田六丁目,ミナミイクタ 6,MINAMIIKUTA 6,,35.604456,139.538512
南生田七丁目,ミナミイクタ 7,MINAMIIKUTA 7,,35.608487,139.540045
南生田八丁目,ミナミイクタ 8,MINAMIIKUTA 8,,35.607585,139.537406
