name,name_kana,name_romaji,nickname,latitude,longitude
西八木崎一丁目,ニシヤギサキ 1,NISHIYAGISAKI 1,,35.975616,139.739504
西八木崎二丁目,ニシヤギサキ 2,NISHIYAGISAKI 2,,35.974031,139.737449
豊町四丁目,ユタカチョウ 4,YUTAKACHO 4,,35.967097,139.739216
八木崎町,ヤギサキチョウ,YAGISAKICHO,,35.978092,139.739159
千間一丁目,センゲン 1,SENGEN 1,,35.936672,139.766801
粕壁四丁目,カスカベ 4,KASUKABE 4,,35.984624,139.747776
道順川戸,ドウジュンカワド,DOJUNKAWADO,,35.969288,139.729167
粕壁二丁目,カスカベ 2,KASUKABE 2,,35.982803,139.752386
西八木崎三丁目,ニシヤギサキ 3,NISHIYAGISAKI 3,,35.976185,139.73735
豊町三丁目,ユタカチョウ 3,YUTAKACHO 3,,35.966516,139.743858
中央八丁目,チュウオウ 8,CHUO 8,,35.97054,139.755759
豊野町三丁目,トヨノチョウ 3,TOYONOCHO 3,,35.960183,139.795984
梅田三丁目,ウメダ 3,UMEDA 3,,35.986591,139.739902
中央六丁目,チュウオウ 6,CHUO 6,,35.974933,139.752529
一ノ割二丁目,イチノワリ 2,ICHINOWARI 2,,35.959037,139.764025
備後西二丁目,ビンゴニシ 2,BINGONISHI 2,,35.956074,139.766437
備後西一丁目,ビンゴニシ 1,BINGONISHI 1,,35.95902,139.766631
大沼一丁目,オオヌマ 1,ONUMA 1,,35.966994,139.74607
備後西五丁目,ビンゴニシ 5,BINGONISHI 5,,35.955905,139.762477
豊町六丁目,ユタカチョウ 6,YUTAKACHO 6,,35.965708,139.736129
粕壁三丁目,カスカベ 3,KASUKABE 3,,35.983162,139.749305
本田町一丁目,ホンデンチョウ 1,HONDENCHO 1,,35.967756,139.778475
大沼二丁目,オオヌマ 2,ONUMA 2,,35.9674,139.749028
粕壁一丁目,カスカベ 1,KASUKABE 1,,35.981687,139.753674
大沼三丁目,オオヌマ 3,ONUMA 3,,35.96787,139.752117
中央五丁目,チュウオウ 5,CHUO 5,,35.972833,139.752006
谷原二丁目,ヤハラ 2,YAHARA 2,,35.970992,139.746952
浜川戸二丁目,ハマカワド 2,HAMAKAWADO 2,,35.979614,139.737845
中央四丁目,チュウオウ 4,CHUO 4,,35.974111,139.74705
浜川戸一丁目,ハマカワド 1,HAMAKAWADO 1,,35.982337,139.740076
豊町二丁目,ユタカチョウ 2,YUTAKACHO 2,,35.970397,139.741788
中央七丁目,チュウオウ 7,CHUO 7,,35.973358,139.755416
豊町一丁目,ユタカチョウ 1,YUTAKACHO 1,,35.972563,139.739346
備後西四丁目,ビンゴニシ 4,BINGONISHI 4,,35.953292,139.763738
備後西三丁目,ビンゴニシ 3,BINGONISHI 3,,35.953147,139.767679
梅田二丁目,ウメダ 2,UMEDA 2,,35.986202,139.743273
南二丁目,ミナミ 2,MINAMI 2,,35.972603,139.758663
本田町二丁目,ホンデンチョウ 2,HONDENCHO 2,,35.967738,139.775458
備後東三丁目,ビンゴヒガシ 3,BINGOHIGASHI 3,,35.956885,139.773577
備後東六丁目,ビンゴヒガシ 6,BINGOHIGASHI 6,,35.950578,139.77363
谷原一丁目,ヤハラ 1,YAHARA 1,,35.971186,139.744337
緑町一丁目,ミドリチョウ 1,MIDORICHO 1,,35.972648,139.765131
大沼六丁目,オオヌマ 6,ONUMA 6,,35.964645,139.752115
粕壁東一丁目,カスカベヒガシ 1,KASUKABEHIGASHI 1,,35.980106,139.756199
一ノ割三丁目,イチノワリ 3,ICHINOWARI 3,,35.959275,139.760786
大沼七丁目,オオヌマ 7,ONUMA 7,,35.96422,139.747589
道口蛭田,ドウグチヒルダ,DOGUCHIHIRUDA,,35.967172,139.722249
豊町五丁目,ユタカチョウ 5,YUTAKACHO 5,,35.969275,139.738097
南五丁目,ミナミ 5,MINAMI 5,,35.967062,139.76022
大沼五丁目,オオヌマ 5,ONUMA 5,,35.965213,139.756312
備後東五丁目,ビンゴヒガシ 5,BINGOHIGASHI 5,,35.951781,139.77696
一ノ割四丁目,イチノワリ 4,ICHINOWARI 4,,35.963426,139.76058
谷原三丁目,ヤハラ 3,YAHARA 3,,35.970525,139.750751
中央二丁目,チュウオウ 2,CHUO 2,,35.977134,139.747576
備後東七丁目,ビンゴヒガシ 7,BINGOHIGASHI 7,,35.953968,139.774016
大沼四丁目,オオヌマ 4,ONUMA 4,,35.967956,139.756621
豊野町一丁目,トヨノチョウ 1,TOYONOCHO 1,,35.959494,139.789385
栄町二丁目,サカエチョウ 2,SAKAECHO 2,,35.986618,139.732225
粕壁東三丁目,カスカベヒガシ 3,KASUKABEHIGASHI 3,,35.978471,139.760626
粕壁東五丁目,カスカベヒガシ 5,KASUKABEHIGASHI 5,,35.977294,139.765261
備後東八丁目,ビンゴヒガシ 8,BINGOHIGASHI 8,,35.954469,139.770277
中央三丁目,チュウオウ 3,CHUO 3,,35.975176,139.74308
備後東一丁目,ビンゴヒガシ 1,BINGOHIGASHI 1,,35.96303,139.76939
南三丁目,ミナミ 3,MINAMI 3,,35.972768,139.761788
栄町三丁目,サカエチョウ 3,SAKAECHO 3,,35.990721,139.73495
粕壁東四丁目,カスカベヒガシ 4,KASUKABEHIGASHI 4,,35.980941,139.765871
備後東四丁目,ビンゴヒガシ 4,BINGOHIGASHI 4,,35.959989,139.774742
梅田本町二丁目,ウメダホンチョウ 2,UMEDAHONCHO 2,,35.992405,139.74249
緑町五丁目,ミドリチョウ 5,MIDORICHO 5,,35.967867,139.77093
緑町四丁目,ミドリチョウ 4,MIDORICHO 4,,35.971732,139.770683
備後東二丁目,ビンゴヒガシ 2,BINGOHIGASHI 2,,35.959477,139.770759
粕壁東二丁目,カスカベヒガシ 2,KASUKABEHIGASHI 2,,35.981809,139.759837
緑町二丁目,ミドリチョウ 2,MIDORICHO 2,,35.976777,139.77097
緑町三丁目,ミドリチョウ 3,MIDORICHO 3,,35.974166,139.770235
梅田一丁目,ウメダ 1,UMEDA 1,,35.987165,139.747773
粕壁東六丁目,カスカベヒガシ 6,KASUKABEHIGASHI 6,,35.979343,139.769531
一ノ割一丁目,イチノワリ 1,ICHINOWARI 1,,35.962897,139.764867
南一丁目,ミナミ 1,MINAMI 1,,35.976664,139.757527
南四丁目,ミナミ 4,MINAMI 4,,35.967144,139.763521
緑町六丁目,ミドリチョウ 6,MIDORICHO 6,,35.967888,139.767164
樋堀,ヒボリ,HIBORI,,35.984943,139.765444
六軒町,ロッケンチョウ,ROKKENCHO,,35.968175,139.783629
栄町一丁目,サカエチョウ 1,SAKAECHO 1,,35.98622,139.735882
中央一丁目,チュウオウ 1,CHUO 1,,35.97815,139.751459
花積,ハナヅミ,HANAZUMI,,35.966928,139.717879
豊野町二丁目,トヨノチョウ 2,TOYONOCHO 2,,35.961106,139.792477
梅田本町一丁目,ウメダホンチョウ 1,UMEDAHONCHO 1,,35.993352,139.744206
梅田,ウメダ,UMEDA,,35.993101,139.739624
塚崎,ツカサキ,TSUKASAKI,,36.032266,139.804394
新川,シンカワ,SHINKAWA,,35.991064,139.780466
薄谷,ススキヤ,SUSUKIYA,,35.95745,139.753315
下蛭田,シモヒルダ,SHIMOHIRUDA,,35.96251,139.722601
南栄町,ミナミサカエチョウ,MINAMISAKAECHO,,35.980796,139.734144
米崎,コメサキ,KOMESAKI,,35.972041,139.806162
一ノ割,イチノワリ,ICHINOWARI,,35.960183,139.75528
粕壁,カスカベ,KASUKABE,,35.980828,139.74596
下大増新田,シモオオマシシンデン,SHIMOOMASHISHINDEN,,35.954761,139.739764
上大増新田,カミオオマシシンデン,KAMIOMASHISHINDEN,,35.961075,139.738985
増田新田,マスダシンデン,MASUDASHINDEN,,35.945211,139.751926
上蛭田,カミヒルダ,KAMIHIRUDA,,35.96748,139.727351
大衾,オオブスマ,OBUSUMA,,35.982686,139.804
新方袋,ニイガタフクロ,NIIGATAFUKURO,,35.977264,139.729235
増富,マシトミ,MASHITOMI,,35.962982,139.732536
木崎,キサキ,KISAKI,,36.031391,139.797268
西親野井,ニシオヤノイ,NISHIOYANOI,,36.038223,139.809366
大畑,オオハタ,OHATA,,35.943269,139.768974
武里中野,タケサトナカノ,TAKESATONAKANO,,35.951743,139.757828
南中曽根,ミナミナカゾネ,MINAMINAKAZONE,,35.972557,139.73012
西宝珠花,ニシホウシュバナ,NISHIHOSHUBANA,,36.030407,139.813044
榎,エノキ,ENOKI,,36.014985,139.787714
大枝,オオエダ,OEDA,,35.941508,139.776934
増戸,マシト,MASHITO,,35.956643,139.726403
上金崎,カミカナサキ,KAMIKANASAKI,,35.998361,139.808985
下吉妻,シモキツマ,SHIMOKITSUMA,,36.016588,139.80974
銚子口,チョウシグチ,CHOSHIGUCHI,,35.959601,139.783128
芦橋,ヨシハシ,YOSHIHASHI,,36.026523,139.794004
新宿新田,シンシュクシンデン,SHINSHUKUSHINDEN,,35.974117,139.824121
