name,name_kana,name_romaji,nickname,latitude,longitude
赤鏥,アカサビ,AKASABI,,37.744164,138.884781
味方,アジカタ,AJIKATA,,37.789169,138.979074
安尻,アジリ,AJIRI,,37.741638,138.885445
油島,アブラジマ,ABURAJIMA,,37.745786,138.860848
新谷,アラヤ,ARAYA,,37.739966,138.857393
石瀬,イシゼ,ISHIZE,,37.723547,138.830594
井随,イズイ,IZUI,,37.768535,138.984862
茨島,イバラシマ,IBARASHIMA,,37.759236,138.95886
今井,イマイ,IMAI,,37.759126,138.946828
岩室温泉,イワムロオンセン,IWAMURONSEN,,37.736553,138.833809
植野新田,ウエノシンデン,UENOSHINDEN,,37.747495,138.87484
打越,ウチコシ,UCHIKOSHI,,37.730536,138.941149
姥島,ウバジマ,UBAJIMA,,37.713309,138.951281
卯八郎受,ウハチロウウケ,UHACHIROUKE,,37.791356,138.957573
浦村,ウラムラ,URAMURA,,37.80706,138.950147
漆山,ウルシヤマ,URUSHIYAMA,,37.750644,138.928952
越前浜,エチゼンハマ,ECHIZENHAMA,,37.813261,138.850352
遠藤,エンドウ,ENDO,,37.776337,138.940695
大潟,オオカタ,OKATA,,37.814132,138.944699
大関,オオセキ,OSEKI,,37.81238,138.950019
大曽根,オオゾネ,OZONE,,37.745724,138.950727
大原,オオハラ,OHARA,,37.757727,138.979394
押付,オシツケ,OSHITSUKE,,37.782613,138.921753
貝柄,カイガラ,KAIGARA,,37.809585,138.971727
貝柄新田,カイガラシンデン,KAIGARASHINDEN,,37.81827,138.967573
柿島,カキジマ,KAKIJIMA,,37.753708,138.91581
角田浜,カクダハマ,KAKUDAHAMA,,37.794284,138.825678
角海浜,カクミハマ,KAKUMIHAMA,,37.755991,138.81082
潟浦新,カタウラシン,KATAURASHIN,,37.689388,138.976861
潟頭,ガタガシラ,GATAGASHIRA,,37.74214,138.89587
潟上,カタガミ,KATAGAMI,,37.731684,138.863199
金池,カナイケ,KANAIKE,,37.717194,138.8357
上木島,カミキジマ,KAMIKIJIMA,,37.754262,138.85396
上小吉,カミコヨシ,KAMIKOYOSHI,,37.69231,138.970701
河井,カワイ,KAWAI,,37.75303,138.907971
川崎,カワサキ,KAWASAKI,,37.795949,138.908408
北野,キタノ,KITANO,,37.721996,138.855436
