name,name_kana,name_romaji,nickname,latitude,longitude
大字中島,,,,37.132615,140.356509
大字中島,,,大池下,37.141191,140.362549
大字二子塚,,,,37.139271,140.346839
大字二子塚,,,前田,37.132866,140.350321
大字二子塚,,,家来,37.132665,140.349324
大字二子塚,,,舘下,37.135726,140.358611
大字吉岡,,,,37.121633,140.361147
大字吉岡,,,天王山,37.118385,140.354873
大字吉岡,,,東畑,37.120263,140.361466
大字吉岡,,,町畑,37.130546,140.362829
大字吉岡,,,迎久保,37.120323,140.355125
大字吉岡,,,迎畑,37.122554,140.365291
大字川原田,,,,37.133455,140.338748
大字川原田,,,原山,37.132195,140.339924
大字川原田,,,替地田,37.130255,140.354678
大字松崎,,,,37.168736,140.390924
大字滑津,,,,37.158574,140.371609
大字滑津,,,中ツ島,37.144751,140.350259
大字滑津,,,中島西,37.147841,140.35152
大字滑津,,,二ツ山,37.14908,140.345338
大字滑津,,,元村,37.153472,140.365561
大字滑津,,,八幡前,37.152724,140.367036
大字滑津,,,塗屋田,37.15516,140.379263
大字滑津,,,宮林,37.152764,140.377019
大字滑津,,,岡ノ内,37.159193,140.371975
大字滑津,,,平名塚,37.157477,140.348103
大字滑津,,,惣久,37.149842,140.377076
大字滑津,,,愛宕山,37.150223,140.356909
大字滑津,,,新池下,37.155802,140.373009
大字滑津,,,畑田,37.147971,140.371756
大字滑津,,,羽黒前,37.154712,140.369463
大字滑津,,,羽黒裏,37.156557,140.37064
大字滑津,,,背戸原西,37.157764,140.353924
大字滑津,,,行屋田,37.143724,140.371715
大字滑津,,,西大欠,37.127827,140.36738
