name,name_kana,name_romaji,nickname,latitude,longitude
十三東四丁目,ジュウソウヒガシ 4,JUSOHIGASHI 4,,34.723323,135.485147
木川西三丁目,キカワニシ 3,KIKAWANISHI 3,,34.726044,135.487872
三津屋中一丁目,ミツヤナカ 1,MITSUYANAKA 1,,34.728223,135.472648
田川一丁目,タガワ 1,TAGAWA 1,,34.718449,135.472533
宮原三丁目,ミヤハラ 3,MIYAHARA 3,,34.73345,135.496386
十三東五丁目,ジュウソウヒガシ 5,JUSOHIGASHI 5,,34.723738,135.483804
塚本五丁目,ツカモト 5,TSUKAMOTO 5,,34.71791,135.469536
野中南一丁目,ノナカミナミ 1,NONAKAMINAMI 1,,34.727038,135.484672
西中島六丁目,ニシナカジマ 6,NISHINAKAJIMA 6,,34.72869,135.496349
十三東二丁目,ジュウソウヒガシ 2,JUSOHIGASHI 2,,34.720442,135.484008
木川東三丁目,キカワヒガシ 3,KIKAWAHIGASHI 3,,34.726618,135.492026
東三国五丁目,ヒガシミクニ 5,HIGASHIMIKUNI 5,,34.742388,135.495703
十三本町三丁目,ジュウソウホンマチ 3,JUSOHOMMACHI 3,,34.723032,135.481659
田川北二丁目,タガワキタ 2,TAGAWAKITA 2,,34.72274,135.471165
塚本六丁目,ツカモト 6,TSUKAMOTO 6,,34.71702,135.466623
塚本三丁目,ツカモト 3,TSUKAMOTO 3,,34.716734,135.473391
西中島四丁目,ニシナカジマ 4,NISHINAKAJIMA 4,,34.726809,135.496465
西三国三丁目,ニシミクニ 3,NISHIMIKUNI 3,,34.740242,135.486
三津屋中二丁目,ミツヤナカ 2,MITSUYANAKA 2,,34.727283,135.468672
塚本四丁目,ツカモト 4,TSUKAMOTO 4,,34.71558,135.469482
新高三丁目,ニイタカ 3,NIITAKA 3,,34.736375,135.482512
三津屋北三丁目,ミツヤキタ 3,MITSUYAKITA 3,,34.729472,135.465208
三津屋南一丁目,ミツヤミナミ 1,MITSUYAMINAMI 1,,34.727053,135.475552
十三元今里二丁目,ジュウソウモトイマザト 2,JUSOMOTOIMAZATO 2,,34.720458,135.476441
木川西二丁目,キカワニシ 2,KIKAWANISHI 2,,34.723831,135.488739
木川東二丁目,キカワヒガシ 2,KIKAWAHIGASHI 2,,34.724431,135.492165
