name,name_kana,name_romaji,nickname,latitude,longitude
久右エ門町,,,,34.958123,137.171416
久右エ門町,,,一丁目,34.957904,137.171184
葵町,アオイチョウ,AOICHO,,34.970876,137.157372
青木町,アオキチョウ,AOKICHO,,34.994419,137.168045
赤渋町,アカシブチョウ,AKASHIBUCHO,,34.930975,137.137859
赤渋町,アカシブチョウ,AKASHIBUCHO,上池,34.933196,137.142158
赤渋町,アカシブチョウ,AKASHIBUCHO,上河原,34.928534,137.138826
赤渋町,アカシブチョウ,AKASHIBUCHO,上郷中,34.93116,137.136141
赤渋町,アカシブチョウ,AKASHIBUCHO,下池,34.930384,137.141013
赤渋町,アカシブチョウ,AKASHIBUCHO,下河原,34.926124,137.137021
赤渋町,アカシブチョウ,AKASHIBUCHO,下郷中,34.929541,137.136682
赤渋町,アカシブチョウ,AKASHIBUCHO,北浦,34.932532,137.137022
赤渋町,アカシブチョウ,AKASHIBUCHO,千反原,34.933022,137.138546
赤渋町,アカシブチョウ,AKASHIBUCHO,圦ノ口,34.933549,137.14117
赤渋町,アカシブチョウ,AKASHIBUCHO,寺前,34.92767,137.134918
赤渋町,アカシブチョウ,AKASHIBUCHO,本屋敷,34.929451,137.140453
赤渋町,アカシブチョウ,AKASHIBUCHO,田中,34.927563,137.136207
赤渋町,アカシブチョウ,AKASHIBUCHO,落,34.924929,137.135638
赤渋町,アカシブチョウ,AKASHIBUCHO,蔵西,34.929871,137.134888
赤渋町,アカシブチョウ,AKASHIBUCHO,袖広,34.926548,137.134999
赤渋町,アカシブチョウ,AKASHIBUCHO,西河原,34.932369,137.135157
赤渋町,アカシブチョウ,AKASHIBUCHO,道本,34.92939,137.138038
赤渋町,アカシブチョウ,AKASHIBUCHO,郷東,34.930443,137.138458
赤渋町,アカシブチョウ,AKASHIBUCHO,野中,34.932094,137.139417
曙町,アケボノチョウ,AKEBONOCHO,,34.957532,137.174553
曙町,アケボノチョウ,AKEBONOCHO,一丁目,34.957707,137.174162
曙町,アケボノチョウ,AKEBONOCHO,二丁目,34.957173,137.176043
朝日町,アサヒチョウ,ASAHICHO,,34.952597,137.177455
朝日町,アサヒチョウ,ASAHICHO,一丁目,34.952243,137.17638
朝日町,アサヒチョウ,ASAHICHO,三丁目,34.953272,137.17636
朝日町,アサヒチョウ,ASAHICHO,二丁目,34.951736,137.178089
朝日町,アサヒチョウ,ASAHICHO,四丁目,34.952153,137.179238
朝日町,アサヒチョウ,ASAHICHO,森畔,34.950561,137.177888
雨山町,アメヤマチョウ,AMEYAMACHO,,34.89978,137.387113
新居町,アライチョウ,ARAICHO,,35.003685,137.258401
新居町,アライチョウ,ARAICHO,シモ田,35.006733,137.26631
新居町,アライチョウ,ARAICHO,トイダ,35.001066,137.258582
新居町,アライチョウ,ARAICHO,又六,34.998254,137.25564
新居町,アライチョウ,ARAICHO,団子岩,35.001854,137.262089
新居町,アライチョウ,ARAICHO,平津形,35.003369,137.256034
新居町,アライチョウ,ARAICHO,稲葉,34.998658,137.257851
新居町,アライチョウ,ARAICHO,荒子,35.001625,137.259978
淡渕町,アワブチチョウ,AWABUCHICHO,,34.929183,137.334192
淡渕町,アワブチチョウ,AWABUCHICHO,新畑,34.923927,137.332072
淡渕町,アワブチチョウ,AWABUCHICHO,日向,34.931347,137.330235
淡渕町,アワブチチョウ,AWABUCHICHO,松畑,34.929735,137.336252
淡渕町,アワブチチョウ,AWABUCHICHO,滝野,34.9232,137.329676
安藤町,アンドウチョウ,ANDOCHO,,34.892468,137.11774
安藤町,アンドウチョウ,ANDOCHO,下,34.892297,137.116393
安藤町,アンドウチョウ,ANDOCHO,川田,34.892631,137.119264
安藤町,アンドウチョウ,ANDOCHO,川畔,34.89115,137.118131
安藤町,アンドウチョウ,ANDOCHO,郷西,34.893124,137.117838
伊賀新町,イガシンマチ,IGASHIMMACHI,,34.973564,137.174541
伊賀町,イガチョウ,IGACHO,,34.96975,137.16768
伊賀町,イガチョウ,IGACHO,七丁目,34.972196,137.168384
伊賀町,イガチョウ,IGACHO,三丁目,34.968608,137.171193
伊賀町,イガチョウ,IGACHO,二丁目,34.972437,137.170229
伊賀町,イガチョウ,IGACHO,五丁目,34.969301,137.169278
伊賀町,イガチョウ,IGACHO,六丁目,34.969755,137.166315
伊賀町,イガチョウ,IGACHO,南郷中,34.9689,137.164679
伊賀町,イガチョウ,IGACHO,四丁目,34.967952,137.170175
伊賀町,イガチョウ,IGACHO,地蔵ケ入,34.966621,137.164349
伊賀町,イガチョウ,IGACHO,愛宕下,34.969011,137.16417
伊賀町,イガチョウ,IGACHO,愛宕山,34.966543,137.166496
伊賀町,イガチョウ,IGACHO,東郷中,34.971732,137.16587
伊賀町,イガチョウ,IGACHO,西郷中,34.972144,137.164855
池金町,イケガネチョウ,IKEGANECHO,,34.915894,137.251196
池金町,イケガネチョウ,IKEGANECHO,タナダ,34.90997,137.243565
池金町,イケガネチョウ,IKEGANECHO,上北山,34.922725,137.248409
池金町,イケガネチョウ,IKEGANECHO,上外田,34.905218,137.247027
池金町,イケガネチョウ,IKEGANECHO,上大入,34.90412,137.250366
池金町,イケガネチョウ,IKEGANECHO,上大沢,34.914083,137.241463
池金町,イケガネチョウ,IKEGANECHO,下北山,34.927625,137.246995
池金町,イケガネチョウ,IKEGANECHO,下大入,34.904785,137.250541
池金町,イケガネチョウ,IKEGANECHO,下大沢,34.918311,137.239284
