name,name_kana,name_romaji,nickname,latitude,longitude
旭町,アサヒチョウ,ASAHICHO,,43.509189,142.227726
旭町油谷,アサヒマチユヤ,ASAHIMACHIYUYA,,43.549812,142.237615
芦別,,,,43.370082,142.191518
泉,イズミ,IZUMI,,43.378645,142.34332
上芦別町,カミアシベツチョウ,KAMIASHIBETSUCHO,,43.493035,142.202046
川岸,カワギシ,KAWAGISHI,,43.427426,142.163049
北一条西一丁目,キタ1ジョウニシ 1,KITA1-JONISHI 1,,43.518223,142.184778
北一条西二丁目,キタ1ジョウニシ 2,KITA1-JONISHI 2,,43.51901,142.182425
北一条東一丁目,キタ1ジョウヒガシ 1,KITA1-JOHIGASHI 1,,43.518294,142.18836
北一条東二丁目,キタ1ジョウヒガシ 2,KITA1-JOHIGASHI 2,,43.518533,142.1918
北二条西一丁目,キタ2ジョウニシ 1,KITA2-JONISHI 1,,43.520634,142.184087
北二条西二丁目,キタ2ジョウニシ 2,KITA2-JONISHI 2,,43.520479,142.181006
北二条西三丁目,キタ2ジョウニシ 3,KITA2-JONISHI 3,,43.520926,142.178965
北二条東一丁目,キタ2ジョウヒガシ 1,KITA2-JOHIGASHI 1,,43.52073,142.188011
北二条東二丁目,キタ2ジョウヒガシ 2,KITA2-JOHIGASHI 2,,43.521046,142.191437
北三条西一丁目,キタ3ジョウニシ 1,KITA3-JONISHI 1,,43.522924,142.184087
北三条西二丁目,キタ3ジョウニシ 2,KITA3-JONISHI 2,,43.522575,142.180689
北三条西三丁目,キタ3ジョウニシ 3,KITA3-JONISHI 3,,43.522627,142.177505
北三条東一丁目,キタ3ジョウヒガシ 1,KITA3-JOHIGASHI 1,,43.523224,142.187648
北三条東二丁目,キタ3ジョウヒガシ 2,KITA3-JOHIGASHI 2,,43.523345,142.190602
北四条西一丁目,キタ4ジョウニシ 1,KITA4-JONISHI 1,,43.525376,142.183156
北四条西二丁目,キタ4ジョウニシ 2,KITA4-JONISHI 2,,43.525172,142.180295
北四条西三丁目,キタ4ジョウニシ 3,KITA4-JONISHI 3,,43.524885,142.177114
北四条西四丁目,キタ4ジョウニシ 4,KITA4-JONISHI 4,,43.524644,142.174702
北四条東一丁目,キタ4ジョウヒガシ 1,KITA4-JOHIGASHI 1,,43.525839,142.188279
北五条西一丁目,キタ5ジョウニシ 1,KITA5-JONISHI 1,,43.528215,142.183088
北五条西二丁目,キタ5ジョウニシ 2,KITA5-JONISHI 2,,43.527563,142.179962
北五条西三丁目,キタ5ジョウニシ 3,KITA5-JONISHI 3,,43.527314,142.176514
北五条西四丁目,キタ5ジョウニシ 4,KITA5-JONISHI 4,,43.526995,142.173046
北五条西五丁目,キタ5ジョウニシ 5,KITA5-JONISHI 5,,43.52764,142.170322
北五条東一丁目,キタ5ジョウヒガシ 1,KITA5-JOHIGASHI 1,,43.528294,142.186696
北五条東二丁目,キタ5ジョウヒガシ 2,KITA5-JOHIGASHI 2,,43.528849,142.189897
北六条西一丁目,キタ6ジョウニシ 1,KITA6-JONISHI 1,,43.529847,142.18343
北六条西二丁目,キタ6ジョウニシ 2,KITA6-JONISHI 2,,43.529955,142.179846
北六条西三丁目,キタ6ジョウニシ 3,KITA6-JONISHI 3,,43.529805,142.176114
北六条西四丁目,キタ6ジョウニシ 4,KITA6-JONISHI 4,,43.529457,142.172615
北六条西五丁目,キタ6ジョウニシ 5,KITA6-JONISHI 5,,43.529809,142.168887
北六条東一丁目,キタ6ジョウヒガシ 1,KITA6-JOHIGASHI 1,,43.530083,142.186601
北七条西二丁目,キタ7ジョウニシ 2,KITA7-JONISHI 2,,43.531482,142.179398
北七条西三丁目,キタ7ジョウニシ 3,KITA7-JONISHI 3,,43.532006,142.175759
北七条西四丁目,キタ7ジョウニシ 4,KITA7-JONISHI 4,,43.532121,142.172167
北七条西五丁目,キタ7ジョウニシ 5,KITA7-JONISHI 5,,43.532413,142.167104
