name,name_kana,name_romaji,nickname,latitude,longitude
大中一丁目,オオナカ 1,ONAKA 1,,34.72642,134.876882
大中二丁目,オオナカ 2,ONAKA 2,,34.722348,134.872317
大中三丁目,オオナカ 3,ONAKA 3,,34.723371,134.870664
大中四丁目,オオナカ 4,ONAKA 4,,34.726118,134.872545
上野添一丁目,カミノゾエ 1,KAMINOZOE 1,,34.723308,134.885179
上野添二丁目,カミノゾエ 2,KAMINOZOE 2,,34.724151,134.882691
上野添三丁目,カミノゾエ 3,KAMINOZOE 3,,34.724367,134.879523
北野添一丁目,キタノゾエ 1,KITANOZOE 1,,34.718164,134.88388
北野添二丁目,キタノゾエ 2,KITANOZOE 2,,34.720332,134.885266
北野添三丁目,キタノゾエ 3,KITANOZOE 3,,34.721575,134.881797
北古田一丁目,キタフルタ 1,KITAFURUTA 1,,34.725904,134.869281
北古田二丁目,キタフルタ 2,KITAFURUTA 2,,34.726906,134.866023
北本荘一丁目,キタホンジョウ 1,KITAHONJO 1,,34.720869,134.861752
北本荘二丁目,キタホンジョウ 2,KITAHONJO 2,,34.718285,134.860397
北本荘三丁目,キタホンジョウ 3,KITAHONJO 3,,34.719618,134.858619
北本荘四丁目,キタホンジョウ 4,KITAHONJO 4,,34.722354,134.860414
北本荘五丁目,キタホンジョウ 5,KITAHONJO 5,,34.723853,134.858347
北本荘六丁目,キタホンジョウ 6,KITAHONJO 6,,34.722065,134.857167
北本荘七丁目,キタホンジョウ 7,KITAHONJO 7,,34.719829,134.856161
古宮,コミヤ,KOMIYA,,34.70826,134.867842
古宮一丁目,コミヤ 1,KOMIYA 1,,34.713141,134.868245
古宮二丁目,コミヤ 2,KOMIYA 2,,34.710577,134.871089
古宮三丁目,コミヤ 3,KOMIYA 3,,34.708599,134.873103
古宮四丁目,コミヤ 4,KOMIYA 4,,34.706499,134.872484
古宮五丁目,コミヤ 5,KOMIYA 5,,34.708939,134.869017
古宮六丁目,コミヤ 6,KOMIYA 6,,34.710967,134.86664
古宮七丁目,コミヤ 7,KOMIYA 7,,34.709039,134.866165
新島,ニイジマ,NIIJIMA,,34.702989,134.851525
西野添一丁目,ニシノゾエ 1,NISHINOZOE 1,,34.719239,134.880636
西野添二丁目,ニシノゾエ 2,NISHINOZOE 2,,34.718473,134.878037
西野添三丁目,ニシノゾエ 3,NISHINOZOE 3,,34.7197,134.875848
西野添四丁目,ニシノゾエ 4,NISHINOZOE 4,,34.722003,134.878375
西野添五丁目,ニシノゾエ 5,NISHINOZOE 5,,34.72155,134.874994
野添,ノゾエ,NOZOE,,34.72179,134.88906
野添城一丁目,ノゾエジョウ 1,NOZOEJO 1,,34.725935,134.881656
野添城二丁目,ノゾエジョウ 2,NOZOEJO 2,,34.727707,134.881319
野添城三丁目,ノゾエジョウ 3,NOZOEJO 3,,34.729005,134.879819
東新島,ヒガシニイジマ,HIGASHINIIJIMA,,34.693598,134.861789
東野添一丁目,ヒガシノゾエ 1,HIGASHINOZOE 1,,34.714056,134.882122
東野添二丁目,ヒガシノゾエ 2,HIGASHINOZOE 2,,34.715327,134.881566
東野添三丁目,ヒガシノゾエ 3,HIGASHINOZOE 3,,34.715495,134.879036
東本荘一丁目,ヒガシホンジョウ 1,HIGASHIHONJO 1,,34.715569,134.866985
東本荘二丁目,ヒガシホンジョウ 2,HIGASHIHONJO 2,,34.71464,134.863879
東本荘三丁目,ヒガシホンジョウ 3,HIGASHIHONJO 3,,34.712625,134.864421
二子,フタゴ,FUTAGO,,34.712062,134.876603
古田一丁目,フルタ 1,FURUTA 1,,34.723201,134.865719
古田二丁目,フルタ 2,FURUTA 2,,34.72381,134.862831
古田三丁目,フルタ 3,FURUTA 3,,34.726387,134.863101
本荘,ホンジョウ,HONJO,,34.713618,134.855581
本荘一丁目,ホンジョウ 1,HONJO 1,,34.712743,134.861501
本荘二丁目,ホンジョウ 2,HONJO 2,,34.714837,134.860243
本荘三丁目,ホンジョウ 3,HONJO 3,,34.715724,134.858693
本荘四丁目,ホンジョウ 4,HONJO 4,,34.716699,134.856823
南大中一丁目,ミナミオオナカ 1,MINAMIONAKA 1,,34.719859,134.869227
南大中二丁目,ミナミオオナカ 2,MINAMIONAKA 2,,34.719147,134.866911
南大中三丁目,ミナミオオナカ 3,MINAMIONAKA 3,,34.722106,134.868257
南野添一丁目,ミナミノゾエ 1,MINAMINOZOE 1,,34.716781,134.873593
南野添二丁目,ミナミノゾエ 2,MINAMINOZOE 2,,34.719004,134.872479
南野添三丁目,ミナミノゾエ 3,MINAMINOZOE 3,,34.716326,134.869991
宮北一丁目,ミヤキタ 1,MIYAKITA 1,,34.718931,134.865152
宮北二丁目,ミヤキタ 2,MIYAKITA 2,,34.717842,134.864074
宮北三丁目,ミヤキタ 3,MIYAKITA 3,,34.716716,134.862564
宮西,ミヤニシ,MIYANISHI,,34.718015,134.8514
宮西一丁目,ミヤニシ 1,MIYANISHI 1,,34.724071,134.854902
宮西二丁目,ミヤニシ 2,MIYANISHI 2,,34.72111,134.853483
宮西三丁目,ミヤニシ 3,MIYANISHI 3,,34.718273,134.855035
