name,name_kana,name_romaji,nickname,latitude,longitude
青崎中,アオサキナカ,AOSAKINAKA,,34.376702,132.508131
青崎東,アオサキヒガシ,AOSAKIHIGASHI,,34.377691,132.512807
青崎南,アオサキミナミ,AOSAKIMINAMI,,34.377749,132.50478
石井城一丁目,イシイジョウ 1,ISHIIJO 1,,34.399372,132.509903
石井城二丁目,イシイジョウ 2,ISHIIJO 2,,34.401565,132.509907
大須一丁目,オオス 1,OSU 1,,34.39306,132.501976
大須二丁目,オオス 2,OSU 2,,34.394471,132.49922
大須三丁目,オオス 3,OSU 3,,34.396331,132.500776
大須四丁目,オオス 4,OSU 4,,34.399464,132.500969
大通一丁目,オオドオリ 1,ODORI 1,,34.389511,132.505494
大通二丁目,オオドオリ 2,ODORI 2,,34.391103,132.504381
大通三丁目,オオドオリ 3,ODORI 3,,34.392832,132.505392
鹿籠一丁目,コゴモリ 1,KOGOMORI 1,,34.382019,132.504214
鹿籠二丁目,コゴモリ 2,KOGOMORI 2,,34.382227,132.507916
桜ヶ丘,,,,34.405157,132.519497
清水ヶ丘,,,,34.402311,132.517147
城ヶ丘,,,,34.403808,132.510798
新地,シンチ,SHINCHI,,34.380837,132.501585
瀬戸ハイム一丁目,セトハイム 1,SETOHAIMU 1,,34.392864,132.516848
瀬戸ハイム二丁目,セトハイム 2,SETOHAIMU 2,,34.391131,132.519454
瀬戸ハイム三丁目,セトハイム 3,SETOHAIMU 3,,34.389585,132.518869
瀬戸ハイム四丁目,セトハイム 4,SETOHAIMU 4,,34.390023,132.524528
千代,センダイ,SENDAI,,34.382351,132.502424
鶴江一丁目,ツルエ 1,TSURUE 1,,34.400384,132.503433
鶴江二丁目,ツルエ 2,TSURUE 2,,34.401653,132.505642
浜田一丁目,ハマダ 1,HAMADA 1,,34.387899,132.505431
浜田二丁目,ハマダ 2,HAMADA 2,,34.385822,132.508469
浜田三丁目,ハマダ 3,HAMADA 3,,34.385449,132.510814
浜田四丁目,ハマダ 4,HAMADA 4,,34.385179,132.512811
浜田本町,ハマダホンマチ,HAMADAHOMMACHI,,34.38954,132.508909
本町一丁目,ホンマチ 1,HOMMACHI 1,,34.394237,132.504591
本町二丁目,ホンマチ 2,HOMMACHI 2,,34.395901,132.507031
本町三丁目,ホンマチ 3,HOMMACHI 3,,34.397897,132.510123
本町四丁目,ホンマチ 4,HOMMACHI 4,,34.398645,132.506347
本町五丁目,ホンマチ 5,HOMMACHI 5,,34.397079,132.503547
みくまり一丁目,ミクマリ 1,MIKUMARI 1,,34.399882,132.514357
みくまり二丁目,ミクマリ 2,MIKUMARI 2,,34.401299,132.513604
みくまり三丁目,ミクマリ 3,MIKUMARI 3,,34.405156,132.514579
緑ヶ丘,,,,34.385,132.504684
宮の町一丁目,ミヤノマチ 1,MIYANOMACHI 1,,34.394199,132.508041
宮の町二丁目,ミヤノマチ 2,MIYANOMACHI 2,,34.391767,132.508395
宮の町三丁目,ミヤノマチ 3,MIYANOMACHI 3,,34.394949,132.510555
宮の町四丁目,ミヤノマチ 4,MIYANOMACHI 4,,34.392634,132.511764
宮の町五丁目,ミヤノマチ 5,MIYANOMACHI 5,,34.39143,132.513306
茂陰一丁目,モカゲ 1,MOKAGE 1,,34.388732,132.502189
茂陰二丁目,モカゲ 2,MOKAGE 2,,34.386963,132.500771
桃山一丁目,モモヤマ 1,MOMOYAMA 1,,34.379331,132.506201
桃山二丁目,モモヤマ 2,MOMOYAMA 2,,34.379267,132.509578
柳ヶ丘,,,,34.382129,132.514429
八幡一丁目,ヤハタ 1,YAHATA 1,,34.388444,132.511903
八幡二丁目,ヤハタ 2,YAHATA 2,,34.390478,132.5112
八幡三丁目,ヤハタ 3,YAHATA 3,,34.387983,132.515429
八幡四丁目,ヤハタ 4,YAHATA 4,,34.384956,132.51734
山田一丁目,ヤマダ 1,YAMADA 1,,34.395401,132.512453
山田二丁目,ヤマダ 2,YAMADA 2,,34.397151,132.519663
山田三丁目,ヤマダ 3,YAMADA 3,,34.394228,132.515398
山田四丁目,ヤマダ 4,YAMADA 4,,34.395166,132.518542
山田五丁目,ヤマダ 5,YAMADA 5,,34.393825,132.522352
（大字なし）,,,,34.409356,132.516727
