name,name_kana,name_romaji,nickname,latitude,longitude
ときわ台五丁目,トキワダイ 5,TOKIWADAI 5,,34.902589,135.441199
ときわ台二丁目,トキワダイ 2,TOKIWADAI 2,,34.906165,135.442556
東ときわ台一丁目,ヒガシトキワダイ 1,HIGASHITOKIWADAI 1,,34.901583,135.443685
ときわ台三丁目,トキワダイ 3,TOKIWADAI 3,,34.905141,135.442389
希望ケ丘四丁目,キボウガオカ 4,KIBOGAOKA 4,,34.911986,135.512507
東ときわ台四丁目,ヒガシトキワダイ 4,HIGASHITOKIWADAI 4,,34.903021,135.448872
希望ケ丘一丁目,キボウガオカ 1,KIBOGAOKA 1,,34.919462,135.504823
東ときわ台七丁目,ヒガシトキワダイ 7,HIGASHITOKIWADAI 7,,34.90001,135.447394
ときわ台四丁目,トキワダイ 4,TOKIWADAI 4,,34.904013,135.440913
東ときわ台六丁目,ヒガシトキワダイ 6,HIGASHITOKIWADAI 6,,34.900308,135.449619
ときわ台六丁目,トキワダイ 6,TOKIWADAI 6,,34.901885,135.439526
光風台一丁目,コウフウダイ 1,KOFUDAI 1,,34.901142,135.437117
東ときわ台三丁目,ヒガシトキワダイ 3,HIGASHITOKIWADAI 3,,34.90244,135.445948
東ときわ台二丁目,ヒガシトキワダイ 2,HIGASHITOKIWADAI 2,,34.904261,135.446995
東ときわ台八丁目,ヒガシトキワダイ 8,HIGASHITOKIWADAI 8,,34.897337,135.446926
希望ケ丘五丁目,キボウガオカ 5,KIBOGAOKA 5,,34.912848,135.510182
東ときわ台九丁目,ヒガシトキワダイ 9,HIGASHITOKIWADAI 9,,34.897161,135.449731
希望ケ丘六丁目,キボウガオカ 6,KIBOGAOKA 6,,34.915926,135.508078
希望ケ丘三丁目,キボウガオカ 3,KIBOGAOKA 3,,34.914826,135.513221
新光風台五丁目,シンコウフウダイ 5,SHINKOFUDAI 5,,34.906304,135.432308
ときわ台一丁目,トキワダイ 1,TOKIWADAI 1,,34.905096,135.43784
光風台二丁目,コウフウダイ 2,KOFUDAI 2,,34.900145,135.435763
光風台三丁目,コウフウダイ 3,KOFUDAI 3,,34.898997,135.433327
新光風台二丁目,シンコウフウダイ 2,SHINKOFUDAI 2,,34.905645,135.429206
光風台五丁目,コウフウダイ 5,KOFUDAI 5,,34.899839,135.443225
希望ケ丘二丁目,キボウガオカ 2,KIBOGAOKA 2,,34.917763,135.509393
東ときわ台五丁目,ヒガシトキワダイ 5,HIGASHITOKIWADAI 5,,34.90162,135.451516
光風台四丁目,コウフウダイ 4,KOFUDAI 4,,34.895327,135.433176
新光風台四丁目,シンコウフウダイ 4,SHINKOFUDAI 4,,34.909137,135.432535
新光風台三丁目,シンコウフウダイ 3,SHINKOFUDAI 3,,34.909935,135.428313
光風台六丁目,コウフウダイ 6,KOFUDAI 6,,34.895808,135.436139
新光風台一丁目,シンコウフウダイ 1,SHINKOFUDAI 1,,34.902079,135.431114
寺田,テラダ,TERADA,,34.937415,135.508963
野間口,ノマグチ,NOMAGUCHI,,34.930672,135.482911
余野,ヨノ,YONO,,34.924785,135.49079
牧,マキ,MAKI,,34.937235,135.491428
切畑,キリハタ,KIRIHATA,,34.922579,135.513937
高山,タカヤマ,TAKAYAMA,,34.886021,135.489198
川尻,カワシリ,KAWASHIRI,,34.913675,135.476798
木代,キシロ,KISHIRO,,34.909325,135.502079
吉川,ヨシカワ,YOSHIKAWA,,34.910409,135.449776
牧,マキ,MAKI,西口,34.937882,135.489645
牧,マキ,MAKI,宮浦,34.938277,135.489446
牧,マキ,MAKI,西ノ谷,34.939315,135.492488
牧,マキ,MAKI,川西,34.938172,135.493308
牧,マキ,MAKI,向井,34.937033,135.494246
牧,マキ,MAKI,中野,34.939676,135.496933
牧,マキ,MAKI,川跨,34.940237,135.499883
牧,マキ,MAKI,後谷,34.93724,135.500078
牧,マキ,MAKI,水口,34.940603,135.501116
寺田,テラダ,TERADA,二ノ谷,34.933622,135.506862
寺田,テラダ,TERADA,宮ノ下,34.936107,135.506912
寺田,テラダ,TERADA,宮ノ東,34.937701,135.50905
牧,マキ,MAKI,中田,34.936827,135.488398
寺田,テラダ,TERADA,向山,34.933846,135.502915
牧,マキ,MAKI,境野,34.933181,135.489525
牧,マキ,MAKI,下林,34.934756,135.486709
寺田,テラダ,TERADA,向垣内,34.938734,135.513179
寺田,テラダ,TERADA,大堂ノ内,34.936437,135.511934
牧,マキ,MAKI,中筋,34.938592,135.496881
牧,マキ,MAKI,川南,34.937118,135.498454
牧,マキ,MAKI,宮ノ前,34.936222,135.491665
牧,マキ,MAKI,境山,34.933103,135.492063
寺田,テラダ,TERADA,奥畑,34.938282,135.510377
寺田,テラダ,TERADA,下東谷,34.937789,135.509974
寺田,テラダ,TERADA,中東谷,34.938423,135.509427
寺田,テラダ,TERADA,山谷ノ内,34.936536,135.505203
寺田,テラダ,TERADA,上東谷,34.938578,135.50848
寺田,テラダ,TERADA,西谷,34.936629,135.507412
寺田,テラダ,TERADA,山王山,34.935331,135.509232
寺田,テラダ,TERADA,西浦,34.935445,135.503981
寺田,テラダ,TERADA,山谷,34.935857,135.505331
寺田,テラダ,TERADA,久保ノ下,34.934799,135.505636
寺田,テラダ,TERADA,上ノ垣内,34.9385,135.506255
牧,マキ,MAKI,西エゴ,34.93369,135.48893
牧,マキ,MAKI,乾堂,34.938873,135.487296
牧,マキ,MAKI,久保川,34.937702,135.495108
寺田,テラダ,TERADA,鴻應山,34.941866,135.512494
