name,name_kana,name_romaji,nickname,latitude,longitude
青市,アオイチ,AOICHI,,34.665353,138.886337
青野,アオノ,AONO,,34.692663,138.837737
石井,イシイ,ISHII,,34.663004,138.853903
一色,イシキ,ISHIKI,,34.656004,138.813543
一條,イチジョウ,ICHIJO,,34.688022,138.877603
市之瀬,イチノセ,ICHINOSE,,34.690483,138.805422
伊浜,イハマ,IHAMA,,34.694698,138.764512
入間,イルマ,IRUMA,,34.627135,138.81712
石廊崎,イロウザキ,IROZAKI,,34.616361,138.840818
岩殿,イワドノ,IWADONO,,34.667051,138.849516
大瀬,オオセ,OSE,,34.623111,138.854207
加納,カノウ,KANO,,34.646195,138.853414
上小野,カミオノ,KAMIONO,,34.668406,138.82416
上賀茂,カミガモ,KAMIGAMO,,34.662545,138.865533
毛倉野,ケグラノ,KEGURANO,,34.688957,138.855736
子浦,コウラ,KORA,,34.674769,138.794488
下流,シタル,SHITARU,,34.627913,138.868704
下小野,シモオノ,SHIMONO,,34.676556,138.825581
下賀茂,シモガモ,SHIMOGAMO,,34.646784,138.871325
蛇石,ジャイシ,JAISHI,,34.703852,138.792751
蝶ケ野,チョウガノ,CHOGANO,,34.655234,138.825294
手石,テイシ,TEISHI,,34.635443,138.878902
中木,ナカギ,NAKAGI,,34.620314,138.829718
二條,ニジョウ,NIJO,,34.646358,138.835098
湊,ミナト,MINATO,,34.646275,138.8874
妻良,メラ,MERA,,34.653307,138.791005
