name,name_kana,name_romaji,nickname,latitude,longitude
大字亀下,,,,36.482208,140.596227
大字村松,,,,36.450245,140.587747
大字照沼,,,,36.434408,140.605507
大字白方,,,,36.466188,140.598802
大字石神内宿,,,,36.48142,140.576021
大字石神外宿,,,,36.485272,140.562859
大字竹瓦,,,,36.488344,140.585152
大字舟石川,,,,36.470456,140.554002
大字船場,,,,36.45761,140.551882
大字豊岡,,,,36.474074,140.586667
大字須和間,,,,36.446067,140.560166
大山台一丁目,オオヤマダイ 1,OYAMADAI 1,,36.468675,140.556481
大山台二丁目,オオヤマダイ 2,OYAMADAI 2,,36.470552,140.560055
白方中央一丁目,シラカタチュウオウ 1,SHIRAKATACHUO 1,,36.46959,140.579631
白方中央二丁目,シラカタチュウオウ 2,SHIRAKATACHUO 2,,36.46673,140.584897
東海一丁目,トウカイ 1,TOKAI 1,,36.471314,140.571427
東海二丁目,トウカイ 2,TOKAI 2,,36.472019,140.568685
東海三丁目,トウカイ 3,TOKAI 3,,36.472414,140.564225
豊白一丁目,トヨシロ 1,TOYOSHIRO 1,,36.470582,140.575283
舟石川駅西一丁目,フナイシカワエキニシ 1,FUNAISHIKAWAEKINISHI 1,,36.464404,140.562484
舟石川駅西二丁目,フナイシカワエキニシ 2,FUNAISHIKAWAEKINISHI 2,,36.46766,140.566704
舟石川駅西三丁目,フナイシカワエキニシ 3,FUNAISHIKAWAEKINISHI 3,,36.468826,140.564732
舟石川駅西四丁目,フナイシカワエキニシ 4,FUNAISHIKAWAEKINISHI 4,,36.466934,140.560332
舟石川駅東一丁目,フナイシカワエキヒガシ 1,FUNAISHIKAWAEKIHIGASHI 1,,36.462325,140.562997
舟石川駅東二丁目,フナイシカワエキヒガシ 2,FUNAISHIKAWAEKIHIGASHI 2,,36.466521,140.568354
舟石川駅東三丁目,フナイシカワエキヒガシ 3,FUNAISHIKAWAEKIHIGASHI 3,,36.464722,140.569236
舟石川駅東四丁目,フナイシカワエキヒガシ 4,FUNAISHIKAWAEKIHIGASHI 4,,36.462404,140.566
村松北一丁目,ムラマツキタ 1,MURAMATSUKITA 1,,36.467419,140.576987
村松北二丁目,ムラマツキタ 2,MURAMATSUKITA 2,,36.465419,140.582389
