name,name_kana,name_romaji,nickname,latitude,longitude
石崎一丁目,イシザキ 1,ISHIZAKI 1,,33.486321,130.527673
石崎二丁目,イシザキ 2,ISHIZAKI 2,,33.487571,130.528794
石崎三丁目,イシザキ 3,ISHIZAKI 3,,33.489857,130.531007
美しが丘北一丁目,ウツクシガオカキタ 1,UTSUKUSHIGAOKA KITA 1,,33.455358,130.548533
美しが丘北二丁目,ウツクシガオカキタ 2,UTSUKUSHIGAOKA KITA 2,,33.452749,130.549642
美しが丘北三丁目,ウツクシガオカキタ 3,UTSUKUSHIGAOKA KITA 3,,33.449077,130.547626
美しが丘北四丁目,ウツクシガオカキタ 4,UTSUKUSHIGAOKA KITA 4,,33.446261,130.551121
美しが丘南一丁目,ウツクシガオカミナミ 1,UTSUKUSHIGAOKA MINAMI 1,,33.446337,130.543236
美しが丘南二丁目,ウツクシガオカミナミ 2,UTSUKUSHIGAOKA MINAMI 2,,33.445424,130.54671
美しが丘南三丁目,ウツクシガオカミナミ 3,UTSUKUSHIGAOKA MINAMI 3,,33.443382,130.548961
美しが丘南四丁目,ウツクシガオカミナミ 4,UTSUKUSHIGAOKA MINAMI 4,,33.442277,130.546236
美しが丘南五丁目,ウツクシガオカミナミ 5,UTSUKUSHIGAOKA MINAMI 5,,33.443768,130.543336
美しが丘南六丁目,ウツクシガオカミナミ 6,UTSUKUSHIGAOKA MINAMI 6,,33.441767,130.54131
美しが丘南七丁目,ウツクシガオカミナミ 7,UTSUKUSHIGAOKA MINAMI 7,,33.44367,130.5402
大字阿志岐,,,,33.495682,130.558139
大字天山,,,,33.479646,130.558266
大字石崎,,,,33.484686,130.525435
大字牛島,,,,33.487034,130.545279
大字大石,,,,33.523522,130.565079
大字岡田,,,,33.476471,130.55529
大字上古賀,,,,33.478403,130.522631
大字隈,,,,33.454317,130.561251
大字香園,,,,33.523617,130.597954
大字古賀,,,,33.475503,130.515366
大字俗明院,,,,33.478013,130.53309
大字筑紫,,,,33.461014,130.539927
大字常松,,,,33.476561,130.549237
大字塔原,,,,33.484618,130.499886
大字永岡,,,,33.474437,130.536645
大字西小田,,,,33.445766,130.570643
大字萩原,,,,33.460042,130.519362
大字原,,,,33.516545,130.548531
大字原田,,,,33.448482,130.526273
大字平等寺,,,,33.447229,130.472497
大字本道寺,,,,33.53236,130.575524
むさしヶ丘四丁目, 4, 4,,33.467551,130.525964
大字武藏,,,,33.484292,130.509176
大字諸田,,,,33.469461,130.539469
大字山家,,,,33.496949,130.590664
大字山口,,,,33.461552,130.496905
大字柚須原,,,,33.540167,130.589135
大字吉木,,,,33.511485,130.566762
大字下見,,,,33.463217,130.560984
大字若江,,,,33.458323,130.55506
岡田一丁目,オカダ 1,OKADA 1,,33.473123,130.553455
岡田二丁目,オカダ 2,OKADA 2,,33.472613,130.55855
岡田三丁目,オカダ 3,OKADA 3,,33.46999,130.553201
上古賀一丁目,カミコガ 1,KAMIKOGA 1,,33.48635,130.518691
上古賀二丁目,カミコガ 2,KAMIKOGA 2,,33.486649,130.523364
上古賀三丁目,カミコガ 3,KAMIKOGA 3,,33.483868,130.520967
上古賀四丁目,カミコガ 4,KAMIKOGA 4,,33.481003,130.5217
桜台一丁目,サクラダイ 1,SAKURADAI 1,,33.472984,130.542128
桜台二丁目,サクラダイ 2,SAKURADAI 2,,33.470533,130.54236
杉塚一丁目,スギヅカ 1,SUGIZUKA 1,,33.500638,130.506291
