name,name_kana,name_romaji,nickname,latitude,longitude
赤佐古町,アカサコマチ,AKASAKOMACHI,,32.910251,129.973014
荒瀬町,アラセマチ,ARASEMACHI,,32.946283,129.965683
荒平町,アラヒラマチ,ARAHIRAMACHI,,32.921717,129.982889
池田一丁目,イケダ 1,IKEDA 1,,32.930245,129.965532
池田二丁目,イケダ 2,IKEDA 2,,32.933746,129.970362
池田新町,イケダシンマチ,IKEDASHIMMACHI,,32.927351,129.965841
乾馬場町,イヌイババマチ,INUIBABAMACHI,,32.92005,129.960478
今富町,イマトミマチ,IMATOMIMACHI,,32.953769,129.957134
今村町,イマムラマチ,IMAMURAMACHI,,32.865041,130.004582
岩松町,イワマツマチ,IWAMATSUMACHI,,32.900354,129.990619
植松一丁目,ウエマツ 1,UEMATSU 1,,32.930893,129.959758
植松二丁目,ウエマツ 2,UEMATSU 2,,32.930131,129.956317
植松三丁目,ウエマツ 3,UEMATSU 3,,32.932873,129.956105
大川田町,オオカワダマチ,OKAWADAMACHI,,32.943912,129.946708
大里町,オオザトマチ,OZATOMACHI,,32.880191,129.992741
小川内町,オガワウチマチ,OGAWAUCHIMACHI,,32.903648,130.001008
沖田町,オキタマチ,OKITAMACHI,,32.959397,129.940499
鬼橋町,オニバシマチ,ONIBASHIMACHI,,32.946366,129.955325
小路口本町,オログチホンマチ,OROGUCHIHOMMACHI,,32.941025,129.956098
小路口町,オログチマチ,OROGUCHIMACHI,,32.938567,129.958718
皆同町,カイドウマチ,KAIDOMACHI,,32.963249,129.946585
陰平町,カゲヒラマチ,KAGEHIRAMACHI,,32.884762,129.978141
水主町一丁目,カコマチ 1,KAKOMACHI 1,,32.907336,129.955195
水主町二丁目,カコマチ 2,KAKOMACHI 2,,32.910018,129.955639
片町,カタマチ,KATAMACHI,,32.902551,129.960116
上諏訪町,カミスワマチ,KAMISUWAMACHI,,32.926112,129.975763
協和町,キョウワマチ,KYOWAMACHI,,32.917289,129.946391
杭出津一丁目,クイデツ 1,KUIDETSU 1,,32.911611,129.950351
杭出津二丁目,クイデツ 2,KUIDETSU 2,,32.913092,129.952981
杭出津三丁目,クイデツ 3,KUIDETSU 3,,32.916088,129.951857
草場町,クサバマチ,KUSABAMACHI,,32.970887,129.951861
玖島一丁目,クシマ 1,KUSHIMA 1,,32.897523,129.955976
玖島二丁目,クシマ 2,KUSHIMA 2,,32.901403,129.966259
玖島三丁目,クシマ 3,KUSHIMA 3,,32.906521,129.965917
久原一丁目,クバラ 1,KUBARA 1,,32.893852,129.962119
久原二丁目,クバラ 2,KUBARA 2,,32.895479,129.97172
黒木町,クロキマチ,KUROKIMACHI,,32.978508,130.05406
黒丸町,クロマルマチ,KUROMARUMACHI,,32.955117,129.935806
古賀島町,コガシママチ,KOGASHIMAMACHI,,32.928979,129.941294
木場一丁目,コバ 1,KOBA 1,,32.900741,129.975558
木場二丁目,コバ 2,KOBA 2,,32.908155,129.979693
幸町,サイワイマチ,SAIWAIMACHI,,32.90162,129.954522
坂口町,サカグチマチ,SAKAGUCHIMACHI,,32.936552,129.964024
桜馬場一丁目,サクラババ 1,SAKURABABA 1,,32.927146,129.949755
桜馬場二丁目,サクラババ 2,SAKURABABA 2,,32.932189,129.948867
三城町,サンジョウチョウ,SANJOCHO,,32.917094,129.964774
重井田町,シゲイダマチ,SHIGEIDAMACHI,,32.980024,130.006116
寿古町,スコマチ,SUKOMACHI,,32.968091,129.936317
須田ノ木町,スダノキマチ,SUDANOKIMACHI,,32.904493,129.970411
諏訪一丁目,スワ 1,SUWA 1,,32.923793,129.963106
諏訪二丁目,スワ 2,SUWA 2,,32.926477,129.96156
諏訪三丁目,スワ 3,SUWA 3,,32.925214,129.95867
西部町,セイブマチ,SEIBUMACHI,,32.874726,129.9768
武部町,タケベマチ,TAKEBEMACHI,,32.910333,129.964976
竹松本町,タケマツホンマチ,TAKEMATSUHOMMACHI,,32.93982,129.948602
竹松町,タケマツマチ,TAKEMATSUMACHI,,32.951913,129.948886
田下町,タジモマチ,TAJIMOMACHI,,32.955941,130.001388
徳泉川内町,トクセンガワチマチ,TOKUSENGAWACHIMACHI,,32.91479,129.979999
富の原一丁目,トミノハラ 1,TOMINOHARA 1,,32.93831,129.936456
富の原二丁目,トミノハラ 2,TOMINOHARA 2,,32.945781,129.936075
中里町,ナカザトマチ,NAKAZATOMACHI,,32.883604,130.002931
中岳町,ナカダケマチ,NAKADAKEMACHI,,32.959675,130.031798
西乾馬場町,ニシイヌイババマチ,NISHIINUIBABAMACHI,,32.925748,129.955662
西大村本町,ニシオオムラホンマチ,NISHIOMURAHOMMACHI,,32.926864,129.952715
西三城町,ニシサンジョウチョウ,NISHISANJOCHO,,32.914841,129.960305
西本町,ニシホンマチ,NISHIHOMMACHI,,32.905732,129.957217
野岳町,ノダケマチ,NODAKEMACHI,,32.973682,129.967892
野田町,ノダマチ,NODAMACHI,,32.961464,129.972542
原口町,ハラグチマチ,HARAGUCHIMACHI,,32.935972,129.947101
原町,ハラマチ,HARAMACHI,,32.942972,129.977345
東大村一丁目,ヒガシオオムラ 1,HIGASHIOMURA 1,,32.923937,130.004055
東大村二丁目,ヒガシオオムラ 2,HIGASHIOMURA 2,,32.929251,129.996613
東三城町,ヒガシサンジョウチョウ,HIGASHISANJOCHO,,32.911065,129.95913
東野岳町,ヒガシノダケマチ,HIGASHINODAKEMACHI,,32.983599,129.983836
東本町,ヒガシホンマチ,HIGASHIHOMMACHI,,32.907807,129.961132
日泊町,ヒドマルマチ,HIDOMARUMACHI,,32.863575,129.989933
平町,ヒラマチ,HIRAMACHI,,32.906952,130.010276
福重町,フクシゲマチ,FUKUSHIGEMACHI,,32.966206,129.951084
古町一丁目,フルマチ 1,FURUMACHI 1,,32.918859,129.955689
古町二丁目,フルマチ 2,FURUMACHI 2,,32.92149,129.95645
本町,ホンマチ,HOMMACHI,,32.906796,129.959405
雄ケ原町,マスラガハラマチ,MASURAGAHARAMACHI,,32.939007,129.997968
松並一丁目,マツナミ 1,MATSUNAMI 1,,32.920992,129.952055
松並二丁目,マツナミ 2,MATSUNAMI 2,,32.921116,129.947233
松原一丁目,マツバラ 1,MATSUBARA 1,,32.975104,129.952266
松原二丁目,マツバラ 2,MATSUBARA 2,,32.981376,129.955453
松原三丁目,マツバラ 3,MATSUBARA 3,,32.979153,129.960513
