name,name_kana,name_romaji,nickname,latitude,longitude
新井一丁目,アライ 1,ARAI 1,,35.712073,139.667366
新井二丁目,アライ 2,ARAI 2,,35.712035,139.662903
新井三丁目,アライ 3,ARAI 3,,35.715831,139.66195
新井四丁目,アライ 4,ARAI 4,,35.716513,139.666456
新井五丁目,アライ 5,ARAI 5,,35.715195,139.669004
江古田一丁目,エゴタ 1,EGOTA 1,,35.725271,139.672652
江古田二丁目,エゴタ 2,EGOTA 2,,35.725826,139.666355
江古田三丁目,エゴタ 3,EGOTA 3,,35.728606,139.665835
江古田四丁目,エゴタ 4,EGOTA 4,,35.725353,139.661584
江原町一丁目,エハラチョウ 1,EHARACHO 1,,35.729081,139.674194
江原町二丁目,エハラチョウ 2,EHARACHO 2,,35.730041,139.669825
江原町三丁目,エハラチョウ 3,EHARACHO 3,,35.731598,139.674549
上鷺宮一丁目,カミサギノミヤ 1,KAMISAGINOMIYA 1,,35.729201,139.636666
上鷺宮二丁目,カミサギノミヤ 2,KAMISAGINOMIYA 2,,35.729054,139.633038
上鷺宮三丁目,カミサギノミヤ 3,KAMISAGINOMIYA 3,,35.733385,139.632821
上鷺宮四丁目,カミサギノミヤ 4,KAMISAGINOMIYA 4,,35.733101,139.629149
上鷺宮五丁目,カミサギノミヤ 5,KAMISAGINOMIYA 5,,35.730228,139.627811
上高田一丁目,カミタカダ 1,KAMITAKADA 1,,35.710451,139.67793
上高田二丁目,カミタカダ 2,KAMITAKADA 2,,35.711874,139.67155
上高田三丁目,カミタカダ 3,KAMITAKADA 3,,35.714,139.67358
上高田四丁目,カミタカダ 4,KAMITAKADA 4,,35.713403,139.67868
上高田五丁目,カミタカダ 5,KAMITAKADA 5,,35.7178,139.675958
鷺宮一丁目,サギノミヤ 1,SAGINOMIYA 1,,35.722956,139.646677
鷺宮二丁目,サギノミヤ 2,SAGINOMIYA 2,,35.72526,139.646665
鷺宮三丁目,サギノミヤ 3,SAGINOMIYA 3,,35.724418,139.641037
鷺宮四丁目,サギノミヤ 4,SAGINOMIYA 4,,35.72467,139.635561
鷺宮五丁目,サギノミヤ 5,SAGINOMIYA 5,,35.725472,139.632621
鷺宮六丁目,サギノミヤ 6,SAGINOMIYA 6,,35.725256,139.628713
白鷺一丁目,シラサギ 1,SHIRASAGI 1,,35.71885,139.638115
白鷺二丁目,シラサギ 2,SHIRASAGI 2,,35.719571,139.634138
白鷺三丁目,シラサギ 3,SHIRASAGI 3,,35.721801,139.631994
中央一丁目,チュウオウ 1,CHUO 1,,35.698994,139.685658
中央二丁目,チュウオウ 2,CHUO 2,,35.699481,139.679336
中央三丁目,チュウオウ 3,CHUO 3,,35.699891,139.673249
中央四丁目,チュウオウ 4,CHUO 4,,35.700188,139.669214
中央五丁目,チュウオウ 5,CHUO 5,,35.700034,139.6647
中野一丁目,ナカノ 1,NAKANO 1,,35.703439,139.675024
中野二丁目,ナカノ 2,NAKANO 2,,35.704127,139.66889
中野三丁目,ナカノ 3,NAKANO 3,,35.702893,139.663333
中野四丁目,ナカノ 4,NAKANO 4,,35.707746,139.66175
中野五丁目,ナカノ 5,NAKANO 5,,35.707858,139.668924
中野六丁目,ナカノ 6,NAKANO 6,,35.707486,139.675708
沼袋一丁目,ヌマブクロ 1,NUMABUKURO 1,,35.719258,139.666309
沼袋二丁目,ヌマブクロ 2,NUMABUKURO 2,,35.722235,139.665759
沼袋三丁目,ヌマブクロ 3,NUMABUKURO 3,,35.718301,139.660389
沼袋四丁目,ヌマブクロ 4,NUMABUKURO 4,,35.72167,139.660316
野方一丁目,ノガタ 1,NOGATA 1,,35.711153,139.657167
野方二丁目,ノガタ 2,NOGATA 2,,35.714638,139.656504
野方三丁目,ノガタ 3,NOGATA 3,,35.717427,139.655885
野方四丁目,ノガタ 4,NOGATA 4,,35.720894,139.655858
野方五丁目,ノガタ 5,NOGATA 5,,35.718284,139.65222
野方六丁目,ノガタ 6,NOGATA 6,,35.721677,139.651425
東中野一丁目,ヒガシナカノ 1,HIGASHINAKANO 1,,35.703674,139.684965
東中野二丁目,ヒガシナカノ 2,HIGASHINAKANO 2,,35.703505,139.680326
