name,name_kana,name_romaji,nickname,latitude,longitude
大字阿権,,,,27.707231,128.924915
大字阿三,,,,27.692125,128.929821
大字伊仙,,,,27.679349,128.935759
大字糸木名,,,,27.731593,128.930205
大字犬田布,,,,27.716005,128.900795
大字面縄,,,,27.689729,128.963292
大字喜念,,,,27.694819,128.991219
大字木之香,,,,27.711724,128.917255
大字検福,,,,27.681256,128.949657
大字小島,,,,27.744123,128.910579
大字崎原,,,,27.727929,128.903339
大字佐弁,,,,27.685412,128.98547
大字中山,,,,27.713823,128.961385
大字馬根,,,,27.709548,128.9428
大字古里,,,,27.682286,128.953499
大字目手久,,,,27.693149,128.975161
大字八重竿,,,,27.727111,128.942944
