name,name_kana,name_romaji,nickname,latitude,longitude
石木郷,イシキゴウ,ISHIKIGO,,33.083394,129.876343
猪乗川内郷,イノリゴウチゴウ,INORIGOCHIGO,,33.099994,129.887874
岩屋郷,イワヤゴウ,IWAYAGO,,33.083764,129.902179
小串郷,オグシゴウ,OGUSHIGO,,33.057044,129.837058
上組郷,カミグミゴウ,KAMIGUMIGO,,33.089723,129.857744
五反田郷,ゴタンダゴウ,GOTANDAGO,,33.095203,129.868444
小音琴郷,コネゴトゴウ,KONEGOTOGO,,33.070053,129.876368
木場郷,コバゴウ,KOBAGO,,33.099205,129.912705
栄町,サカエマチ,SAKAEMACHI,,33.069832,129.862095
下組郷,シモグミゴウ,SHIMOGUMIGO,,33.073959,129.850885
白石郷,シロイシゴウ,SHIROISHIGO,,33.06748,129.845235
城山町,シロヤマチョウ,SHIROYAMACHO,,33.070053,129.867438
新谷郷,シンガエゴウ,SHINGAEGO,,33.068861,129.817471
中組郷,ナカグミゴウ,NAKAGUMIGO,,33.081056,129.8544
中山郷,ナカヤマゴウ,NAKAYAMAGO,,33.101754,129.858094
三越郷,ミツゴエゴウ,MITSUGOEGO,,33.046686,129.831956
百津郷,モモヅゴウ,MOMOZUGO,,33.071512,129.867507
