name,name_kana,name_romaji,nickname,latitude,longitude
相田一丁目,アイタ 1,AITA 1,,34.470808,132.456472
相田二丁目,アイタ 2,AITA 2,,34.469578,132.452501
相田三丁目,アイタ 3,AITA 3,,34.467364,132.450644
相田四丁目,アイタ 4,AITA 4,,34.470778,132.448746
相田五丁目,アイタ 5,AITA 5,,34.4702,132.446013
相田六丁目,アイタ 6,AITA 6,,34.468164,132.442827
相田七丁目,アイタ 7,AITA 7,,34.465066,132.441125
相田町,,,,34.463377,132.446743
大塚西一丁目,オオヅカニシ 1,OZUKANISHI 1,,34.447391,132.407228
大塚西二丁目,オオヅカニシ 2,OZUKANISHI 2,,34.449283,132.400839
大塚西三丁目,オオヅカニシ 3,OZUKANISHI 3,,34.442895,132.398732
大塚西四丁目,オオヅカニシ 4,OZUKANISHI 4,,34.435724,132.398791
大塚西六丁目,オオヅカニシ 6,OZUKANISHI 6,,34.447768,132.390234
大塚西七丁目,オオヅカニシ 7,OZUKANISHI 7,,34.453428,132.392143
大塚東一丁目,オオヅカヒガシ 1,OZUKAHIGASHI 1,,34.433727,132.40362
大塚東二丁目,オオヅカヒガシ 2,OZUKAHIGASHI 2,,34.441474,132.409997
大塚東三丁目,オオヅカヒガシ 3,OZUKAHIGASHI 3,,34.437087,132.417154
大塚東町,オオヅカヒガシマチ,OZUKAHIGASHIMACHI,,34.436094,132.422259
大町,オオマチ,OMACHI,,34.460539,132.459987
大町西一丁目,オオマチニシ 1,OMACHINISHI 1,,34.456434,132.464725
大町西二丁目,オオマチニシ 2,OMACHINISHI 2,,34.457922,132.460775
大町西三丁目,オオマチニシ 3,OMACHINISHI 3,,34.464648,132.463431
大町東一丁目,オオマチヒガシ 1,OMACHIHIGASHI 1,,34.455449,132.467445
大町東二丁目,オオマチヒガシ 2,OMACHIHIGASHI 2,,34.461059,132.469452
大町東三丁目,オオマチヒガシ 3,OMACHIHIGASHI 3,,34.463604,132.467226
大町東四丁目,オオマチヒガシ 4,OMACHIHIGASHI 4,,34.468397,132.464249
上安一丁目,カミヤス 1,KAMIYASU 1,,34.475488,132.449852
上安二丁目,カミヤス 2,KAMIYASU 2,,34.476987,132.444241
上安三丁目,カミヤス 3,KAMIYASU 3,,34.478951,132.448961
上安四丁目,カミヤス 4,KAMIYASU 4,,34.482618,132.44997
上安五丁目,カミヤス 5,KAMIYASU 5,,34.485337,132.448976
上安六丁目,カミヤス 6,KAMIYASU 6,,34.480938,132.445346
上安七丁目,カミヤス 7,KAMIYASU 7,,34.488064,132.439584
上安町,カミヤスチョウ,KAMIYASUCHO,,34.489442,132.449437
川内一丁目,カワウチ 1,KAWAUCHI 1,,34.458026,132.484453
川内二丁目,カワウチ 2,KAWAUCHI 2,,34.463224,132.482237
川内三丁目,カワウチ 3,KAWAUCHI 3,,34.460447,132.488439
川内四丁目,カワウチ 4,KAWAUCHI 4,,34.465142,132.490843
川内五丁目,カワウチ 5,KAWAUCHI 5,,34.467663,132.485725
川内六丁目,カワウチ 6,KAWAUCHI 6,,34.471375,132.490558
祇園一丁目,ギオン 1,GION 1,,34.436885,132.462091
祇園二丁目,ギオン 2,GION 2,,34.443748,132.466459
祇園三丁目,ギオン 3,GION 3,,34.440723,132.460419
祇園四丁目,ギオン 4,GION 4,,34.443704,132.454302
